Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_100,O_Sent (mail and online),Application,500,start,2016-01-04 11:28:26.671113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_130,A_Accepted,Application,420,complete,2016-01-04 11:29:07.841149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_130,O_Create Offer,Application,502,start,2016-01-04 11:29:07.841149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,441,complete,2016-01-04 11:29:24.902149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,504,start,2016-01-04 11:29:24.902149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,389,complete,2016-01-04 11:29:30.892512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,506,start,2016-01-04 11:29:30.892512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_134,W_Handle leads,Application,487,complete,2016-01-04 11:29:33.697095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_134,A_Concept,Application,508,start,2016-01-04 11:29:33.697095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,O_Create Offer,Application,479,complete,2016-01-04 11:29:59.264807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Created,Application,510,start,2016-01-04 11:29:59.264807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,513,resume,2016-01-04 11:30:49.748149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,424,complete,2016-01-04 11:30:49.748149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_14,A_Concept,Application,512,start,2016-01-04 11:30:49.748149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_126,O_Created,Application,431,complete,2016-01-04 11:30:53.620201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,516,start,2016-01-04 11:30:53.620201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_119,O_Created,Application,511,complete,2016-01-04 11:30:58.435807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,518,start,2016-01-04 11:30:58.435807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,519,complete,2016-01-04 11:31:22.843807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,520,start,2016-01-04 11:31:22.843807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,270,complete,2016-01-04 11:31:22.911149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,522,start,2016-01-04 11:31:22.911149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_139,A_Cancelled,Application,470,complete,2016-01-04 11:32:19.696682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,524,start,2016-01-04 11:32:19.696682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,499,complete,2016-01-04 11:33:03.050143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,527,resume,2016-01-04 11:33:33.249149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_1,A_Submitted,Application,514,complete,2016-01-04 11:33:33.249149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Concept,Application,526,start,2016-01-04 11:33:33.249149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,501,complete,2016-01-04 11:33:45.262113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,530,start,2016-01-04 11:33:45.262113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,505,complete,2016-01-04 11:33:50.963149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Created,Application,532,start,2016-01-04 11:33:50.963149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,507,complete,2016-01-04 11:34:04.209512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,534,start,2016-01-04 11:34:04.209512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,368,complete,2016-01-04 11:34:32.573130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,536,start,2016-01-04 11:34:32.573130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_106,A_Validating,Application,483,complete,2016-01-04 11:35:08.096149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,A_Incomplete,Application,538,start,2016-01-04 11:35:08.096149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,468,complete,2016-01-04 11:35:08.463285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,540,start,2016-01-04 11:35:08.463285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_101,O_Create Offer,Application,449,complete,2016-01-04 11:35:13.431132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,542,start,2016-01-04 11:35:13.431132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,544,start,2016-01-04 11:35:17.860543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_125,O_Create Offer,Application,477,complete,2016-01-04 11:36:24.662649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_125,O_Created,Application,547,start,2016-01-04 11:36:24.662649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,285,complete,2016-01-04 11:36:43.824149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,549,start,2016-01-04 11:36:43.824149,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_111,A_Concept,Application,453,complete,2016-01-04 11:36:58.576797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,551,start,2016-01-04 11:36:58.576797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_121,O_Created,Application,533,complete,2016-01-04 11:37:01.120149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,553,start,2016-01-04 11:37:01.120149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_102,A_Concept,Application,529,complete,2016-01-04 11:37:06.108149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,555,start,2016-01-04 11:37:06.108149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,307,complete,2016-01-04 11:37:50.641283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_13,A_Concept,Application,557,start,2016-01-04 11:37:50.641283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,560,resume,2016-01-04 11:39:08.059149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,528,complete,2016-01-04 11:39:08.059149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_143,W_Handle leads,Application,559,start,2016-01-04 11:39:08.059149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_106,A_Incomplete,Application,539,complete,2016-01-04 11:39:49.000149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_123,O_Created,Application,459,complete,2016-01-04 11:40:01.764149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,564,start,2016-01-04 11:40:01.764149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,552,complete,2016-01-04 11:40:27.337797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_111,W_Call incomplete files,Application,563,start,2016-01-04 11:40:38.000149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,565,complete,2016-01-04 11:40:56.597149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,568,start,2016-01-04 11:40:56.597149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_143,W_Handle leads,Application,562,complete,2016-01-04 11:41:08.059149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,A_Concept,Application,570,start,2016-01-04 11:41:08.059149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,554,complete,2016-01-04 11:41:29.338149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,572,start,2016-01-04 11:41:29.338149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,561,complete,2016-01-04 11:42:23.351149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,574,start,2016-01-04 11:42:23.351149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_134,A_Concept,Application,509,complete,2016-01-04 11:42:40.776095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_134,A_Accepted,Application,576,start,2016-01-04 11:42:40.776095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,447,complete,2016-01-04 11:42:40.956149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,578,start,2016-01-04 11:42:40.956149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,575,complete,2016-01-04 11:43:02.351149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,580,start,2016-01-04 11:43:02.351149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,O_Created,Application,548,complete,2016-01-04 11:43:33.950649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,582,start,2016-01-04 11:43:33.950649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,525,complete,2016-01-04 11:43:43.147682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,531,complete,2016-01-04 11:43:50.262113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,584,start,2016-01-04 11:43:50.262113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_127,O_Cancelled,Application,481,complete,2016-01-04 11:43:51.233149,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_132,A_Create Application,Application,339,complete,2016-01-04 11:44:18.942138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,586,start,2016-01-04 11:44:18.942138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,494,complete,2016-01-04 11:44:29.742350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,588,start,2016-01-04 11:44:29.742350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,543,complete,2016-01-04 11:44:51.705132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,590,start,2016-01-04 11:44:51.705132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_127,A_Concept,Application,587,complete,2016-01-04 11:45:07.586138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,592,start,2016-01-04 11:45:07.586138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,517,complete,2016-01-04 11:45:16.926201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_126,A_Complete,Application,594,start,2016-01-04 11:45:16.926201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_118,O_Create Offer,Application,437,complete,2016-01-04 11:45:21.678149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,596,start,2016-01-04 11:45:21.678149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,546,complete,2016-01-04 11:45:41.275543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_127,W_Handle leads,Application,598,start,2016-01-04 11:45:41.275543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,585,complete,2016-01-04 11:45:53.207113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,600,start,2016-01-04 11:45:53.207113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_130,O_Create Offer,Application,503,complete,2016-01-04 11:46:00.972149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_130,O_Created,Application,602,start,2016-01-04 11:46:00.972149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,556,complete,2016-01-04 11:46:51.254149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,604,start,2016-01-04 11:46:51.254149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,601,complete,2016-01-04 11:47:05.565113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,606,start,2016-01-04 11:47:05.565113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_13,A_Concept,Application,558,complete,2016-01-04 11:47:38.966283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_13,A_Accepted,Application,608,start,2016-01-04 11:47:38.966283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,523,complete,2016-01-04 11:47:41.905149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,610,start,2016-01-04 11:47:41.905149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,591,complete,2016-01-04 11:47:51.005132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_139,A_Complete,Application,612,start,2016-01-04 11:47:51.005132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,589,complete,2016-01-04 11:47:57.344350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,614,start,2016-01-04 11:47:57.344350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,583,complete,2016-01-04 11:47:58.953649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,616,start,2016-01-04 11:47:58.953649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,521,complete,2016-01-04 11:48:41.379807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,618,start,2016-01-04 11:48:41.379807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,402,complete,2016-01-04 11:49:00.699514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_104,A_Denied,Application,620,start,2016-01-04 11:49:00.699514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_14,A_Concept,Application,515,complete,2016-01-04 11:49:01.832149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,622,start,2016-01-04 11:49:01.832149,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_111,W_Call incomplete files,Application,567,complete,2016-01-04 11:49:15.000149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_111,O_Returned,Application,624,start,2016-01-04 11:49:15.000149,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_137,A_Create Application,Application,492,complete,2016-01-04 11:49:40.050540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_137,A_Submitted,Application,626,suspend,2016-01-04 11:49:40.050540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,607,complete,2016-01-04 11:49:48.827113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,O_Returned,Application,627,start,2016-01-04 11:49:48.827113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_130,O_Created,Application,603,complete,2016-01-04 11:50:17.487149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,629,start,2016-01-04 11:50:17.487149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,573,complete,2016-01-04 11:50:19.865149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,631,start,2016-01-04 11:50:19.865149,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,489,complete,2016-01-04 11:50:31.106447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_120,O_Created,Application,633,start,2016-01-04 11:50:31.106447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,636,resume,2016-01-04 11:51:28.110149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,581,complete,2016-01-04 11:51:28.110149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_137,A_Accepted,Application,635,start,2016-01-04 11:51:28.110149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,579,complete,2016-01-04 11:51:36.206149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,639,start,2016-01-04 11:51:36.206149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,593,complete,2016-01-04 11:51:45.334138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,641,start,2016-01-04 11:51:45.334138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_13,A_Accepted,Application,609,complete,2016-01-04 11:52:20.195283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_13,O_Create Offer,Application,643,start,2016-01-04 11:52:20.195283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_126,A_Complete,Application,595,complete,2016-01-04 11:52:30.629201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_126,O_Returned,Application,645,start,2016-01-04 11:52:30.629201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_123,A_Concept,Application,571,complete,2016-01-04 11:52:52.488149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_123,A_Accepted,Application,647,start,2016-01-04 11:52:52.488149,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_109,A_Complete,Application,485,complete,2016-01-04 11:54:09.543000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,649,start,2016-01-04 11:54:09.543000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,637,complete,2016-01-04 11:54:15.888149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,651,start,2016-01-04 11:54:15.888149,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,628,complete,2016-01-04 11:54:24.506113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,653,start,2016-01-04 11:54:24.506113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_134,A_Accepted,Application,577,complete,2016-01-04 11:55:18.339095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,655,start,2016-01-04 11:55:18.339095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_137,A_Accepted,Application,638,complete,2016-01-04 11:55:37.109149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_134,O_Create Offer,Application,657,start,2016-01-04 11:55:37.109149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,569,complete,2016-01-04 11:56:14.392149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,659,start,2016-01-04 11:56:14.392149,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_137,A_Create Application,Application,661,start,2016-01-04 11:56:16.177933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_107,A_Denied,Application,398,complete,2016-01-04 11:56:37.718485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_107,O_Refused,Application,663,start,2016-01-04 11:56:37.718485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,617,complete,2016-01-04 11:56:38.960649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,665,start,2016-01-04 11:56:38.960649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,650,complete,2016-01-04 11:56:55.371000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,667,start,2016-01-04 11:56:55.371000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,605,complete,2016-01-04 11:57:04.364149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,669,start,2016-01-04 11:57:04.364149,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,630,complete,2016-01-04 11:57:24.633149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_130,A_Complete,Application,671,start,2016-01-04 11:57:24.633149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,640,complete,2016-01-04 11:57:38.616149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_12,O_Cancelled,Application,673,start,2016-01-04 11:57:38.616149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_134,O_Create Offer,Application,658,complete,2016-01-04 11:58:23.549149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_134,O_Created,Application,675,start,2016-01-04 11:58:23.549149,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_139,A_Complete,Application,613,complete,2016-01-04 11:58:53.609132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_139,A_Cancelled,Application,677,start,2016-01-04 11:58:53.609132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,611,complete,2016-01-04 11:59:03.810149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,679,start,2016-01-04 11:59:03.810149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_100,A_Validating,Application,654,complete,2016-01-04 11:59:22.866113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_100,A_Denied,Application,681,start,2016-01-04 11:59:22.866113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_137,A_Create Application,Application,662,complete,2016-01-04 11:59:28.560933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_137,W_Handle leads,Application,683,start,2016-01-04 11:59:28.560933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_137,W_Handle leads,Application,684,complete,2016-01-04 11:59:54.560933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_137,A_Concept,Application,685,start,2016-01-04 11:59:54.560933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,445,complete,2016-01-04 12:01:17.849072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,W_Complete application,Application,687,start,2016-01-04 12:01:17.849072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,666,complete,2016-01-04 12:02:45.331649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,689,start,2016-01-04 12:02:45.331649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,597,complete,2016-01-04 12:02:48.458149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,691,start,2016-01-04 12:02:48.458149,Car,New credit,10,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,535,complete,2016-01-04 12:03:09.657512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,693,start,2016-01-04 12:03:09.657512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,A_Denied,Application,621,complete,2016-01-04 12:03:53.818514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_104,O_Refused,Application,695,start,2016-01-04 12:03:53.818514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,537,complete,2016-01-04 12:04:02.064130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,697,start,2016-01-04 12:04:02.064130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_139,A_Cancelled,Application,678,complete,2016-01-04 12:04:19.595132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_125,O_Cancelled,Application,699,start,2016-01-04 12:04:19.595132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_130,A_Complete,Application,672,complete,2016-01-04 12:04:33.555149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,701,start,2016-01-04 12:04:33.555149,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_120,O_Created,Application,634,complete,2016-01-04 12:04:58.469447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,703,start,2016-01-04 12:04:58.469447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_126,O_Returned,Application,646,complete,2016-01-04 12:06:04.704201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_126,A_Validating,Application,705,start,2016-01-04 12:06:04.704201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,694,complete,2016-01-04 12:06:23.387512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,707,start,2016-01-04 12:06:23.387512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,708,complete,2016-01-04 12:06:28.425512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_130,O_Returned,Application,709,start,2016-01-04 12:06:28.425512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_12,O_Cancelled,Application,674,complete,2016-01-04 12:07:01.753149,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_13,O_Create Offer,Application,644,complete,2016-01-04 12:07:07.410283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_10,O_Created,Application,711,start,2016-01-04 12:07:07.410283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,698,complete,2016-01-04 12:07:53.064130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
