Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_56,O_Sent (mail and online),Application,459,complete,2016-01-04 11:43:29.919136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,481,start,2016-01-04 11:43:29.919136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_68,A_Complete,Application,482,complete,2016-01-04 11:43:37.005136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_69,O_Create Offer,Application,483,start,2016-01-04 11:43:37.005136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_32,A_Create Application,Application,405,complete,2016-01-04 11:44:00.381388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_7,A_Concept,Application,485,start,2016-01-04 11:44:00.381388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_54,A_Create Application,Application,454,complete,2016-01-04 11:44:04.908683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_70,W_Handle leads,Application,487,start,2016-01-04 11:44:04.908683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_49,O_Sent (mail and online),Application,443,complete,2016-01-04 11:44:56.895451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,489,start,2016-01-04 11:44:56.895451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_69,O_Create Offer,Application,484,complete,2016-01-04 11:45:42.307136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_72,O_Created,Application,491,start,2016-01-04 11:45:42.307136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,318,complete,2016-01-04 11:46:00.517536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_73,A_Complete,Application,493,start,2016-01-04 11:46:00.517536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_57,W_Complete application,Application,461,complete,2016-01-04 11:46:06.312520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,495,start,2016-01-04 11:46:06.312520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_63,A_Pending,Application,474,complete,2016-01-04 11:46:10.126543,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_45,A_Complete,Application,433,complete,2016-01-04 11:46:11.891403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_75,A_Cancelled,Application,497,start,2016-01-04 11:46:11.891403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_70,W_Handle leads,Application,488,complete,2016-01-04 11:46:55.908683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_77,A_Concept,Application,499,start,2016-01-04 11:46:55.908683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_53,W_Complete application,Application,450,complete,2016-01-04 11:47:14.212136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,501,start,2016-01-04 11:47:14.212136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_61,A_Create Application,Application,472,complete,2016-01-04 11:47:24.217368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_79,A_Concept,Application,503,start,2016-01-04 11:47:24.217368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_73,A_Complete,Application,494,complete,2016-01-04 11:48:26.419536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_8,A_Cancelled,Application,505,start,2016-01-04 11:48:26.419536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_75,A_Cancelled,Application,498,complete,2016-01-04 11:48:35.174403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_80,O_Cancelled,Application,507,start,2016-01-04 11:48:35.174403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_67,O_Create Offer,Application,480,complete,2016-01-04 11:49:20.017727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_81,O_Created,Application,509,start,2016-01-04 11:49:20.017727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_72,O_Created,Application,492,complete,2016-01-04 11:49:55.692136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,511,start,2016-01-04 11:49:55.692136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,A_Complete,Application,435,complete,2016-01-04 11:50:01.920136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_60,W_Complete application,Application,469,complete,2016-01-04 11:50:08.712807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,514,start,2016-01-04 11:50:08.712807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,490,complete,2016-01-04 11:52:31.538451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_86,A_Complete,Application,516,start,2016-01-04 11:52:31.538451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,393,complete,2016-01-04 11:52:44.315136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_88,O_Returned,Application,518,start,2016-01-04 11:52:44.315136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_9,W_Complete application,Application,513,start,2016-01-04 11:52:52.920136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_7,A_Concept,Application,486,complete,2016-01-04 11:53:10.680388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_90,A_Accepted,Application,521,start,2016-01-04 11:53:10.680388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_77,A_Concept,Application,500,complete,2016-01-04 11:54:48.501683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_91,A_Accepted,Application,523,start,2016-01-04 11:54:48.501683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,515,complete,2016-01-04 11:54:59.987807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_93,A_Complete,Application,525,start,2016-01-04 11:54:59.987807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_81,O_Created,Application,510,complete,2016-01-04 11:55:09.626727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_94,O_Sent (mail and online),Application,527,start,2016-01-04 11:55:09.626727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_48,A_Concept,Application,439,complete,2016-01-04 11:55:39.862745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_95,A_Accepted,Application,529,start,2016-01-04 11:55:39.862745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,532,resume,2016-01-04 11:56:08.903613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,367,complete,2016-01-04 11:56:08.903613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_96,W_Handle leads,Application,531,start,2016-01-04 11:56:08.903613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_96,W_Handle leads,Application,534,complete,2016-01-04 11:56:58.903613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_99,A_Concept,Application,535,start,2016-01-04 11:56:58.903613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,397,complete,2016-01-04 11:57:15.465906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,537,start,2016-01-04 11:57:15.465906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_74,O_Sent (mail and online),Application,496,complete,2016-01-04 11:58:03.185520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,539,start,2016-01-04 11:58:03.185520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_86,A_Complete,Application,517,complete,2016-01-04 11:58:11.781451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,541,start,2016-01-04 11:58:11.781451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_9,W_Complete application,Application,520,complete,2016-01-04 11:58:29.920136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,543,start,2016-01-04 11:58:29.920136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_104,A_Create Application,Application,545,start,2016-01-04 11:58:36.418914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,263,complete,2016-01-04 11:59:04.855136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,547,start,2016-01-04 11:59:04.855136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_66,A_Cancelled,Application,478,complete,2016-01-04 11:59:31.729945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_106,O_Cancelled,Application,549,start,2016-01-04 11:59:31.729945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_106,O_Cancelled,Application,550,complete,2016-01-04 11:59:35.402945,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_88,O_Returned,Application,519,complete,2016-01-04 11:59:39.841136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,551,start,2016-01-04 11:59:39.841136,"Other, see explanation",New credit,9,0.0,0 days,,,,,,,,
,User_37,O_Returned,Application,420,complete,2016-01-04 11:59:44.077198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,553,start,2016-01-04 11:59:44.077198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_8,A_Cancelled,Application,506,complete,2016-01-04 12:00:20.331536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,555,start,2016-01-04 12:00:20.331536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_80,O_Cancelled,Application,508,complete,2016-01-04 12:01:47.028403,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_89,O_Sent (mail and online),Application,548,complete,2016-01-04 12:01:50.540136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,557,start,2016-01-04 12:01:50.540136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_91,A_Accepted,Application,524,complete,2016-01-04 12:02:07.515683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,559,start,2016-01-04 12:02:07.515683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,467,complete,2016-01-04 12:02:19.965494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,561,start,2016-01-04 12:02:19.965494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,502,complete,2016-01-04 12:03:01.241136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,563,start,2016-01-04 12:03:01.241136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,556,complete,2016-01-04 12:03:01.269536,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_25,A_Concept,Application,385,complete,2016-01-04 12:03:27.207760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,565,start,2016-01-04 12:03:27.207760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,538,complete,2016-01-04 12:04:19.017906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,567,start,2016-01-04 12:04:19.017906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,564,complete,2016-01-04 12:05:28.400136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,569,start,2016-01-04 12:05:28.400136,Motorcycle,New credit,6,450000.0,0 days,,,,,,,,
,User_55,A_Create Application,Application,457,complete,2016-01-04 12:06:13.959944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,571,start,2016-01-04 12:06:13.959944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_93,A_Complete,Application,526,complete,2016-01-04 12:06:23.184807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_112,O_Returned,Application,573,start,2016-01-04 12:06:23.184807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_94,O_Sent (mail and online),Application,528,complete,2016-01-04 12:06:29.317727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,575,start,2016-01-04 12:06:29.317727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,572,complete,2016-01-04 12:07:05.959944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,577,start,2016-01-04 12:07:05.959944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,542,complete,2016-01-04 12:07:41.066451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,579,start,2016-01-04 12:07:41.066451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_79,A_Concept,Application,504,complete,2016-01-04 12:07:58.652368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,581,start,2016-01-04 12:07:58.652368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,422,complete,2016-01-04 12:08:24.710242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,583,start,2016-01-04 12:08:24.710242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_99,A_Concept,Application,536,complete,2016-01-04 12:10:22.313613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_12,A_Accepted,Application,585,start,2016-01-04 12:10:22.313613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,578,complete,2016-01-04 12:10:36.605944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,587,start,2016-01-04 12:10:36.605944,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,544,complete,2016-01-04 12:10:40.915136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,589,start,2016-01-04 12:10:40.915136,Existing loan takeover,New credit,13,0.0,0 days,,,,,,,,
,User_104,A_Create Application,Application,546,complete,2016-01-04 12:11:18.969914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_104,A_Submitted,Application,591,suspend,2016-01-04 12:11:18.969914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_112,O_Returned,Application,574,complete,2016-01-04 12:11:48.069807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_122,A_Validating,Application,592,start,2016-01-04 12:11:48.069807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,560,complete,2016-01-04 12:12:44.765683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,594,start,2016-01-04 12:12:44.765683,Car,New credit,30,0.0,0 days,,,,,,,,
,User_90,A_Accepted,Application,522,complete,2016-01-04 12:13:16.725388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,596,start,2016-01-04 12:13:16.725388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,540,complete,2016-01-04 12:13:27.254520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_124,A_Cancelled,Application,598,start,2016-01-04 12:13:27.254520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,584,complete,2016-01-04 12:15:01.259242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,600,start,2016-01-04 12:15:01.259242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_95,A_Accepted,Application,530,complete,2016-01-04 12:15:16.187745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_83,O_Sent (mail and online),Application,512,complete,2016-01-04 12:15:41.691136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,603,start,2016-01-04 12:15:41.691136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_43,A_Complete,Application,558,complete,2016-01-04 12:17:06.642136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,605,start,2016-01-04 12:17:06.642136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_122,A_Validating,Application,593,complete,2016-01-04 12:17:13.660807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_127,A_Denied,Application,607,start,2016-01-04 12:17:13.660807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,597,complete,2016-01-04 12:17:23.985388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_13,O_Created,Application,609,start,2016-01-04 12:17:23.985388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,602,start,2016-01-04 12:18:11.187745,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,582,complete,2016-01-04 12:19:17.592368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_134,W_Complete application,Application,612,start,2016-01-04 12:19:17.592368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_12,A_Accepted,Application,586,complete,2016-01-04 12:19:38.057613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,614,start,2016-01-04 12:19:38.057613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,615,complete,2016-01-04 12:19:46.707613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,616,start,2016-01-04 12:19:46.707613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,566,complete,2016-01-04 12:19:50.388760,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,562,complete,2016-01-04 12:20:13.611494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_82,O_Create Offer,Application,619,start,2016-01-04 12:20:13.611494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,622,resume,2016-01-04 12:20:20.771613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,533,complete,2016-01-04 12:20:20.771613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_105,W_Handle leads,Application,621,start,2016-01-04 12:20:20.771613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,476,complete,2016-01-04 12:20:29.133619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_138,A_Complete,Application,625,start,2016-01-04 12:20:29.133619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_129,O_Create Offer,Application,568,complete,2016-01-04 12:21:19.936906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,627,start,2016-01-04 12:21:19.936906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_109,A_Validating,Application,554,complete,2016-01-04 12:21:25.967198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_14,A_Denied,Application,629,start,2016-01-04 12:21:25.967198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,580,complete,2016-01-04 12:21:30.506451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_143,A_Denied,Application,631,start,2016-01-04 12:21:30.506451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,601,complete,2016-01-04 12:21:57.489242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,633,start,2016-01-04 12:21:57.489242,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_14,A_Denied,Application,630,complete,2016-01-04 12:22:01.006198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_15,O_Refused,Application,635,start,2016-01-04 12:22:01.006198,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,610,complete,2016-01-04 12:23:05.355388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,637,start,2016-01-04 12:23:05.355388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_105,W_Handle leads,Application,624,complete,2016-01-04 12:23:17.771613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,639,start,2016-01-04 12:23:17.771613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,576,complete,2016-01-04 12:24:34.996727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_18,A_Complete,Application,641,start,2016-01-04 12:24:34.996727,Home improvement,New credit,1,450000.0,0 days,,,,,,,,
,User_82,O_Create Offer,Application,620,complete,2016-01-04 12:25:03.265494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_19,O_Created,Application,643,start,2016-01-04 12:25:03.265494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_19,O_Created,Application,644,complete,2016-01-04 12:25:08.197494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,645,start,2016-01-04 12:25:08.197494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,638,complete,2016-01-04 12:25:26.656388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_20,A_Complete,Application,647,start,2016-01-04 12:25:26.656388,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,650,resume,2016-01-04 12:28:10.193613,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,623,complete,2016-01-04 12:28:10.193613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_21,A_Concept,Application,649,start,2016-01-04 12:28:10.193613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_138,A_Complete,Application,626,complete,2016-01-04 12:28:14.595619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_146,W_Complete application,Application,653,start,2016-01-04 12:28:14.595619,Car,New credit,15,0.2,0 days,,,,,,,,
,User_137,O_Created,Application,617,complete,2016-01-04 12:28:33.329613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,655,start,2016-01-04 12:28:33.329613,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,429,complete,2016-01-04 12:28:52.098742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,657,start,2016-01-04 12:28:52.098742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_21,A_Concept,Application,652,complete,2016-01-04 12:28:55.224613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_24,A_Accepted,Application,659,start,2016-01-04 12:28:55.224613,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_17,A_Concept,Application,640,complete,2016-01-04 12:29:37.871613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_25,A_Accepted,Application,661,start,2016-01-04 12:29:37.871613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,628,complete,2016-01-04 12:29:47.034906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,663,start,2016-01-04 12:29:47.034906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,604,complete,2016-01-04 12:31:00.480136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_27,A_Complete,Application,665,start,2016-01-04 12:31:00.480136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_143,A_Denied,Application,632,complete,2016-01-04 12:31:02.180451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_28,O_Refused,Application,667,start,2016-01-04 12:31:02.180451,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_25,A_Accepted,Application,662,complete,2016-01-04 12:31:47.997613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_29,W_Complete application,Application,669,start,2016-01-04 12:31:47.997613,Car,New credit,26,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,664,complete,2016-01-04 12:32:03.424906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_3,A_Complete,Application,671,start,2016-01-04 12:32:03.424906,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,606,complete,2016-01-04 12:33:24.642136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,673,start,2016-01-04 12:33:24.642136,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_124,A_Cancelled,Application,599,complete,2016-01-04 12:34:20.115520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_31,O_Cancelled,Application,675,start,2016-01-04 12:34:20.115520,Car,New credit,23,0.0,0 days,,,,,,,,
,User_134,W_Complete application,Application,613,complete,2016-01-04 12:35:06.592368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,677,start,2016-01-04 12:35:06.592368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,678,complete,2016-01-04 12:35:11.354368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_33,A_Complete,Application,679,start,2016-01-04 12:35:11.354368,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_23,O_Sent (mail and online),Application,658,complete,2016-01-04 12:35:37.969742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,681,start,2016-01-04 12:35:37.969742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_127,A_Denied,Application,608,complete,2016-01-04 12:36:18.640807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_35,O_Refused,Application,683,start,2016-01-04 12:36:18.640807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,646,complete,2016-01-04 12:37:24.111494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,685,start,2016-01-04 12:37:24.111494,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_35,O_Refused,Application,684,complete,2016-01-04 12:38:07.880807,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_27,A_Complete,Application,666,complete,2016-01-04 12:38:51.488136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,687,start,2016-01-04 12:38:51.488136,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_3,A_Complete,Application,672,complete,2016-01-04 12:38:51.644906,Unknown,New credit,16,0.0,0 days,,,,,,,,
