Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,O_Sent (mail and online),Application,479,suspend,2016-01-04 11:43:00.390396,Car,New credit,14,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,481,resume,2016-01-04 11:44:08.944171,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,292,complete,2016-01-04 11:44:08.944171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,480,suspend,2016-01-04 11:44:08.944171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,484,resume,2016-01-04 11:44:37.920139,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_63,A_Concept,Application,347,complete,2016-01-04 11:44:37.920139,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_63,A_Accepted,Application,483,suspend,2016-01-04 11:44:37.920139,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,487,resume,2016-01-04 11:44:54.341092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_15,W_Handle leads,Application,469,complete,2016-01-04 11:44:54.341092,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_15,A_Concept,Application,486,suspend,2016-01-04 11:44:54.341092,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,490,resume,2016-01-04 11:45:07.367304,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,446,complete,2016-01-04 11:45:07.367304,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,489,suspend,2016-01-04 11:45:07.367304,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,493,resume,2016-01-04 11:45:45.804926,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,381,complete,2016-01-04 11:45:45.804926,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,492,suspend,2016-01-04 11:45:45.804926,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,496,resume,2016-01-04 11:45:46.412092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_35,A_Concept,Application,417,complete,2016-01-04 11:45:46.412092,Car,New credit,23,0.0,0 days,,,,,,,,
,User_35,A_Accepted,Application,495,suspend,2016-01-04 11:45:46.412092,Car,New credit,23,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,499,resume,2016-01-04 11:46:10.004681,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,449,complete,2016-01-04 11:46:10.004681,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,498,suspend,2016-01-04 11:46:10.004681,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,,A_Create Application,Application,501,suspend,2016-01-04 11:46:17.016670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,504,resume,2016-01-04 11:46:29.494681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,500,complete,2016-01-04 11:46:29.494681,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_29,O_Created,Application,503,suspend,2016-01-04 11:46:29.494681,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_29,A_Concept,Application,507,resume,2016-01-04 11:46:36.904681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,505,complete,2016-01-04 11:46:36.904681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,506,suspend,2016-01-04 11:46:36.904681,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,510,resume,2016-01-04 11:47:33.119000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_127,W_Complete application,Application,423,complete,2016-01-04 11:47:33.119000,Car,New credit,7,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,509,suspend,2016-01-04 11:47:33.119000,Car,New credit,7,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,513,resume,2016-01-04 11:47:43.251171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,482,complete,2016-01-04 11:47:43.251171,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,512,suspend,2016-01-04 11:47:43.251171,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_37,A_Accepted,Application,516,resume,2016-01-04 11:50:35.844924,Car,New credit,23,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,475,complete,2016-01-04 11:50:35.844924,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,515,suspend,2016-01-04 11:50:35.844924,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,519,resume,2016-01-04 11:51:12.200681,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_29,A_Concept,Application,508,complete,2016-01-04 11:51:12.200681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,518,suspend,2016-01-04 11:51:12.200681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_33,A_Create Application,Application,522,resume,2016-01-04 11:51:53.728586,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_33,A_Accepted,Application,408,complete,2016-01-04 11:51:53.728586,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_15,O_Created,Application,525,resume,2016-01-04 11:51:57.884092,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,488,complete,2016-01-04 11:51:57.884092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_15,O_Created,Application,524,suspend,2016-01-04 11:51:57.884092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,528,resume,2016-01-04 11:52:18.176396,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,441,complete,2016-01-04 11:52:18.176396,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_101,O_Sent (mail and online),Application,527,suspend,2016-01-04 11:52:18.176396,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,531,resume,2016-01-04 11:52:21.088922,Car,New credit,7,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,472,complete,2016-01-04 11:52:21.088922,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,530,suspend,2016-01-04 11:52:21.088922,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,534,resume,2016-01-04 11:52:33.038396,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,400,complete,2016-01-04 11:52:33.038396,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_144,A_Complete,Application,533,suspend,2016-01-04 11:52:33.038396,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,537,resume,2016-01-04 11:53:13.284288,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_55,A_Complete,Application,438,complete,2016-01-04 11:53:13.284288,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_55,A_Cancelled,Application,536,suspend,2016-01-04 11:53:13.284288,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,540,resume,2016-01-04 11:53:15.293681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,520,complete,2016-01-04 11:53:15.293681,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_29,O_Created,Application,539,suspend,2016-01-04 11:53:15.293681,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,,A_Create Application,Application,542,suspend,2016-01-04 11:53:17.469815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_144,O_Created,Application,544,resume,2016-01-04 11:53:34.066396,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,535,complete,2016-01-04 11:53:34.066396,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,543,suspend,2016-01-04 11:53:34.066396,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,547,resume,2016-01-04 11:55:29.008092,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_15,O_Created,Application,526,complete,2016-01-04 11:55:29.008092,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,546,suspend,2016-01-04 11:55:29.008092,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,550,resume,2016-01-04 11:55:41.213092,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,497,complete,2016-01-04 11:55:41.213092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,549,suspend,2016-01-04 11:55:41.213092,Car,New credit,14,0.0,0 days,,,,,,,,
,User_66,A_Complete,Application,553,resume,2016-01-04 11:55:49.757152,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,468,complete,2016-01-04 11:55:49.757152,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_66,O_Sent (mail and online),Application,552,suspend,2016-01-04 11:55:49.757152,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,556,resume,2016-01-04 11:57:30.775092,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,551,complete,2016-01-04 11:57:30.775092,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_35,A_Complete,Application,555,suspend,2016-01-04 11:57:30.775092,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_111,O_Created,Application,559,resume,2016-01-04 11:57:31.726171,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,514,complete,2016-01-04 11:57:31.726171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,558,suspend,2016-01-04 11:57:31.726171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_106,A_Create Application,Application,562,resume,2016-01-04 11:58:04.987458,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_106,A_Concept,Application,478,complete,2016-01-04 11:58:04.987458,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,561,suspend,2016-01-04 11:58:04.987458,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_63,O_Sent (mail and online),Application,565,resume,2016-01-04 11:58:07.490139,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,485,complete,2016-01-04 11:58:07.490139,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_63,O_Created,Application,564,suspend,2016-01-04 11:58:07.490139,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,568,resume,2016-01-04 11:58:24.261458,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_106,A_Create Application,Application,563,complete,2016-01-04 11:58:24.261458,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_106,A_Submitted,Application,567,suspend,2016-01-04 11:58:24.261458,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,571,resume,2016-01-04 11:58:33.479926,Car,New credit,14,0.0,0 days,,,,,,,,
,User_7,A_Complete,Application,494,complete,2016-01-04 11:58:33.479926,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_7,W_Complete application,Application,570,suspend,2016-01-04 11:58:33.479926,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,574,resume,2016-01-04 11:58:36.953000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_139,A_Cancelled,Application,462,complete,2016-01-04 11:58:36.953000,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_139,O_Cancelled,Application,573,suspend,2016-01-04 11:58:36.953000,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_127,A_Complete,Application,577,resume,2016-01-04 11:58:51.981000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,A_Accepted,Application,511,complete,2016-01-04 11:58:51.981000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_127,W_Complete application,Application,576,suspend,2016-01-04 11:58:51.981000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_55,A_Accepted,Application,580,resume,2016-01-04 11:59:08.597288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,538,complete,2016-01-04 11:59:08.597288,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_55,A_Complete,Application,579,suspend,2016-01-04 11:59:08.597288,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,583,resume,2016-01-04 11:59:46.983171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_111,O_Created,Application,560,complete,2016-01-04 11:59:46.983171,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,582,suspend,2016-01-04 11:59:46.983171,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,586,resume,2016-01-04 11:59:57.283141,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,405,complete,2016-01-04 11:59:57.283141,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,585,suspend,2016-01-04 11:59:57.283141,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,588,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,590,resume,2016-01-04 12:00:00.000000,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,592,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,594,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,596,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Accepted,Application,598,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,569,complete,2016-01-04 12:00:13.991458,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,600,start,2016-01-04 12:00:13.991458,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_133,O_Created,Application,465,complete,2016-01-04 12:00:49.555396,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,602,suspend,2016-01-04 12:00:49.555396,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,605,resume,2016-01-04 12:02:46.560141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,587,complete,2016-01-04 12:02:46.560141,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,604,suspend,2016-01-04 12:02:46.560141,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,575,complete,2016-01-04 12:04:07.419000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,607,suspend,2016-01-04 12:04:07.419000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,609,resume,2016-01-04 12:05:09.292288,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_55,A_Accepted,Application,581,complete,2016-01-04 12:05:09.292288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,608,start,2016-01-04 12:05:09.292288,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,613,resume,2016-01-04 12:05:22.775304,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,491,complete,2016-01-04 12:05:22.775304,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,612,suspend,2016-01-04 12:05:22.775304,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,616,resume,2016-01-04 12:05:58.715092,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,557,complete,2016-01-04 12:05:58.715092,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,615,suspend,2016-01-04 12:05:58.715092,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_33,O_Cancelled,Application,619,resume,2016-01-04 12:06:10.706586,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_33,A_Create Application,Application,523,complete,2016-01-04 12:06:10.706586,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_33,A_Submitted,Application,618,suspend,2016-01-04 12:06:10.706586,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_127,A_Complete,Application,578,complete,2016-01-04 12:06:36.450000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,O_Returned,Application,621,start,2016-01-04 12:06:36.450000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,572,complete,2016-01-04 12:06:42.858926,Car,New credit,14,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,623,start,2016-01-04 12:06:42.858926,Car,New credit,14,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,610,complete,2016-01-04 12:06:46.068288,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,625,start,2016-01-04 12:06:46.068288,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,532,complete,2016-01-04 12:07:50.544922,Car,New credit,7,0.0,0 days,,,,,,,,
,User_99,A_Complete,Application,627,start,2016-01-04 12:07:50.544922,Car,New credit,7,0.0,0 days,,,,,,,,
,User_99,A_Complete,Application,628,complete,2016-01-04 12:07:54.053922,Car,New credit,7,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,606,complete,2016-01-04 12:08:16.200141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,630,start,2016-01-04 12:08:16.200141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,584,complete,2016-01-04 12:09:22.983171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,632,suspend,2016-01-04 12:09:22.983171,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,529,complete,2016-01-04 12:09:23.284396,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,633,start,2016-01-04 12:09:23.284396,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,636,resume,2016-01-04 12:09:44.550288,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,626,complete,2016-01-04 12:09:44.550288,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_55,A_Complete,Application,635,suspend,2016-01-04 12:09:44.550288,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,639,resume,2016-01-04 12:09:47.000000,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,589,complete,2016-01-04 12:09:47.000000,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,638,suspend,2016-01-04 12:09:47.000000,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,642,resume,2016-01-04 12:09:57.388092,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,617,complete,2016-01-04 12:09:57.388092,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,641,suspend,2016-01-04 12:09:57.388092,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,645,resume,2016-01-04 12:10:45.443000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,597,complete,2016-01-04 12:10:45.443000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,644,suspend,2016-01-04 12:10:45.443000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,648,resume,2016-01-04 12:11:57.331000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_129,A_Accepted,Application,599,complete,2016-01-04 12:11:57.331000,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,647,suspend,2016-01-04 12:11:57.331000,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,651,resume,2016-01-04 12:13:10.708458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,601,complete,2016-01-04 12:13:10.708458,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,650,suspend,2016-01-04 12:13:10.708458,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,654,resume,2016-01-04 12:13:13.328926,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,624,complete,2016-01-04 12:13:13.328926,Car,New credit,14,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,653,suspend,2016-01-04 12:13:13.328926,Car,New credit,14,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,657,resume,2016-01-04 12:13:42.815000,Car,New credit,14,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,640,complete,2016-01-04 12:13:42.815000,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_82,O_Returned,Application,656,suspend,2016-01-04 12:13:42.815000,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_112,O_Returned,Application,660,resume,2016-01-04 12:14:40.868304,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,614,complete,2016-01-04 12:14:40.868304,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,659,suspend,2016-01-04 12:14:40.868304,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,662,resume,2016-01-04 12:15:13.828000,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,591,complete,2016-01-04 12:15:13.828000,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_129,A_Complete,Application,649,complete,2016-01-04 12:15:39.782000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_129,O_Returned,Application,664,start,2016-01-04 12:15:39.782000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_37,A_Accepted,Application,517,complete,2016-01-04 12:16:02.261924,Car,New credit,23,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,666,start,2016-01-04 12:16:02.261924,Car,New credit,23,0.0,0 days,,,,,,,,
,User_127,O_Returned,Application,622,complete,2016-01-04 12:18:03.431000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_127,A_Validating,Application,668,start,2016-01-04 12:18:03.431000,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_29,A_Accepted,Application,541,complete,2016-01-04 12:19:29.884681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,670,start,2016-01-04 12:19:29.884681,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,655,complete,2016-01-04 12:21:40.541926,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_7,A_Complete,Application,672,start,2016-01-04 12:21:40.541926,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_84,A_Complete,Application,595,complete,2016-01-04 12:21:45.701000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,674,start,2016-01-04 12:21:45.701000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,631,complete,2016-01-04 12:21:47.564141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,676,start,2016-01-04 12:21:47.564141,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,634,complete,2016-01-04 12:22:07.463396,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_101,O_Sent (mail and online),Application,678,suspend,2016-01-04 12:22:07.463396,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,680,resume,2016-01-04 12:22:42.952092,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,548,complete,2016-01-04 12:22:42.952092,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,679,suspend,2016-01-04 12:22:42.952092,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,683,resume,2016-01-04 12:23:32.026288,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,637,complete,2016-01-04 12:23:32.026288,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,682,suspend,2016-01-04 12:23:32.026288,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,686,resume,2016-01-04 12:24:05.653396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_144,O_Created,Application,545,complete,2016-01-04 12:24:05.653396,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,685,suspend,2016-01-04 12:24:05.653396,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,689,resume,2016-01-04 12:24:20.261924,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,667,complete,2016-01-04 12:24:20.261924,Car,New credit,23,0.0,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,688,suspend,2016-01-04 12:24:20.261924,Car,New credit,23,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,692,resume,2016-01-04 12:25:34.303000,Car,New credit,23,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,658,complete,2016-01-04 12:25:34.303000,Car,New credit,14,0.0,0 days,,,,,,,,
