Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_1,W_Handle leads,Application,479,complete,2016-01-04 11:38:49.929141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,482,start,2016-01-04 11:38:49.929141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,469,complete,2016-01-04 11:38:51.065944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,484,start,2016-01-04 11:38:51.065944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_109,O_Create Offer,Application,433,complete,2016-01-04 11:39:32.997593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,486,start,2016-01-04 11:39:32.997593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,447,complete,2016-01-04 11:40:12.095141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_125,A_Concept,Application,488,start,2016-01-04 11:40:12.095141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,475,complete,2016-01-04 11:40:34.579141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,490,start,2016-01-04 11:40:34.579141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,457,complete,2016-01-04 11:41:15.686141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,492,start,2016-01-04 11:41:15.686141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,404,complete,2016-01-04 11:41:37.702141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,494,start,2016-01-04 11:41:37.702141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,455,complete,2016-01-04 11:41:59.274135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,496,start,2016-01-04 11:41:59.274135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,481,complete,2016-01-04 11:42:09.898396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,498,start,2016-01-04 11:42:09.898396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,467,complete,2016-01-04 11:42:19.712000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,500,start,2016-01-04 11:42:19.712000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,491,complete,2016-01-04 11:42:24.141141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,502,start,2016-01-04 11:42:24.141141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,463,complete,2016-01-04 11:42:28.209384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,504,start,2016-01-04 11:42:28.209384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,503,complete,2016-01-04 11:42:43.415141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,506,start,2016-01-04 11:42:43.415141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,501,complete,2016-01-04 11:44:07.705000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,508,start,2016-01-04 11:44:07.705000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,497,complete,2016-01-04 11:44:14.531135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,510,start,2016-01-04 11:44:14.531135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,473,complete,2016-01-04 11:44:29.093529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,512,start,2016-01-04 11:44:29.093529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,483,complete,2016-01-04 11:44:45.242141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,514,start,2016-01-04 11:44:45.242141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,412,complete,2016-01-04 11:45:07.398359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,516,start,2016-01-04 11:45:07.398359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,465,complete,2016-01-04 11:45:29.061000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,518,start,2016-01-04 11:45:29.061000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_1,A_Create Application,Application,520,start,2016-01-04 11:46:17.016670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,443,complete,2016-01-04 11:46:48.112141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,523,start,2016-01-04 11:46:48.112141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,461,complete,2016-01-04 11:46:59.263152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,525,start,2016-01-04 11:46:59.263152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,515,complete,2016-01-04 11:47:34.519141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_126,W_Complete application,Application,527,start,2016-01-04 11:47:34.519141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,477,complete,2016-01-04 11:48:20.745139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,529,start,2016-01-04 11:48:20.745139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,385,complete,2016-01-04 11:49:00.533141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,531,start,2016-01-04 11:49:00.533141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_117,O_Created,Application,387,complete,2016-01-04 11:49:03.816586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,533,start,2016-01-04 11:49:03.816586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,471,complete,2016-01-04 11:49:03.977304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,535,start,2016-01-04 11:49:03.977304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,453,complete,2016-01-04 11:49:10.397141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,537,start,2016-01-04 11:49:10.397141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,495,complete,2016-01-04 11:50:05.642141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,539,start,2016-01-04 11:50:05.642141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,513,complete,2016-01-04 11:50:29.788529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,541,start,2016-01-04 11:50:29.788529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,542,complete,2016-01-04 11:50:33.297529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,543,start,2016-01-04 11:50:33.297529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,459,complete,2016-01-04 11:52:14.200092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_111,A_Complete,Application,545,start,2016-01-04 11:52:14.200092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,532,complete,2016-01-04 11:52:59.206141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,547,start,2016-01-04 11:52:59.206141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,540,complete,2016-01-04 11:53:04.124141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,549,start,2016-01-04 11:53:04.124141,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,551,start,2016-01-04 11:53:17.469815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_101,W_Complete application,Application,437,complete,2016-01-04 11:53:38.834185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,553,start,2016-01-04 11:53:38.834185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,507,complete,2016-01-04 11:53:47.415141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,555,start,2016-01-04 11:53:47.415141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,517,complete,2016-01-04 11:53:57.831359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,557,start,2016-01-04 11:53:57.831359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,554,complete,2016-01-04 11:54:22.359185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,559,start,2016-01-04 11:54:22.359185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_1,A_Create Application,Application,522,complete,2016-01-04 11:54:51.778670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,561,start,2016-01-04 11:54:51.778670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,519,complete,2016-01-04 11:55:33.593000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,563,start,2016-01-04 11:55:33.593000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,538,complete,2016-01-04 11:55:40.867141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,565,start,2016-01-04 11:55:40.867141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,556,complete,2016-01-04 11:56:01.066141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,567,start,2016-01-04 11:56:01.066141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_126,W_Complete application,Application,528,complete,2016-01-04 11:57:33.519141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,569,start,2016-01-04 11:57:33.519141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,530,complete,2016-01-04 11:57:38.838139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,571,start,2016-01-04 11:57:38.838139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,558,complete,2016-01-04 11:58:59.831359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,573,start,2016-01-04 11:58:59.831359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,499,complete,2016-01-04 11:59:02.381396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,575,start,2016-01-04 11:59:02.381396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,511,complete,2016-01-04 11:59:08.431135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,577,start,2016-01-04 11:59:08.431135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,536,complete,2016-01-04 12:00:30.958304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,579,start,2016-01-04 12:00:30.958304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,576,complete,2016-01-04 12:01:35.911396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,581,start,2016-01-04 12:01:35.911396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,526,complete,2016-01-04 12:01:54.323152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,583,start,2016-01-04 12:01:54.323152,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,572,complete,2016-01-04 12:02:52.509139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,585,start,2016-01-04 12:02:52.509139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,509,complete,2016-01-04 12:03:13.627000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,587,start,2016-01-04 12:03:13.627000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,562,complete,2016-01-04 12:03:18.991670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,589,start,2016-01-04 12:03:18.991670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_12,A_Complete,Application,544,complete,2016-01-04 12:04:04.661529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_116,O_Returned,Application,591,start,2016-01-04 12:04:04.661529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,485,complete,2016-01-04 12:05:05.656944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,593,start,2016-01-04 12:05:05.656944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,546,complete,2016-01-04 12:05:53.716092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,595,start,2016-01-04 12:05:53.716092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,568,complete,2016-01-04 12:06:26.540141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,597,start,2016-01-04 12:06:26.540141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,564,complete,2016-01-04 12:07:25.081000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,599,start,2016-01-04 12:07:25.081000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_125,A_Concept,Application,489,complete,2016-01-04 12:07:26.039141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,601,start,2016-01-04 12:07:26.039141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,574,complete,2016-01-04 12:08:15.724359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,603,start,2016-01-04 12:08:15.724359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,580,complete,2016-01-04 12:08:28.838304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,605,start,2016-01-04 12:08:28.838304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,560,complete,2016-01-04 12:08:46.902185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,607,start,2016-01-04 12:08:46.902185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,586,complete,2016-01-04 12:09:59.362139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,609,start,2016-01-04 12:09:59.362139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,487,complete,2016-01-04 12:10:04.584593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,611,start,2016-01-04 12:10:04.584593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,524,complete,2016-01-04 12:10:27.112141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,613,start,2016-01-04 12:10:27.112141,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_12,O_Create Offer,Application,596,complete,2016-01-04 12:11:01.792092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_12,O_Created,Application,615,start,2016-01-04 12:11:01.792092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,505,complete,2016-01-04 12:11:52.759384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,617,start,2016-01-04 12:11:52.759384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,566,complete,2016-01-04 12:12:30.369141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,619,start,2016-01-04 12:12:30.369141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,578,complete,2016-01-04 12:13:22.173135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,621,start,2016-01-04 12:13:22.173135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,600,complete,2016-01-04 12:14:39.490000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,623,start,2016-01-04 12:14:39.490000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,606,complete,2016-01-04 12:15:12.820304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,625,start,2016-01-04 12:15:12.820304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,626,complete,2016-01-04 12:15:16.368304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,627,start,2016-01-04 12:15:16.368304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,612,complete,2016-01-04 12:15:16.465593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,629,start,2016-01-04 12:15:16.465593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,618,complete,2016-01-04 12:15:18.031384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,631,start,2016-01-04 12:15:18.031384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,570,complete,2016-01-04 12:15:28.326141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,633,start,2016-01-04 12:15:28.326141,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,622,complete,2016-01-04 12:15:54.325135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,635,start,2016-01-04 12:15:54.325135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,582,complete,2016-01-04 12:16:49.834396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,637,start,2016-01-04 12:16:49.834396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,594,complete,2016-01-04 12:17:28.153944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,624,complete,2016-01-04 12:17:53.799000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,639,start,2016-01-04 12:17:53.799000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,640,complete,2016-01-04 12:17:56.915000,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,590,complete,2016-01-04 12:17:59.202670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,641,start,2016-01-04 12:17:59.202670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,602,complete,2016-01-04 12:18:04.900141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,643,start,2016-01-04 12:18:04.900141,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,608,complete,2016-01-04 12:18:40.376185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,645,start,2016-01-04 12:18:40.376185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,610,complete,2016-01-04 12:18:52.364139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,632,complete,2016-01-04 12:19:02.629384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,647,start,2016-01-04 12:19:02.629384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,620,complete,2016-01-04 12:19:22.432141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,649,start,2016-01-04 12:19:22.432141,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,604,complete,2016-01-04 12:19:45.500359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,651,start,2016-01-04 12:19:45.500359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,552,complete,2016-01-04 12:21:18.655815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_123,A_Concept,Application,653,start,2016-01-04 12:21:18.655815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_107,A_Complete,Application,638,complete,2016-01-04 12:21:21.554396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,655,start,2016-01-04 12:21:21.554396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_116,O_Returned,Application,592,complete,2016-01-04 12:22:03.582529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_116,A_Validating,Application,657,start,2016-01-04 12:22:03.582529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,598,complete,2016-01-04 12:22:39.688141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,659,start,2016-01-04 12:22:39.688141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,628,complete,2016-01-04 12:22:48.623304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,O_Accepted,Application,661,start,2016-01-04 12:22:48.623304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,588,complete,2016-01-04 12:23:07.832000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,663,start,2016-01-04 12:23:07.832000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,642,complete,2016-01-04 12:23:10.243670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,665,start,2016-01-04 12:23:10.243670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,664,complete,2016-01-04 12:23:16.075000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,548,complete,2016-01-04 12:23:28.595141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,O_Created,Application,667,start,2016-01-04 12:23:28.595141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,648,complete,2016-01-04 12:23:34.629384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,669,start,2016-01-04 12:23:34.629384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,A_Create Application,Application,431,complete,2016-01-04 12:23:52.844334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_119,A_Submitted,Application,671,suspend,2016-01-04 12:23:52.844334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,493,complete,2016-01-04 12:26:03.636141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,672,start,2016-01-04 12:26:03.636141,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,660,complete,2016-01-04 12:28:05.746141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,674,start,2016-01-04 12:28:05.746141,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,646,complete,2016-01-04 12:30:37.924185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,676,start,2016-01-04 12:30:37.924185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,677,complete,2016-01-04 12:31:20.867185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,678,start,2016-01-04 12:31:20.867185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,668,complete,2016-01-04 12:32:08.625141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,680,start,2016-01-04 12:32:08.625141,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,666,complete,2016-01-04 12:33:31.361670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_106,O_Created,Application,682,start,2016-01-04 12:33:31.361670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,652,complete,2016-01-04 12:34:02.964359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,684,start,2016-01-04 12:34:02.964359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,679,complete,2016-01-04 12:34:49.479185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,686,start,2016-01-04 12:34:49.479185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
