Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_53,O_Created,Application,465,complete,2016-01-04 11:48:54.261536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,482,start,2016-01-04 11:48:54.261536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_99,A_Accepted,Application,396,complete,2016-01-04 11:49:07.525536,Car,New credit,23,0.0,0 days,,,,,,,,
,User_37,A_Create Application,Application,432,complete,2016-01-04 11:50:26.577403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_37,W_Handle leads,Application,485,start,2016-01-04 11:50:26.577403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_133,O_Returned,Application,456,complete,2016-01-04 11:50:51.685144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_133,A_Validating,Application,487,start,2016-01-04 11:50:51.685144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,394,complete,2016-01-04 11:51:26.832451,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_86,A_Complete,Application,489,start,2016-01-04 11:51:26.832451,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_32,A_Complete,Application,356,complete,2016-01-04 11:51:45.054742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,W_Complete application,Application,491,start,2016-01-04 11:51:45.054742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_23,A_Create Application,Application,371,complete,2016-01-04 11:52:58.927742,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_23,A_Submitted,Application,493,suspend,2016-01-04 11:52:58.927742,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_39,A_Accepted,Application,467,complete,2016-01-04 11:53:26.627496,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_39,W_Complete application,Application,494,start,2016-01-04 11:53:26.627496,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_37,W_Handle leads,Application,486,complete,2016-01-04 11:53:31.577403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_37,A_Concept,Application,496,start,2016-01-04 11:53:31.577403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,W_Complete application,Application,492,complete,2016-01-04 11:53:35.054742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,498,start,2016-01-04 11:53:35.054742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_37,A_Concept,Application,497,complete,2016-01-04 11:53:38.663403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_37,A_Accepted,Application,500,start,2016-01-04 11:53:38.663403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_29,A_Cancelled,Application,477,complete,2016-01-04 11:53:58.272305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,502,start,2016-01-04 11:53:58.272305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_78,A_Complete,Application,458,complete,2016-01-04 11:54:15.421807,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_56,O_Create Offer,Application,471,complete,2016-01-04 11:55:18.533536,Car,New credit,15,0.2,0 days,,,,,,,,
,User_56,O_Created,Application,505,start,2016-01-04 11:55:18.533536,Car,New credit,15,0.2,0 days,,,,,,,,
,User_133,A_Validating,Application,488,complete,2016-01-04 11:55:56.985144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_133,A_Incomplete,Application,507,start,2016-01-04 11:55:56.985144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,499,complete,2016-01-04 11:55:58.337742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,509,start,2016-01-04 11:55:58.337742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,483,complete,2016-01-04 11:56:45.897536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,511,start,2016-01-04 11:56:45.897536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_133,A_Incomplete,Application,508,complete,2016-01-04 11:57:10.289144,Existing loan takeover,New credit,4,450000.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,479,complete,2016-01-04 11:57:15.638403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,514,start,2016-01-04 11:57:15.638403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,,A_Create Application,Application,516,suspend,2016-01-04 11:58:36.418914,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,518,resume,2016-01-04 11:58:55.804536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,421,complete,2016-01-04 11:58:55.804536,Car,New credit,30,0.0,0 days,,,,,,,,
,User_144,W_Handle leads,Application,517,suspend,2016-01-04 11:58:55.804536,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,W_Handle leads,Application,521,resume,2016-01-04 11:59:24.575451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,A_Complete,Application,490,complete,2016-01-04 11:59:24.575451,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_86,A_Cancelled,Application,520,suspend,2016-01-04 11:59:24.575451,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,523,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_37,A_Accepted,Application,501,complete,2016-01-04 12:01:31.256403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_43,O_Create Offer,Application,525,start,2016-01-04 12:01:31.256403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_71,A_Concept,Application,462,complete,2016-01-04 12:01:31.374536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,A_Accepted,Application,527,start,2016-01-04 12:01:31.374536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,512,complete,2016-01-04 12:01:37.172536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_53,A_Complete,Application,529,start,2016-01-04 12:01:37.172536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_46,O_Sent (mail and online),Application,515,complete,2016-01-04 12:02:55.881403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,A_Complete,Application,531,start,2016-01-04 12:02:55.881403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,A_Complete,Application,532,complete,2016-01-04 12:03:11.118403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,533,start,2016-01-04 12:03:11.118403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,408,complete,2016-01-04 12:05:38.082494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,535,start,2016-01-04 12:05:38.082494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_86,W_Handle leads,Application,522,complete,2016-01-04 12:05:42.575451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,A_Concept,Application,537,start,2016-01-04 12:05:42.575451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,380,complete,2016-01-04 12:08:04.836496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_48,A_Complete,Application,539,start,2016-01-04 12:08:04.836496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,475,complete,2016-01-04 12:08:21.712536,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,541,start,2016-01-04 12:08:21.712536,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,536,complete,2016-01-04 12:09:02.037494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,543,start,2016-01-04 12:09:02.037494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,510,complete,2016-01-04 12:09:04.700742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,545,start,2016-01-04 12:09:04.700742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_29,O_Cancelled,Application,503,complete,2016-01-04 12:09:45.301305,Home improvement,New credit,14,450000.0,0 days,,,,,,,,
,User_47,O_Created,Application,412,complete,2016-01-04 12:11:06.617952,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,547,start,2016-01-04 12:11:06.617952,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_101,O_Created,Application,344,complete,2016-01-04 12:11:30.046543,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_101,O_Sent (mail and online),Application,549,suspend,2016-01-04 12:11:30.046543,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,552,resume,2016-01-04 12:12:46.127451,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_86,A_Concept,Application,538,complete,2016-01-04 12:12:46.127451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,A_Accepted,Application,551,suspend,2016-01-04 12:12:46.127451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,A_Accepted,Application,555,resume,2016-01-04 12:12:49.800451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,553,complete,2016-01-04 12:12:49.800451,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,554,suspend,2016-01-04 12:12:49.800451,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,558,resume,2016-01-04 12:13:25.018536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,530,complete,2016-01-04 12:13:25.018536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_53,A_Cancelled,Application,557,suspend,2016-01-04 12:13:25.018536,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_47,A_Cancelled,Application,561,resume,2016-01-04 12:13:52.302952,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,548,complete,2016-01-04 12:13:52.302952,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,560,suspend,2016-01-04 12:13:52.302952,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,564,resume,2016-01-04 12:14:47.627496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_39,W_Complete application,Application,495,complete,2016-01-04 12:14:47.627496,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,563,suspend,2016-01-04 12:14:47.627496,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,567,resume,2016-01-04 12:14:54.784536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,A_Accepted,Application,528,complete,2016-01-04 12:14:54.784536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,O_Create Offer,Application,566,suspend,2016-01-04 12:14:54.784536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_56,O_Create Offer,Application,570,resume,2016-01-04 12:15:52.968536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_56,O_Created,Application,506,complete,2016-01-04 12:15:52.968536,Car,New credit,15,0.2,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,569,suspend,2016-01-04 12:15:52.968536,Car,New credit,15,0.2,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,573,resume,2016-01-04 12:16:33.240952,Car,New credit,15,0.2,0 days,,,,,,,,
,User_47,A_Cancelled,Application,562,complete,2016-01-04 12:16:33.240952,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_47,O_Cancelled,Application,572,suspend,2016-01-04 12:16:33.240952,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_137,O_Cancelled,Application,576,resume,2016-01-04 12:17:13.744742,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_137,O_Create Offer,Application,400,complete,2016-01-04 12:17:13.744742,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,575,suspend,2016-01-04 12:17:13.744742,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_127,O_Created,Application,579,resume,2016-01-04 12:17:43.537000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,279,complete,2016-01-04 12:17:43.537000,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,578,suspend,2016-01-04 12:17:43.537000,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,582,resume,2016-01-04 12:17:50.997536,Caravan / Camper,Limit raise,19,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,542,complete,2016-01-04 12:17:50.997536,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_24,A_Cancelled,Application,581,suspend,2016-01-04 12:17:50.997536,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_64,A_Cancelled,Application,585,resume,2016-01-04 12:18:13.502952,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_64,O_Created,Application,469,complete,2016-01-04 12:18:13.502952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_64,O_Sent (mail and online),Application,584,suspend,2016-01-04 12:18:13.502952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,588,resume,2016-01-04 12:19:00.399952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,574,complete,2016-01-04 12:19:00.399952,Car,New credit,15,0.2,0 days,,,,,,,,
,User_47,A_Complete,Application,587,suspend,2016-01-04 12:19:00.399952,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Complete,Application,591,resume,2016-01-04 12:21:13.032494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Complete,Application,544,complete,2016-01-04 12:21:13.032494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,O_Returned,Application,590,suspend,2016-01-04 12:21:13.032494,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,O_Returned,Application,594,resume,2016-01-04 12:21:47.251742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,A_Cancelled,Application,546,complete,2016-01-04 12:21:47.251742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,O_Cancelled,Application,593,suspend,2016-01-04 12:21:47.251742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,O_Cancelled,Application,597,resume,2016-01-04 12:21:51.067742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_32,O_Returned,Application,595,complete,2016-01-04 12:21:51.067742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,A_Validating,Application,596,suspend,2016-01-04 12:21:51.067742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,A_Validating,Application,599,resume,2016-01-04 12:22:19.259742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,O_Cancelled,Application,598,complete,2016-01-04 12:22:19.259742,Existing loan takeover,Limit raise,18,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,592,complete,2016-01-04 12:23:25.878494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,O_Returned,Application,601,start,2016-01-04 12:23:25.878494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_48,A_Complete,Application,540,complete,2016-01-04 12:23:28.905496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_48,A_Cancelled,Application,603,start,2016-01-04 12:23:28.905496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_64,A_Cancelled,Application,586,complete,2016-01-04 12:23:38.387952,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_64,O_Cancelled,Application,605,start,2016-01-04 12:23:38.387952,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,568,complete,2016-01-04 12:25:32.034536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,A_Complete,Application,607,start,2016-01-04 12:25:32.034536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_43,O_Create Offer,Application,526,complete,2016-01-04 12:25:43.124403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_43,O_Created,Application,609,start,2016-01-04 12:25:43.124403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Returned,Application,602,complete,2016-01-04 12:26:32.899494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Validating,Application,611,start,2016-01-04 12:26:32.899494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_64,O_Cancelled,Application,606,complete,2016-01-04 12:27:09.033952,Home improvement,New credit,11,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,589,complete,2016-01-04 12:27:48.657952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,613,start,2016-01-04 12:27:48.657952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,519,complete,2016-01-04 12:27:53.983536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_144,A_Submitted,Application,615,suspend,2016-01-04 12:27:53.983536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,565,complete,2016-01-04 12:30:03.729496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_39,A_Complete,Application,616,start,2016-01-04 12:30:03.729496,Remaining debt home,New credit,21,450000.0,0 days,,,,,,,,
,User_91,A_Concept,Application,460,complete,2016-01-04 12:30:23.063536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_91,A_Accepted,Application,618,start,2016-01-04 12:30:23.063536,Existing loan takeover,New credit,32,450000.0,0 days,,,,,,,,
,User_32,A_Validating,Application,600,complete,2016-01-04 12:31:32.314742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,O_Accepted,Application,620,start,2016-01-04 12:31:32.314742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,A_Validating,Application,612,complete,2016-01-04 12:33:09.448494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_102,A_Incomplete,Application,622,start,2016-01-04 12:33:09.448494,Car,New credit,15,0.2,0 days,,,,,,,,
,User_137,O_Cancelled,Application,577,complete,2016-01-04 12:33:36.925742,Existing loan takeover,Limit raise,8,5662.8,0 days,,,,,,,,
,User_56,O_Create Offer,Application,571,complete,2016-01-04 12:33:46.614536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_56,O_Created,Application,624,start,2016-01-04 12:33:46.614536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_127,O_Created,Application,580,complete,2016-01-04 12:34:44.456000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,626,start,2016-01-04 12:34:44.456000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,559,complete,2016-01-04 12:35:06.908536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,628,start,2016-01-04 12:35:06.908536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_32,O_Accepted,Application,621,complete,2016-01-04 12:36:57.905742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_32,A_Pending,Application,630,start,2016-01-04 12:36:57.905742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_43,O_Created,Application,610,complete,2016-01-04 12:37:02.064403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,632,start,2016-01-04 12:37:02.064403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,614,complete,2016-01-04 12:37:04.401952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_47,W_Complete application,Application,634,start,2016-01-04 12:37:04.401952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,534,complete,2016-01-04 12:37:26.804403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_46,O_Cancelled,Application,636,start,2016-01-04 12:37:26.804403,Existing loan takeover,New credit,10,450000.0,0 days,,,,,,,,
,User_56,O_Created,Application,625,complete,2016-01-04 12:37:53.874536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,638,start,2016-01-04 12:37:53.874536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,A_Complete,Application,608,complete,2016-01-04 12:39:21.474536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,O_Returned,Application,640,start,2016-01-04 12:39:21.474536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,639,complete,2016-01-04 12:40:33.730536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_56,O_Sent (mail and online),Application,642,start,2016-01-04 12:40:33.730536,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_71,O_Returned,Application,641,complete,2016-01-04 12:40:40.404536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,A_Validating,Application,644,start,2016-01-04 12:40:40.404536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_48,A_Cancelled,Application,604,complete,2016-01-04 12:41:34.584496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_48,O_Cancelled,Application,646,start,2016-01-04 12:41:34.584496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_48,O_Cancelled,Application,647,complete,2016-01-04 12:41:49.456496,Car,Limit raise,12,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,629,complete,2016-01-04 12:42:03.138536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,648,start,2016-01-04 12:42:03.138536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,651,resume,2016-01-04 12:42:24.420536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,450,complete,2016-01-04 12:42:24.420536,Car,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,650,suspend,2016-01-04 12:42:24.420536,Car,New credit,26,0.0,0 days,,,,,,,,
,User_47,A_Concept,Application,654,resume,2016-01-04 12:42:39.401952,Car,New credit,26,0.0,0 days,,,,,,,,
,User_47,W_Complete application,Application,635,complete,2016-01-04 12:42:39.401952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,653,suspend,2016-01-04 12:42:39.401952,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,657,resume,2016-01-04 12:44:56.250000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_129,A_Cancelled,Application,524,complete,2016-01-04 12:44:56.250000,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_129,O_Cancelled,Application,656,suspend,2016-01-04 12:44:56.250000,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_53,O_Cancelled,Application,660,resume,2016-01-04 12:47:06.057536,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,649,complete,2016-01-04 12:47:06.057536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,659,suspend,2016-01-04 12:47:06.057536,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,663,resume,2016-01-04 12:47:47.902952,Unknown,New credit,16,0.0,0 days,,,,,,,,
,User_47,A_Concept,Application,655,complete,2016-01-04 12:47:47.902952,Car,New credit,26,0.0,0 days,,,,,,,,
,User_47,A_Accepted,Application,662,suspend,2016-01-04 12:47:47.902952,Car,New credit,26,0.0,0 days,,,,,,,,
,User_43,A_Accepted,Application,666,resume,2016-01-04 12:51:40.347403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,633,complete,2016-01-04 12:51:40.347403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,665,suspend,2016-01-04 12:51:40.347403,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,668,resume,2016-01-04 12:52:16.694742,Car,New credit,31,0.0,0 days,,,,,,,,
,User_32,A_Pending,Application,631,complete,2016-01-04 12:52:16.694742,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_53,O_Cancelled,Application,661,complete,2016-01-04 12:52:47.427536,Existing loan takeover,New credit,3,450000.0,0 days,,,,,,,,
,User_43,A_Accepted,Application,667,complete,2016-01-04 12:53:05.020403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,670,start,2016-01-04 12:53:05.020403,Car,New credit,26,0.0,0 days,,,,,,,,
,User_71,A_Validating,Application,645,complete,2016-01-04 12:53:42.680536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_71,A_Incomplete,Application,672,start,2016-01-04 12:53:42.680536,Existing loan takeover,New credit,22,450000.0,0 days,,,,,,,,
,User_86,A_Accepted,Application,556,complete,2016-01-04 12:53:54.642451,Car,New credit,30,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,627,complete,2016-01-04 12:55:37.317000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,675,start,2016-01-04 12:55:37.317000,Unknown,Limit raise,7,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,678,resume,2016-01-04 12:57:13.598536,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,652,complete,2016-01-04 12:57:13.598536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,677,suspend,2016-01-04 12:57:13.598536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,681,resume,2016-01-04 12:57:18.147536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,679,complete,2016-01-04 12:57:18.147536,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,680,suspend,2016-01-04 12:57:18.147536,Existing loan takeover,New credit,27,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,684,resume,2016-01-04 12:57:30.147536,Car,New credit,33,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,682,complete,2016-01-04 12:57:30.147536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,683,suspend,2016-01-04 12:57:30.147536,Existing loan takeover,New credit,28,450000.0,0 days,,,,,,,,
