Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_127,W_Complete application,Application,751,complete,2016-01-04 12:25:01.140000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,787,suspend,2016-01-04 12:25:01.140000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,O_Returned,Application,791,resume,2016-01-04 12:25:03.883656,Car,New credit,23,4.3,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,486,complete,2016-01-04 12:25:03.883656,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,790,suspend,2016-01-04 12:25:03.883656,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,794,resume,2016-01-04 12:25:31.241000,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_43,A_Complete,Application,705,complete,2016-01-04 12:25:31.241000,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_43,W_Complete application,Application,793,suspend,2016-01-04 12:25:31.241000,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_15,O_Cancelled,Application,797,resume,2016-01-04 12:26:30.017613,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,762,complete,2016-01-04 12:26:30.017613,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_15,A_Complete,Application,796,suspend,2016-01-04 12:26:30.017613,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,800,resume,2016-01-04 12:27:21.800000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,737,complete,2016-01-04 12:27:21.800000,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_105,A_Complete,Application,799,suspend,2016-01-04 12:27:21.800000,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,803,resume,2016-01-04 12:27:36.564000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,789,complete,2016-01-04 12:27:36.564000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_127,A_Complete,Application,802,suspend,2016-01-04 12:27:36.564000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,806,resume,2016-01-04 12:28:01.205000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,696,complete,2016-01-04 12:28:01.205000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,805,suspend,2016-01-04 12:28:01.205000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,809,resume,2016-01-04 12:28:03.332632,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_10,W_Handle leads,Application,786,complete,2016-01-04 12:28:03.332632,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,808,suspend,2016-01-04 12:28:03.332632,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,812,resume,2016-01-04 12:28:15.340949,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_120,O_Create Offer,Application,783,complete,2016-01-04 12:28:15.340949,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,811,suspend,2016-01-04 12:28:15.340949,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,815,resume,2016-01-04 12:28:30.406000,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,637,complete,2016-01-04 12:28:30.406000,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,814,suspend,2016-01-04 12:28:30.406000,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_52,A_Complete,Application,818,resume,2016-01-04 12:28:46.673000,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_52,A_Concept,Application,743,complete,2016-01-04 12:28:46.673000,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_52,A_Accepted,Application,817,suspend,2016-01-04 12:28:46.673000,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_129,A_Complete,Application,821,resume,2016-01-04 12:29:03.722000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,816,complete,2016-01-04 12:29:03.722000,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_129,O_Returned,Application,820,suspend,2016-01-04 12:29:03.722000,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,824,resume,2016-01-04 12:30:15.708000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_105,A_Validating,Application,801,complete,2016-01-04 12:30:15.708000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_105,A_Denied,Application,823,suspend,2016-01-04 12:30:15.708000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,827,resume,2016-01-04 12:30:19.012632,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,810,complete,2016-01-04 12:30:19.012632,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,826,suspend,2016-01-04 12:30:19.012632,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_1,A_Submitted,Application,830,resume,2016-01-04 12:30:45.764289,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,768,complete,2016-01-04 12:30:45.764289,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,829,suspend,2016-01-04 12:30:45.764289,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,833,resume,2016-01-04 12:32:01.765306,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,732,complete,2016-01-04 12:32:01.765306,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_104,W_Complete application,Application,832,suspend,2016-01-04 12:32:01.765306,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_107,A_Complete,Application,836,resume,2016-01-04 12:32:38.874237,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,670,complete,2016-01-04 12:32:38.874237,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,835,suspend,2016-01-04 12:32:38.874237,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_43,A_Accepted,Application,839,resume,2016-01-04 12:33:12.305000,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,795,complete,2016-01-04 12:33:12.305000,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_43,A_Complete,Application,838,suspend,2016-01-04 12:33:12.305000,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_104,O_Returned,Application,842,resume,2016-01-04 12:33:37.774306,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_104,O_Created,Application,834,complete,2016-01-04 12:33:37.774306,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,841,suspend,2016-01-04 12:33:37.774306,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,A_Denied,Application,845,resume,2016-01-04 12:34:08.476000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,804,complete,2016-01-04 12:34:08.476000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,844,suspend,2016-01-04 12:34:08.476000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,848,resume,2016-01-04 12:35:45.800949,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_11,A_Complete,Application,777,complete,2016-01-04 12:35:45.800949,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,847,suspend,2016-01-04 12:35:45.800949,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,851,resume,2016-01-04 12:35:48.858243,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,771,complete,2016-01-04 12:35:48.858243,Car,New credit,37,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,850,suspend,2016-01-04 12:35:48.858243,Car,New credit,37,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,854,resume,2016-01-04 12:36:33.058949,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,849,complete,2016-01-04 12:36:33.058949,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,853,suspend,2016-01-04 12:36:33.058949,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_117,O_Create Offer,Application,857,resume,2016-01-04 12:36:53.541243,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,852,complete,2016-01-04 12:36:53.541243,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,856,suspend,2016-01-04 12:36:53.541243,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_77,A_Complete,Application,860,resume,2016-01-04 12:37:42.473184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,774,complete,2016-01-04 12:37:42.473184,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_77,A_Complete,Application,859,suspend,2016-01-04 12:37:42.473184,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,863,resume,2016-01-04 12:37:43.375000,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,726,complete,2016-01-04 12:37:43.375000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,862,suspend,2016-01-04 12:37:43.375000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,866,resume,2016-01-04 12:38:10.283289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_19,A_Complete,Application,740,complete,2016-01-04 12:38:10.283289,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_19,O_Returned,Application,865,suspend,2016-01-04 12:38:10.283289,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_1,A_Submitted,Application,869,resume,2016-01-04 12:38:32.534289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_1,A_Submitted,Application,831,complete,2016-01-04 12:38:32.534289,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,868,suspend,2016-01-04 12:38:32.534289,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,872,resume,2016-01-04 12:39:31.548521,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,757,complete,2016-01-04 12:39:31.548521,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,871,suspend,2016-01-04 12:39:31.548521,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,875,resume,2016-01-04 12:40:52.940243,Car,New credit,37,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,858,complete,2016-01-04 12:40:52.940243,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,874,suspend,2016-01-04 12:40:52.940243,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,878,resume,2016-01-04 12:41:08.257000,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,825,complete,2016-01-04 12:41:08.257000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,877,suspend,2016-01-04 12:41:08.257000,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_133,O_Returned,Application,880,resume,2016-01-04 12:41:27.191000,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_133,A_Pending,Application,759,complete,2016-01-04 12:41:27.191000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_100,A_Accepted,Application,883,resume,2016-01-04 12:41:30.353521,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,873,complete,2016-01-04 12:41:30.353521,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_100,A_Validating,Application,882,suspend,2016-01-04 12:41:30.353521,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_15,A_Complete,Application,885,resume,2016-01-04 12:41:31.961613,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_15,O_Cancelled,Application,798,complete,2016-01-04 12:41:31.961613,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_129,A_Complete,Application,888,resume,2016-01-04 12:42:31.790000,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_129,A_Complete,Application,822,complete,2016-01-04 12:42:31.790000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,887,suspend,2016-01-04 12:42:31.790000,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_42,A_Concept,Application,891,resume,2016-01-04 12:44:07.520569,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,748,complete,2016-01-04 12:44:07.520569,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_42,A_Complete,Application,890,suspend,2016-01-04 12:44:07.520569,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,894,resume,2016-01-04 12:45:05.340949,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,813,complete,2016-01-04 12:45:05.340949,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,893,suspend,2016-01-04 12:45:05.340949,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_105,O_Created,Application,897,resume,2016-01-04 12:45:45.285000,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,879,complete,2016-01-04 12:45:45.285000,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_105,A_Complete,Application,896,suspend,2016-01-04 12:45:45.285000,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,900,resume,2016-01-04 12:45:54.158613,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_15,A_Complete,Application,886,complete,2016-01-04 12:45:54.158613,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_15,O_Create Offer,Application,899,suspend,2016-01-04 12:45:54.158613,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_19,A_Validating,Application,903,resume,2016-01-04 12:45:59.973289,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,867,complete,2016-01-04 12:45:59.973289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,902,suspend,2016-01-04 12:45:59.973289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_19,O_Create Offer,Application,906,resume,2016-01-04 12:46:03.378289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_19,A_Validating,Application,904,complete,2016-01-04 12:46:03.378289,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_19,O_Accepted,Application,905,suspend,2016-01-04 12:46:03.378289,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,909,resume,2016-01-04 12:46:20.837248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,754,complete,2016-01-04 12:46:20.837248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,908,suspend,2016-01-04 12:46:20.837248,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,912,resume,2016-01-04 12:46:44.424632,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_10,A_Concept,Application,828,complete,2016-01-04 12:46:44.424632,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,911,suspend,2016-01-04 12:46:44.424632,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_42,A_Complete,Application,915,resume,2016-01-04 12:47:31.916569,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_42,A_Concept,Application,892,complete,2016-01-04 12:47:31.916569,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_42,A_Accepted,Application,914,suspend,2016-01-04 12:47:31.916569,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,918,resume,2016-01-04 12:49:29.029632,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,913,complete,2016-01-04 12:49:29.029632,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,917,suspend,2016-01-04 12:49:29.029632,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,921,resume,2016-01-04 12:50:53.263000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_127,A_Denied,Application,846,complete,2016-01-04 12:50:53.263000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_127,O_Refused,Application,920,suspend,2016-01-04 12:50:53.263000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,924,resume,2016-01-04 12:51:54.294306,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,843,complete,2016-01-04 12:51:54.294306,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,923,suspend,2016-01-04 12:51:54.294306,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,927,resume,2016-01-04 12:52:41.911289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,870,complete,2016-01-04 12:52:41.911289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_1,W_Handle leads,Application,926,suspend,2016-01-04 12:52:41.911289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_133,O_Refused,Application,930,resume,2016-01-04 12:52:59.330000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_133,O_Returned,Application,881,complete,2016-01-04 12:52:59.330000,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_133,A_Validating,Application,929,suspend,2016-01-04 12:52:59.330000,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_1,W_Handle leads,Application,933,resume,2016-01-04 12:53:13.174289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_1,A_Submitted,Application,928,complete,2016-01-04 12:53:13.174289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,932,suspend,2016-01-04 12:53:13.174289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,936,resume,2016-01-04 12:53:23.123076,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,765,complete,2016-01-04 12:53:23.123076,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,935,suspend,2016-01-04 12:53:23.123076,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_1,A_Concept,Application,939,resume,2016-01-04 12:53:41.174289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,934,complete,2016-01-04 12:53:41.174289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_1,A_Concept,Application,938,suspend,2016-01-04 12:53:41.174289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_82,A_Accepted,Application,942,resume,2016-01-04 12:53:52.440000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,807,complete,2016-01-04 12:53:52.440000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,941,suspend,2016-01-04 12:53:52.440000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,945,resume,2016-01-04 12:55:18.266000,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,922,complete,2016-01-04 12:55:18.266000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,944,suspend,2016-01-04 12:55:18.266000,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_133,A_Validating,Application,947,resume,2016-01-04 12:55:26.448000,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_133,O_Refused,Application,931,complete,2016-01-04 12:55:26.448000,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,950,resume,2016-01-04 12:55:31.670289,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_1,A_Concept,Application,940,complete,2016-01-04 12:55:31.670289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Accepted,Application,949,suspend,2016-01-04 12:55:31.670289,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,953,resume,2016-01-04 12:55:37.044184,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_77,A_Complete,Application,861,complete,2016-01-04 12:55:37.044184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_77,O_Returned,Application,952,suspend,2016-01-04 12:55:37.044184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_11,A_Validating,Application,956,resume,2016-01-04 12:55:38.058949,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_11,W_Complete application,Application,855,complete,2016-01-04 12:55:38.058949,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,955,suspend,2016-01-04 12:55:38.058949,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,959,resume,2016-01-04 12:55:42.165237,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_107,A_Complete,Application,837,complete,2016-01-04 12:55:42.165237,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,958,suspend,2016-01-04 12:55:42.165237,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,962,resume,2016-01-04 12:55:45.181000,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_82,A_Accepted,Application,943,complete,2016-01-04 12:55:45.181000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,961,suspend,2016-01-04 12:55:45.181000,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,965,resume,2016-01-04 12:56:05.009184,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,954,complete,2016-01-04 12:56:05.009184,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,964,suspend,2016-01-04 12:56:05.009184,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_106,A_Accepted,Application,968,resume,2016-01-04 12:56:33.422656,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_106,O_Returned,Application,792,complete,2016-01-04 12:56:33.422656,Car,New credit,23,4.3,0 days,,,,,,,,
,User_106,A_Validating,Application,967,suspend,2016-01-04 12:56:33.422656,Car,New credit,23,4.3,0 days,,,,,,,,
,User_106,O_Returned,Application,971,resume,2016-01-04 12:57:10.215656,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_106,A_Accepted,Application,969,complete,2016-01-04 12:57:10.215656,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_106,W_Complete application,Application,970,suspend,2016-01-04 12:57:10.215656,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,974,resume,2016-01-04 12:57:13.140656,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_106,O_Returned,Application,972,complete,2016-01-04 12:57:13.140656,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_106,A_Validating,Application,973,suspend,2016-01-04 12:57:13.140656,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_84,O_Returned,Application,977,resume,2016-01-04 12:57:31.449000,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,864,complete,2016-01-04 12:57:31.449000,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,976,suspend,2016-01-04 12:57:31.449000,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,980,resume,2016-01-04 12:57:42.193521,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,884,complete,2016-01-04 12:57:42.193521,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,979,suspend,2016-01-04 12:57:42.193521,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,983,resume,2016-01-04 12:58:26.076000,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_43,A_Accepted,Application,840,complete,2016-01-04 12:58:26.076000,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_43,W_Complete application,Application,982,suspend,2016-01-04 12:58:26.076000,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_43,A_Validating,Application,986,resume,2016-01-04 12:58:33.537000,Car,New credit,23,4.3,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,984,complete,2016-01-04 12:58:33.537000,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_43,A_Complete,Application,985,suspend,2016-01-04 12:58:33.537000,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_117,W_Complete application,Application,989,resume,2016-01-04 12:58:35.772243,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,876,complete,2016-01-04 12:58:35.772243,Car,New credit,37,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,988,suspend,2016-01-04 12:58:35.772243,Car,New credit,37,0.0,0 days,,,,,,,,
,User_43,A_Validating,Application,992,resume,2016-01-04 12:58:42.275000,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
