Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_2,A_Complete,Application,429,complete,2016-01-04 11:34:05.519306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_107,O_Returned,Application,483,start,2016-01-04 11:34:05.519306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_1,A_Submitted,Application,469,complete,2016-01-04 11:34:46.608078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,485,start,2016-01-04 11:34:46.608078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_38,A_Concept,Application,465,complete,2016-01-04 11:35:00.235300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,487,start,2016-01-04 11:35:00.235300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_101,A_Concept,Application,476,complete,2016-01-04 11:35:18.346553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,489,start,2016-01-04 11:35:18.346553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_27,W_Handle leads,Application,443,complete,2016-01-04 11:35:50.218386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_115,A_Concept,Application,491,start,2016-01-04 11:35:50.218386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_121,O_Create Offer,Application,392,complete,2016-01-04 11:35:57.556243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,493,start,2016-01-04 11:35:57.556243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_31,O_Accepted,Application,316,complete,2016-01-04 11:36:34.332190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_117,A_Pending,Application,495,start,2016-01-04 11:36:34.332190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_32,O_Returned,Application,318,complete,2016-01-04 11:36:35.278521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,497,start,2016-01-04 11:36:35.278521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,447,complete,2016-01-04 11:37:01.492076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_119,W_Complete application,Application,499,start,2016-01-04 11:37:01.492076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,375,complete,2016-01-04 11:37:56.958681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,501,start,2016-01-04 11:37:56.958681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_17,A_Cancelled,Application,423,complete,2016-01-04 11:38:15.283149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_120,O_Cancelled,Application,503,start,2016-01-04 11:38:15.283149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_15,A_Create Application,Application,419,complete,2016-01-04 11:38:20.224643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,505,start,2016-01-04 11:38:20.224643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,435,complete,2016-01-04 11:38:40.042091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,507,start,2016-01-04 11:38:40.042091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,431,complete,2016-01-04 11:38:46.812077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,509,start,2016-01-04 11:38:46.812077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_116,O_Created,Application,494,complete,2016-01-04 11:38:46.833243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,511,start,2016-01-04 11:38:46.833243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_28,A_Validating,Application,445,complete,2016-01-04 11:38:57.503949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_116,O_Accepted,Application,513,start,2016-01-04 11:38:57.503949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,482,complete,2016-01-04 11:39:07.767417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,515,start,2016-01-04 11:39:07.767417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,355,complete,2016-01-04 11:39:12.801569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,517,start,2016-01-04 11:39:12.801569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,484,complete,2016-01-04 11:39:35.985306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_123,A_Validating,Application,519,start,2016-01-04 11:39:35.985306,Home improvement,New credit,13,3.139226911224949e+29,0 days,,,,,,,,
,User_26,A_Accepted,Application,441,complete,2016-01-04 11:40:22.422830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,521,start,2016-01-04 11:40:22.422830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,512,complete,2016-01-04 11:40:23.609243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,523,start,2016-01-04 11:40:23.609243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_37,A_Create Application,Application,463,complete,2016-01-04 11:40:45.117107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_37,A_Submitted,Application,525,suspend,2016-01-04 11:40:45.117107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_115,A_Concept,Application,492,complete,2016-01-04 11:41:50.913386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_127,A_Accepted,Application,526,start,2016-01-04 11:41:50.913386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_102,O_Create Offer,Application,478,complete,2016-01-04 11:41:57.294184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_130,O_Created,Application,528,start,2016-01-04 11:41:57.294184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_3,W_Complete application,Application,449,complete,2016-01-04 11:41:57.673429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,530,start,2016-01-04 11:41:57.673429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_139,A_Complete,Application,411,complete,2016-01-04 11:42:07.374657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_137,W_Complete application,Application,532,start,2016-01-04 11:42:07.374657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_144,W_Complete application,Application,416,complete,2016-01-04 11:42:12.162456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,534,start,2016-01-04 11:42:12.162456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_11,A_Concept,Application,486,complete,2016-01-04 11:42:31.077078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_139,A_Accepted,Application,536,start,2016-01-04 11:42:31.077078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_143,A_Accepted,Application,415,complete,2016-01-04 11:42:37.828937,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,531,complete,2016-01-04 11:42:41.198429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,539,start,2016-01-04 11:42:41.198429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_126,O_Returned,Application,399,complete,2016-01-04 11:43:09.351830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_15,A_Validating,Application,541,start,2016-01-04 11:43:09.351830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_122,A_Accepted,Application,518,complete,2016-01-04 11:43:11.474569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,535,complete,2016-01-04 11:44:25.813456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_16,A_Complete,Application,544,start,2016-01-04 11:44:25.813456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_34,A_Create Application,Application,454,complete,2016-01-04 11:45:07.000716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_34,A_Submitted,Application,546,suspend,2016-01-04 11:45:07.000716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_117,A_Pending,Application,496,complete,2016-01-04 11:45:24.765190,Car,New credit,7,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,548,resume,2016-01-04 11:45:36.549643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,506,complete,2016-01-04 11:45:36.549643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_102,W_Handle leads,Application,547,start,2016-01-04 11:45:36.549643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_15,A_Validating,Application,542,complete,2016-01-04 11:45:42.881830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_106,A_Denied,Application,551,start,2016-01-04 11:45:42.881830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_118,A_Validating,Application,498,complete,2016-01-04 11:46:39.810521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_107,A_Incomplete,Application,553,start,2016-01-04 11:46:39.810521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,500,complete,2016-01-04 11:46:48.492076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,555,start,2016-01-04 11:46:48.492076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_137,W_Complete application,Application,533,complete,2016-01-04 11:47:09.374657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,557,start,2016-01-04 11:47:09.374657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,508,complete,2016-01-04 11:47:16.042091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,559,start,2016-01-04 11:47:16.042091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_25,A_Complete,Application,439,complete,2016-01-04 11:47:35.816613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,561,start,2016-01-04 11:47:35.816613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,510,complete,2016-01-04 11:47:39.592077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,563,start,2016-01-04 11:47:39.592077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,413,complete,2016-01-04 11:47:39.730939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,565,start,2016-01-04 11:47:39.730939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,516,complete,2016-01-04 11:48:25.860417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,567,start,2016-01-04 11:48:25.860417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,522,complete,2016-01-04 11:49:31.422830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,569,start,2016-01-04 11:49:31.422830,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_39,O_Cancelled,Application,467,complete,2016-01-04 11:49:45.633656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,490,complete,2016-01-04 11:50:12.246553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_137,W_Complete application,Application,571,start,2016-01-04 11:50:12.246553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,574,resume,2016-01-04 11:50:44.625643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_1,A_Submitted,Application,549,complete,2016-01-04 11:50:44.625643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,573,start,2016-01-04 11:50:44.625643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_119,A_Cancelled,Application,564,complete,2016-01-04 11:51:04.864077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_112,O_Cancelled,Application,577,start,2016-01-04 11:51:04.864077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,540,complete,2016-01-04 11:51:08.411429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,579,start,2016-01-04 11:51:08.411429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_125,A_Complete,Application,524,complete,2016-01-04 11:51:50.590243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,581,start,2016-01-04 11:51:50.590243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,568,complete,2016-01-04 11:52:10.458417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,583,start,2016-01-04 11:52:10.458417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,585,start,2016-01-04 11:52:14.250439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,558,complete,2016-01-04 11:52:21.255657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,588,start,2016-01-04 11:52:21.255657,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,502,complete,2016-01-04 11:53:10.786681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_126,A_Complete,Application,590,start,2016-01-04 11:53:10.786681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_126,A_Complete,Application,591,complete,2016-01-04 11:53:19.029681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_138,O_Returned,Application,592,start,2016-01-04 11:53:19.029681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_10,W_Handle leads,Application,576,complete,2016-01-04 11:53:58.625643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_14,A_Concept,Application,594,start,2016-01-04 11:53:58.625643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,488,complete,2016-01-04 11:54:06.157300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,596,start,2016-01-04 11:54:06.157300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,556,complete,2016-01-04 11:55:41.494076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,598,start,2016-01-04 11:55:41.494076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_107,A_Incomplete,Application,554,complete,2016-01-04 11:56:33.284521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_139,A_Accepted,Application,537,complete,2016-01-04 11:56:55.620078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,601,start,2016-01-04 11:56:55.620078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_15,W_Handle leads,Application,249,start,2016-01-04 11:57:00.228006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,587,complete,2016-01-04 11:57:40.308439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_15,W_Handle leads,Application,603,complete,2016-01-04 11:58:37.228006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,605,start,2016-01-04 11:58:37.228006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_16,A_Complete,Application,545,complete,2016-01-04 11:58:39.555456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_18,O_Returned,Application,607,start,2016-01-04 11:58:39.555456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_19,A_Create Application,Application,609,start,2016-01-04 11:59:25.468832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,504,complete,2016-01-04 12:00:00.984149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_102,W_Handle leads,Application,550,complete,2016-01-04 12:00:55.549643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_2,A_Concept,Application,611,start,2016-01-04 12:00:55.549643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_112,O_Cancelled,Application,578,complete,2016-01-04 12:01:06.365077,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,480,complete,2016-01-04 12:01:09.962910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,613,start,2016-01-04 12:01:09.962910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_106,A_Denied,Application,552,complete,2016-01-04 12:01:56.029830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_21,O_Refused,Application,615,start,2016-01-04 12:01:56.029830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_14,A_Concept,Application,595,complete,2016-01-04 12:02:38.655643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_22,A_Accepted,Application,617,start,2016-01-04 12:02:38.655643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,474,complete,2016-01-04 12:02:45.013171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_23,W_Complete application,Application,619,start,2016-01-04 12:03:09.013171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_138,O_Returned,Application,593,complete,2016-01-04 12:03:40.147681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_24,A_Validating,Application,621,start,2016-01-04 12:03:40.147681,Car,New credit,8,4987231463679334.0,0 days,,,,,,,,
,User_22,A_Accepted,Application,618,complete,2016-01-04 12:04:14.664643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_25,O_Create Offer,Application,623,start,2016-01-04 12:04:14.664643,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_143,W_Complete application,Application,597,complete,2016-01-04 12:05:05.157300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,625,start,2016-01-04 12:05:05.157300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_137,W_Complete application,Application,572,complete,2016-01-04 12:06:03.246553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,627,start,2016-01-04 12:06:03.246553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,582,complete,2016-01-04 12:07:08.590243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,629,start,2016-01-04 12:07:08.590243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_116,O_Accepted,Application,514,complete,2016-01-04 12:07:27.909949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_29,A_Pending,Application,631,start,2016-01-04 12:07:27.909949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_2,A_Concept,Application,612,complete,2016-01-04 12:08:42.319643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_3,A_Accepted,Application,633,start,2016-01-04 12:08:42.319643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,575,complete,2016-01-04 12:08:45.592643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_31,W_Handle leads,Application,635,start,2016-01-04 12:08:45.592643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,599,complete,2016-01-04 12:09:00.617076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,637,start,2016-01-04 12:09:00.617076,Car,New credit,23,4.3,0 days,,,,,,,,
,User_18,O_Returned,Application,608,complete,2016-01-04 12:09:32.104456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_33,A_Validating,Application,639,start,2016-01-04 12:09:32.104456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_130,O_Created,Application,529,complete,2016-01-04 12:09:58.480184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_34,O_Sent (mail and online),Application,641,start,2016-01-04 12:09:58.480184,"Other, see explanation",New credit,25,2.5439508747235176e+70,0 days,,,,,,,,
,User_13,A_Accepted,Application,366,complete,2016-01-04 12:11:26.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_35,W_Complete application,Application,643,start,2016-01-04 12:11:26.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_17,A_Concept,Application,606,complete,2016-01-04 12:12:05.296006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_37,A_Accepted,Application,645,start,2016-01-04 12:12:05.296006,Home improvement,Limit raise,20,0.0,0 days,,,,,,,,
,User_21,O_Refused,Application,616,complete,2016-01-04 12:12:32.768830,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_33,A_Validating,Application,640,complete,2016-01-04 12:12:56.500456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_38,A_Incomplete,Application,647,start,2016-01-04 12:12:56.500456,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_29,A_Pending,Application,632,complete,2016-01-04 12:15:17.599949,Car,Limit raise,5,1.3100613978906679e+65,0 days,,,,,,,,
,User_31,W_Handle leads,Application,636,complete,2016-01-04 12:15:29.592643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_39,A_Concept,Application,649,start,2016-01-04 12:15:29.592643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_19,A_Create Application,Application,610,complete,2016-01-04 12:15:50.880832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,651,start,2016-01-04 12:15:50.880832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_39,A_Concept,Application,650,complete,2016-01-04 12:16:00.855643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_10,A_Accepted,Application,653,start,2016-01-04 12:16:00.855643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_36,A_Create Application,Application,460,complete,2016-01-04 12:16:25.385706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_100,A_Concept,Application,655,start,2016-01-04 12:16:25.385706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,580,complete,2016-01-04 12:18:13.810429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_101,A_Complete,Application,657,start,2016-01-04 12:18:13.810429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_100,A_Concept,Application,656,complete,2016-01-04 12:18:52.503706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,659,start,2016-01-04 12:18:52.503706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,584,complete,2016-01-04 12:19:35.699417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,661,start,2016-01-04 12:19:35.699417,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,626,complete,2016-01-04 12:19:56.173300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,663,start,2016-01-04 12:19:56.173300,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_23,W_Complete application,Application,620,complete,2016-01-04 12:20:18.013171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,665,start,2016-01-04 12:20:18.013171,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_20,A_Complete,Application,614,complete,2016-01-04 12:20:48.012910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,667,start,2016-01-04 12:20:48.012910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,602,complete,2016-01-04 12:20:48.620078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,669,start,2016-01-04 12:20:48.620078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,560,complete,2016-01-04 12:21:13.443091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,671,start,2016-01-04 12:21:13.443091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,562,complete,2016-01-04 12:22:27.951613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,673,start,2016-01-04 12:22:27.951613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_3,A_Accepted,Application,634,complete,2016-01-04 12:22:51.696643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,675,start,2016-01-04 12:22:51.696643,Not speficied,New credit,32,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,672,complete,2016-01-04 12:23:03.939091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,677,start,2016-01-04 12:23:03.939091,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_35,W_Complete application,Application,644,complete,2016-01-04 12:23:18.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,679,start,2016-01-04 12:23:18.472237,Existing loan takeover,New credit,12,5.025678232632856e+51,0 days,,,,,,,,
,User_107,O_Create Offer,Application,668,complete,2016-01-04 12:23:53.871910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,681,start,2016-01-04 12:23:53.871910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,628,complete,2016-01-04 12:23:57.817553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,683,start,2016-01-04 12:23:57.817553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,654,complete,2016-01-04 12:24:07.575643,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
