Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_111,O_Sent (mail and online),Application,458,suspend,2016-01-04 11:39:38.993000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,462,resume,2016-01-04 11:41:13.738000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,451,complete,2016-01-04 11:41:13.738000,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_1,W_Handle leads,Application,461,suspend,2016-01-04 11:41:13.738000,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_104,A_Accepted,Application,465,resume,2016-01-04 11:41:49.111000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_104,A_Create Application,Application,427,complete,2016-01-04 11:41:49.111000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_104,W_Handle leads,Application,464,suspend,2016-01-04 11:41:49.111000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_81,A_Accepted,Application,468,resume,2016-01-04 11:42:51.689871,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_81,A_Denied,Application,445,complete,2016-01-04 11:42:51.689871,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_81,O_Refused,Application,467,suspend,2016-01-04 11:42:51.689871,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,,A_Create Application,Application,470,suspend,2016-01-04 11:43:22.895690,Car,New credit,31,0.0,0 days,,,,,,,,
,,A_Create Application,Application,472,suspend,2016-01-04 11:44:30.997823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_78,W_Handle leads,Application,474,resume,2016-01-04 11:44:39.797715,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_78,A_Complete,Application,442,complete,2016-01-04 11:44:39.797715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_78,A_Cancelled,Application,473,suspend,2016-01-04 11:44:39.797715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,477,resume,2016-01-04 11:45:39.222000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,463,complete,2016-01-04 11:45:39.222000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,476,suspend,2016-01-04 11:45:39.222000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,480,resume,2016-01-04 11:48:16.828000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,407,complete,2016-01-04 11:48:16.828000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_107,A_Complete,Application,479,suspend,2016-01-04 11:48:16.828000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,483,resume,2016-01-04 11:49:22.994742,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,421,complete,2016-01-04 11:49:22.994742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,482,suspend,2016-01-04 11:49:22.994742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,455,suspend,2016-01-04 11:50:39.663000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_125,W_Handle leads,Application,485,resume,2016-01-04 11:50:52.203624,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_125,O_Cancelled,Application,424,complete,2016-01-04 11:50:52.203624,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_78,W_Handle leads,Application,488,resume,2016-01-04 11:51:01.797715,Car,New credit,30,0.0,0 days,,,,,,,,
,User_78,W_Handle leads,Application,475,complete,2016-01-04 11:51:01.797715,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_78,A_Concept,Application,487,suspend,2016-01-04 11:51:01.797715,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_102,O_Refused,Application,491,resume,2016-01-04 11:51:48.794742,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,484,complete,2016-01-04 11:51:48.794742,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,490,suspend,2016-01-04 11:51:48.794742,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_127,A_Create Application,Application,494,resume,2016-01-04 11:52:49.030000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,448,complete,2016-01-04 11:52:49.030000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_127,O_Created,Application,493,suspend,2016-01-04 11:52:49.030000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_125,A_Create Application,Application,497,resume,2016-01-04 11:53:46.203624,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_125,W_Handle leads,Application,486,complete,2016-01-04 11:53:46.203624,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_125,A_Concept,Application,496,suspend,2016-01-04 11:53:46.203624,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_78,A_Cancelled,Application,500,resume,2016-01-04 11:54:02.797715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_78,W_Handle leads,Application,489,complete,2016-01-04 11:54:02.797715,Car,New credit,30,0.0,0 days,,,,,,,,
,User_78,A_Concept,Application,499,suspend,2016-01-04 11:54:02.797715,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,W_Handle leads,Application,503,resume,2016-01-04 11:54:25.920000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,481,complete,2016-01-04 11:54:25.920000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_107,O_Create Offer,Application,502,suspend,2016-01-04 11:54:25.920000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,506,resume,2016-01-04 11:54:31.414748,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_106,A_Accepted,Application,372,complete,2016-01-04 11:54:31.414748,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,W_Complete application,Application,505,suspend,2016-01-04 11:54:31.414748,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_107,O_Create Offer,Application,509,resume,2016-01-04 11:56:04.920000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,W_Handle leads,Application,504,complete,2016-01-04 11:56:04.920000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,A_Concept,Application,508,suspend,2016-01-04 11:56:04.920000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,512,resume,2016-01-04 11:56:09.671000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_107,O_Create Offer,Application,510,complete,2016-01-04 11:56:09.671000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,511,suspend,2016-01-04 11:56:09.671000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,515,resume,2016-01-04 11:56:53.304000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,478,complete,2016-01-04 11:56:53.304000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,514,suspend,2016-01-04 11:56:53.304000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,518,resume,2016-01-04 11:56:57.308000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,A_Submitted,Application,516,complete,2016-01-04 11:56:57.308000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,517,suspend,2016-01-04 11:56:57.308000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,521,resume,2016-01-04 11:58:35.991402,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,454,complete,2016-01-04 11:58:35.991402,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,520,suspend,2016-01-04 11:58:35.991402,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_70,O_Created,Application,524,resume,2016-01-04 11:59:27.106000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_70,A_Create Application,Application,398,complete,2016-01-04 11:59:27.106000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_70,A_Submitted,Application,523,suspend,2016-01-04 11:59:27.106000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_117,A_Concept,Application,527,resume,2016-01-04 11:59:39.684364,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,A_Accepted,Application,418,complete,2016-01-04 11:59:39.684364,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_117,W_Complete application,Application,526,suspend,2016-01-04 11:59:39.684364,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_102,A_Concept,Application,529,resume,2016-01-04 11:59:51.526742,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,O_Refused,Application,492,complete,2016-01-04 11:59:51.526742,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,531,resume,2016-01-04 12:00:00.000000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,533,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_43,A_Concept,Application,535,resume,2016-01-04 12:00:00.000000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,537,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_82,W_Handle leads,Application,539,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_84,A_Concept,Application,541,resume,2016-01-04 12:00:00.000000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_125,W_Complete application,Application,545,resume,2016-01-04 12:01:01.479624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_125,A_Create Application,Application,498,complete,2016-01-04 12:01:01.479624,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_125,A_Submitted,Application,544,suspend,2016-01-04 12:01:01.479624,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_82,W_Complete application,Application,548,resume,2016-01-04 12:01:37.000000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_82,W_Handle leads,Application,540,complete,2016-01-04 12:01:37.000000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_82,A_Concept,Application,547,suspend,2016-01-04 12:01:37.000000,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,551,resume,2016-01-04 12:03:34.468364,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,528,complete,2016-01-04 12:03:34.468364,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,A_Accepted,Application,550,suspend,2016-01-04 12:03:34.468364,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_43,A_Accepted,Application,554,resume,2016-01-04 12:04:02.593000,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_43,A_Concept,Application,536,complete,2016-01-04 12:04:02.593000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_43,A_Accepted,Application,553,suspend,2016-01-04 12:04:02.593000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_133,A_Validating,Application,430,complete,2016-01-04 12:04:10.657715,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_133,A_Incomplete,Application,556,start,2016-01-04 12:04:10.657715,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_1,A_Submitted,Application,559,resume,2016-01-04 12:07:40.144000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_1,A_Concept,Application,519,complete,2016-01-04 12:07:40.144000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_1,A_Accepted,Application,558,suspend,2016-01-04 12:07:40.144000,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_84,A_Accepted,Application,562,resume,2016-01-04 12:08:41.233000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_84,A_Concept,Application,542,complete,2016-01-04 12:08:41.233000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_84,A_Accepted,Application,561,suspend,2016-01-04 12:08:41.233000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,565,resume,2016-01-04 12:08:51.145742,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_102,A_Concept,Application,530,complete,2016-01-04 12:08:51.145742,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,564,suspend,2016-01-04 12:08:51.145742,Car,New credit,30,0.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,568,resume,2016-01-04 12:08:51.252748,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,507,complete,2016-01-04 12:08:51.252748,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_106,A_Cancelled,Application,567,suspend,2016-01-04 12:08:51.252748,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_125,A_Accepted,Application,571,resume,2016-01-04 12:09:08.479624,Car,New credit,30,0.0,0 days,,,,,,,,
,User_125,W_Complete application,Application,546,complete,2016-01-04 12:09:08.479624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,570,suspend,2016-01-04 12:09:08.479624,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_84,A_Cancelled,Application,574,resume,2016-01-04 12:10:45.098000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_84,A_Accepted,Application,563,complete,2016-01-04 12:10:45.098000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_84,W_Complete application,Application,573,suspend,2016-01-04 12:10:45.098000,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,577,resume,2016-01-04 12:10:53.225364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,552,complete,2016-01-04 12:10:53.225364,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,576,suspend,2016-01-04 12:10:53.225364,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_41,W_Complete application,Application,580,resume,2016-01-04 12:11:33.212733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_41,A_Validating,Application,410,complete,2016-01-04 12:11:33.212733,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_41,A_Incomplete,Application,579,suspend,2016-01-04 12:11:33.212733,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_125,A_Accepted,Application,583,resume,2016-01-04 12:11:34.381624,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,572,complete,2016-01-04 12:11:34.381624,Car,New credit,30,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,582,suspend,2016-01-04 12:11:34.381624,Car,New credit,30,0.0,0 days,,,,,,,,
,User_106,A_Incomplete,Application,586,resume,2016-01-04 12:13:04.637748,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_106,A_Accepted,Application,569,complete,2016-01-04 12:13:04.637748,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,585,suspend,2016-01-04 12:13:04.637748,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,589,resume,2016-01-04 12:13:12.590000,Car,New credit,30,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,538,complete,2016-01-04 12:13:12.590000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,588,suspend,2016-01-04 12:13:12.590000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,592,resume,2016-01-04 12:14:01.018715,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_133,A_Incomplete,Application,557,complete,2016-01-04 12:14:01.018715,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,595,resume,2016-01-04 12:14:10.671000,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,513,complete,2016-01-04 12:14:10.671000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,594,suspend,2016-01-04 12:14:10.671000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,598,resume,2016-01-04 12:14:45.900000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_127,A_Create Application,Application,495,complete,2016-01-04 12:14:45.900000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_127,W_Handle leads,Application,597,suspend,2016-01-04 12:14:45.900000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_70,W_Handle leads,Application,601,resume,2016-01-04 12:16:24.007000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_70,O_Created,Application,525,complete,2016-01-04 12:16:24.007000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,600,suspend,2016-01-04 12:16:24.007000,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,604,resume,2016-01-04 12:16:24.925748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,A_Incomplete,Application,587,complete,2016-01-04 12:16:24.925748,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_102,A_Accepted,Application,566,complete,2016-01-04 12:16:25.788742,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_102,O_Create Offer,Application,606,start,2016-01-04 12:16:25.788742,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,522,complete,2016-01-04 12:16:57.466402,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,608,start,2016-01-04 12:16:57.466402,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,605,complete,2016-01-04 12:17:23.172748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,A_Complete,Application,610,start,2016-01-04 12:17:23.172748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_70,W_Handle leads,Application,602,complete,2016-01-04 12:17:30.007000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_70,A_Concept,Application,612,start,2016-01-04 12:17:30.007000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_70,A_Concept,Application,613,complete,2016-01-04 12:17:45.244000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_70,A_Accepted,Application,614,start,2016-01-04 12:17:45.244000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,460,complete,2016-01-04 12:17:46.470000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,616,suspend,2016-01-04 12:17:46.470000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,618,resume,2016-01-04 12:18:36.000000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_129,W_Complete application,Application,534,complete,2016-01-04 12:18:36.000000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,617,suspend,2016-01-04 12:18:36.000000,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,439,complete,2016-01-04 12:19:53.120000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,620,suspend,2016-01-04 12:19:53.120000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,622,resume,2016-01-04 12:20:14.997715,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_78,A_Cancelled,Application,501,complete,2016-01-04 12:20:14.997715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_78,O_Cancelled,Application,621,suspend,2016-01-04 12:20:14.997715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_133,O_Cancelled,Application,625,resume,2016-01-04 12:20:56.544715,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,593,complete,2016-01-04 12:20:56.544715,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,624,suspend,2016-01-04 12:20:56.544715,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_82,A_Complete,Application,628,resume,2016-01-04 12:21:11.000000,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_82,W_Complete application,Application,549,complete,2016-01-04 12:21:11.000000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,627,suspend,2016-01-04 12:21:11.000000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_129,O_Created,Application,631,resume,2016-01-04 12:21:59.955000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,619,complete,2016-01-04 12:21:59.955000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_129,A_Complete,Application,630,suspend,2016-01-04 12:21:59.955000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,634,resume,2016-01-04 12:22:41.971000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_84,A_Cancelled,Application,575,complete,2016-01-04 12:22:41.971000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_84,O_Cancelled,Application,633,suspend,2016-01-04 12:22:41.971000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_10,A_Complete,Application,637,resume,2016-01-04 12:23:37.261491,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_10,O_Created,Application,287,complete,2016-01-04 12:23:37.261491,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,636,suspend,2016-01-04 12:23:37.261491,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_127,O_Cancelled,Application,640,resume,2016-01-04 12:26:07.140000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,599,complete,2016-01-04 12:26:07.140000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_127,A_Complete,Application,639,suspend,2016-01-04 12:26:07.140000,Car,New credit,23,182.9,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,642,resume,2016-01-04 12:26:10.813000,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_127,O_Cancelled,Application,641,complete,2016-01-04 12:26:10.813000,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_10,A_Complete,Application,645,resume,2016-01-04 12:26:22.946491,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,A_Complete,Application,638,complete,2016-01-04 12:26:22.946491,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_10,A_Cancelled,Application,644,suspend,2016-01-04 12:26:22.946491,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_117,A_Cancelled,Application,648,resume,2016-01-04 12:26:40.254364,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,578,complete,2016-01-04 12:26:40.254364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,647,suspend,2016-01-04 12:26:40.254364,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,651,resume,2016-01-04 12:27:18.549715,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,623,complete,2016-01-04 12:27:18.549715,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_78,A_Complete,Application,650,suspend,2016-01-04 12:27:18.549715,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_1,A_Submitted,Application,654,resume,2016-01-04 12:28:22.473000,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_1,A_Submitted,Application,560,complete,2016-01-04 12:28:22.473000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_1,W_Handle leads,Application,653,suspend,2016-01-04 12:28:22.473000,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_106,A_Complete,Application,657,resume,2016-01-04 12:29:11.018748,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,A_Complete,Application,611,complete,2016-01-04 12:29:11.018748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,O_Create Offer,Application,656,suspend,2016-01-04 12:29:11.018748,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_117,W_Handle leads,Application,660,resume,2016-01-04 12:29:21.192364,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_117,A_Cancelled,Application,649,complete,2016-01-04 12:29:21.192364,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_117,O_Cancelled,Application,659,suspend,2016-01-04 12:29:21.192364,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_109,O_Create Offer,Application,663,resume,2016-01-04 12:30:20.876402,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,A_Complete,Application,609,complete,2016-01-04 12:30:20.876402,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,662,suspend,2016-01-04 12:30:20.876402,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_117,O_Cancelled,Application,666,resume,2016-01-04 12:30:38.192364,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_117,W_Handle leads,Application,661,complete,2016-01-04 12:30:38.192364,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_117,A_Concept,Application,665,suspend,2016-01-04 12:30:38.192364,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_82,O_Returned,Application,669,resume,2016-01-04 12:30:40.285000,Home improvement,New credit,1,0.0,0 days,,,,,,,,
