Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_11,O_Cancelled,Application,442,complete,2016-01-04 11:45:19.777631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_13,W_Complete application,Application,462,complete,2016-01-04 11:45:32.219000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,478,start,2016-01-04 11:45:32.219000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_123,A_Concept,Application,472,complete,2016-01-04 11:46:00.935644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,A_Accepted,Application,480,start,2016-01-04 11:46:00.935644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,A_Accepted,Application,481,complete,2016-01-04 11:46:50.016644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,O_Create Offer,Application,482,start,2016-01-04 11:46:50.016644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_106,A_Complete,Application,438,complete,2016-01-04 11:47:12.106186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,484,start,2016-01-04 11:47:12.106186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,486,start,2016-01-04 11:47:51.953364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_138,A_Create Application,Application,489,start,2016-01-04 11:48:01.705569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,440,complete,2016-01-04 11:48:09.058137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,492,start,2016-01-04 11:48:09.058137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_137,A_Create Application,Application,477,complete,2016-01-04 11:48:28.100568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_137,A_Submitted,Application,494,suspend,2016-01-04 11:48:28.100568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,479,complete,2016-01-04 11:48:41.463000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,A_Complete,Application,495,start,2016-01-04 11:48:41.463000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,A_Complete,Application,496,complete,2016-01-04 11:48:45.155000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,O_Create Offer,Application,497,start,2016-01-04 11:48:45.155000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_127,A_Accepted,Application,474,complete,2016-01-04 11:50:03.816187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_127,O_Create Offer,Application,499,start,2016-01-04 11:50:03.816187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_116,O_Created,Application,416,complete,2016-01-04 11:50:04.241000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,501,start,2016-01-04 11:50:04.241000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,436,complete,2016-01-04 11:50:30.795119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,503,start,2016-01-04 11:50:30.795119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_124,A_Create Application,Application,421,complete,2016-01-04 11:52:31.728808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,505,start,2016-01-04 11:52:31.728808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,508,resume,2016-01-04 11:52:34.855000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,459,complete,2016-01-04 11:52:34.855000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_137,A_Concept,Application,507,start,2016-01-04 11:52:34.855000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,466,complete,2016-01-04 11:52:45.580594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,511,start,2016-01-04 11:52:45.580594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,323,complete,2016-01-04 11:53:33.535916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,513,start,2016-01-04 11:54:15.535916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_125,A_Create Application,Application,313,complete,2016-01-04 11:54:37.555579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_125,W_Handle leads,Application,515,start,2016-01-04 11:54:37.555579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_101,O_Create Offer,Application,446,complete,2016-01-04 11:54:41.755000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,517,start,2016-01-04 11:54:41.755000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,519,start,2016-01-04 11:54:50.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,427,complete,2016-01-04 11:55:45.556557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,522,start,2016-01-04 11:55:45.556557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,391,complete,2016-01-04 11:56:12.458000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,524,start,2016-01-04 11:56:12.458000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,397,complete,2016-01-04 11:56:32.551000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_133,O_Returned,Application,526,start,2016-01-04 11:56:32.551000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_13,A_Create Application,Application,488,complete,2016-01-04 11:56:45.193364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_13,A_Submitted,Application,528,suspend,2016-01-04 11:56:45.193364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,514,complete,2016-01-04 11:56:49.535916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,529,start,2016-01-04 11:56:49.535916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,414,complete,2016-01-04 11:56:57.281800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,531,start,2016-01-04 11:56:57.281800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_125,W_Handle leads,Application,516,complete,2016-01-04 11:57:15.555579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_12,A_Concept,Application,533,start,2016-01-04 11:57:15.555579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_104,O_Cancelled,Application,464,complete,2016-01-04 11:57:58.573000,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,512,complete,2016-01-04 11:58:02.211594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,535,start,2016-01-04 11:58:02.211594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_109,A_Create Application,Application,537,start,2016-01-04 11:58:12.574803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,518,complete,2016-01-04 11:58:14.614000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,539,start,2016-01-04 11:58:14.614000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,523,complete,2016-01-04 11:58:55.713557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,541,start,2016-01-04 11:58:55.713557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,366,complete,2016-01-04 12:00:29.117457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,543,start,2016-01-04 12:00:29.117457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,530,complete,2016-01-04 12:01:30.439916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,545,start,2016-01-04 12:01:30.439916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_13,A_Cancelled,Application,542,complete,2016-01-04 12:02:24.474557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,547,start,2016-01-04 12:02:24.474557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,506,complete,2016-01-04 12:04:01.432808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,549,start,2016-01-04 12:04:01.432808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,401,complete,2016-01-04 12:04:07.709793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,498,complete,2016-01-04 12:04:13.878000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,O_Created,Application,552,start,2016-01-04 12:04:13.878000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_134,A_Concept,Application,460,complete,2016-01-04 12:04:27.367000,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,554,start,2016-01-04 12:04:27.367000,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,521,complete,2016-01-04 12:04:55.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_139,A_Submitted,Application,556,suspend,2016-01-04 12:04:55.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,544,complete,2016-01-04 12:04:57.335457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_109,A_Create Application,Application,538,complete,2016-01-04 12:05:21.862803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_109,W_Handle leads,Application,557,start,2016-01-04 12:05:21.862803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,470,complete,2016-01-04 12:05:44.602000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_100,A_Complete,Application,559,start,2016-01-04 12:05:44.602000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,502,complete,2016-01-04 12:05:51.467000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,561,start,2016-01-04 12:05:51.467000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,444,complete,2016-01-04 12:06:19.806879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,563,start,2016-01-04 12:06:19.806879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_111,O_Create Offer,Application,493,complete,2016-01-04 12:06:47.770137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,565,start,2016-01-04 12:06:47.770137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,566,complete,2016-01-04 12:06:51.286137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,567,start,2016-01-04 12:06:51.286137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,534,complete,2016-01-04 12:06:53.829579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_12,A_Accepted,Application,569,start,2016-01-04 12:06:53.829579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,568,complete,2016-01-04 12:07:00.707137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,571,start,2016-01-04 12:07:00.707137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,550,complete,2016-01-04 12:07:16.724808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,573,start,2016-01-04 12:07:16.724808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,564,complete,2016-01-04 12:07:42.251879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,575,start,2016-01-04 12:07:42.251879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_102,O_Cancelled,Application,504,complete,2016-01-04 12:07:56.621119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,536,complete,2016-01-04 12:08:25.626594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,577,start,2016-01-04 12:08:25.626594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,362,complete,2016-01-04 12:08:29.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,579,start,2016-01-04 12:08:29.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_11,O_Created,Application,553,complete,2016-01-04 12:08:41.200000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,581,start,2016-01-04 12:08:41.200000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,576,complete,2016-01-04 12:10:05.418879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,A_Complete,Application,583,start,2016-01-04 12:10:05.418879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_106,O_Create Offer,Application,485,complete,2016-01-04 12:10:15.600186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,585,start,2016-01-04 12:10:15.600186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,500,complete,2016-01-04 12:10:31.092187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_121,O_Created,Application,587,start,2016-01-04 12:10:31.092187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_123,O_Create Offer,Application,483,complete,2016-01-04 12:10:48.269644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,O_Created,Application,589,start,2016-01-04 12:10:48.269644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_109,W_Handle leads,Application,558,complete,2016-01-04 12:10:52.862803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,591,start,2016-01-04 12:10:52.862803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,562,complete,2016-01-04 12:11:01.424000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,593,start,2016-01-04 12:11:01.424000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,546,complete,2016-01-04 12:11:15.585916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,582,complete,2016-01-04 12:11:21.154000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_10,A_Complete,Application,595,start,2016-01-04 12:11:21.154000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_120,A_Complete,Application,572,complete,2016-01-04 12:11:24.188137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,578,complete,2016-01-04 12:11:26.717594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,598,start,2016-01-04 12:11:26.717594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,468,complete,2016-01-04 12:11:46.270345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,600,start,2016-01-04 12:11:46.270345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_105,O_Cancelled,Application,548,complete,2016-01-04 12:12:12.799557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,580,complete,2016-01-04 12:13:48.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,602,start,2016-01-04 12:13:48.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,412,complete,2016-01-04 12:16:09.798092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,604,start,2016-01-04 12:16:09.798092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_121,O_Created,Application,588,complete,2016-01-04 12:16:11.929187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,606,start,2016-01-04 12:16:11.929187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,607,complete,2016-01-04 12:16:38.791187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,608,start,2016-01-04 12:16:38.791187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_106,O_Created,Application,586,complete,2016-01-04 12:19:06.127186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,610,start,2016-01-04 12:19:06.127186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,584,complete,2016-01-04 12:21:49.847879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,O_Returned,Application,612,start,2016-01-04 12:21:49.847879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_130,A_Concept,Application,450,complete,2016-01-04 12:21:53.170000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,614,start,2016-01-04 12:21:53.170000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_123,O_Created,Application,590,complete,2016-01-04 12:23:47.016644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,616,start,2016-01-04 12:23:47.016644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_1,A_Submitted,Application,619,resume,2016-01-04 12:23:57.580000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,509,complete,2016-01-04 12:23:57.580000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_121,W_Handle leads,Application,618,start,2016-01-04 12:23:57.580000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Accepted,Application,425,complete,2016-01-04 12:24:43.700015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,621,complete,2016-01-04 12:24:52.580000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Concept,Application,623,start,2016-01-04 12:24:52.580000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,525,complete,2016-01-04 12:25:17.906000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,625,start,2016-01-04 12:25:17.906000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,603,complete,2016-01-04 12:25:37.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,627,start,2016-01-04 12:25:37.538150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_133,O_Returned,Application,527,complete,2016-01-04 12:26:02.042000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_121,A_Validating,Application,629,start,2016-01-04 12:26:02.042000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_117,O_Returned,Application,613,complete,2016-01-04 12:26:06.362879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,A_Validating,Application,631,start,2016-01-04 12:26:06.362879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,617,complete,2016-01-04 12:26:30.278644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_123,A_Complete,Application,633,start,2016-01-04 12:26:30.278644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_102,W_Complete application,Application,599,complete,2016-01-04 12:26:53.717594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,635,start,2016-01-04 12:26:53.717594,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,605,complete,2016-01-04 12:27:06.017092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,637,start,2016-01-04 12:27:06.017092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,624,complete,2016-01-04 12:27:40.358000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_119,A_Accepted,Application,639,start,2016-01-04 12:27:40.358000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,642,resume,2016-01-04 12:28:38.809000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,620,complete,2016-01-04 12:28:38.809000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_118,W_Handle leads,Application,641,start,2016-01-04 12:28:38.809000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_118,W_Handle leads,Application,644,complete,2016-01-04 12:29:15.809000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_124,A_Concept,Application,645,start,2016-01-04 12:29:15.809000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_107,A_Complete,Application,626,complete,2016-01-04 12:29:26.905000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,647,start,2016-01-04 12:29:26.905000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,638,complete,2016-01-04 12:29:51.845092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_105,O_Cancelled,Application,649,start,2016-01-04 12:29:51.845092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,560,complete,2016-01-04 12:30:02.980000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_100,O_Create Offer,Application,651,start,2016-01-04 12:30:02.980000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,540,complete,2016-01-04 12:31:37.998000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,653,start,2016-01-04 12:31:37.998000,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,628,complete,2016-01-04 12:31:39.948150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,655,start,2016-01-04 12:31:39.948150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,615,complete,2016-01-04 12:32:06.280000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_118,O_Create Offer,Application,657,start,2016-01-04 12:32:06.280000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_109,A_Concept,Application,592,complete,2016-01-04 12:32:43.968803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,659,start,2016-01-04 12:32:43.968803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,611,complete,2016-01-04 12:32:49.580186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,661,start,2016-01-04 12:32:49.580186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_138,A_Create Application,Application,491,complete,2016-01-04 12:32:55.626569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_120,W_Handle leads,Application,663,start,2016-01-04 12:32:55.626569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,666,resume,2016-01-04 12:33:37.169000,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_1,A_Submitted,Application,643,complete,2016-01-04 12:33:37.169000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_126,A_Concept,Application,665,start,2016-01-04 12:33:37.169000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_120,W_Handle leads,Application,664,complete,2016-01-04 12:33:50.626569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,669,start,2016-01-04 12:33:50.626569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_12,A_Accepted,Application,570,complete,2016-01-04 12:36:07.602579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_12,O_Create Offer,Application,671,start,2016-01-04 12:36:07.602579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_105,O_Cancelled,Application,650,complete,2016-01-04 12:37:00.767092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,656,complete,2016-01-04 12:37:05.934150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,673,start,2016-01-04 12:37:05.934150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_137,A_Concept,Application,510,complete,2016-01-04 12:37:25.427000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_105,A_Accepted,Application,675,start,2016-01-04 12:37:25.427000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,A_Complete,Application,596,complete,2016-01-04 12:37:37.721000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_10,O_Create Offer,Application,677,start,2016-01-04 12:37:37.721000,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_126,A_Concept,Application,668,complete,2016-01-04 12:37:54.440000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,679,start,2016-01-04 12:37:54.440000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,662,complete,2016-01-04 12:38:19.004186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,681,start,2016-01-04 12:38:19.004186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,684,resume,2016-01-04 12:38:49.842000,Home improvement,New credit,37,0.0,0 days,,,,,,,,
