Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_10,A_Complete,Application,480,suspend,2016-01-04 11:48:10.659000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_54,A_Complete,Application,484,resume,2016-01-04 11:48:13.651000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_54,A_Accepted,Application,438,complete,2016-01-04 11:48:13.651000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_54,O_Create Offer,Application,483,suspend,2016-01-04 11:48:13.651000,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_27,O_Create Offer,Application,487,resume,2016-01-04 11:48:14.322345,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_27,A_Incomplete,Application,452,complete,2016-01-04 11:48:14.322345,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_116,A_Accepted,Application,466,complete,2016-01-04 11:48:32.286594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,W_Complete application,Application,489,start,2016-01-04 11:48:32.286594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_78,A_Concept,Application,458,complete,2016-01-04 11:48:36.398345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,A_Accepted,Application,491,start,2016-01-04 11:48:36.398345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_107,W_Handle leads,Application,474,complete,2016-01-04 11:48:40.945000,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_107,A_Concept,Application,493,start,2016-01-04 11:48:40.945000,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_119,A_Create Application,Application,305,complete,2016-01-04 11:48:46.727186,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_119,A_Submitted,Application,495,suspend,2016-01-04 11:48:46.727186,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_102,A_Create Application,Application,477,complete,2016-01-04 11:49:20.711364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_102,A_Concept,Application,496,start,2016-01-04 11:49:20.711364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_102,A_Concept,Application,497,complete,2016-01-04 11:49:23.597364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_102,A_Accepted,Application,498,start,2016-01-04 11:49:23.597364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_78,A_Accepted,Application,492,complete,2016-01-04 11:49:27.381345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,O_Create Offer,Application,500,start,2016-01-04 11:49:27.381345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_144,O_Create Offer,Application,448,complete,2016-01-04 11:49:50.053000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,O_Created,Application,502,start,2016-01-04 11:49:50.053000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_73,A_Concept,Application,420,complete,2016-01-04 11:50:05.766644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_73,A_Accepted,Application,504,start,2016-01-04 11:50:05.766644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_1,A_Submitted,Application,507,resume,2016-01-04 11:50:38.642000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,257,complete,2016-01-04 11:50:38.642000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Accepted,Application,506,suspend,2016-01-04 11:50:38.642000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,510,resume,2016-01-04 11:51:57.960631,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,433,complete,2016-01-04 11:51:57.960631,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_101,A_Cancelled,Application,509,suspend,2016-01-04 11:51:57.960631,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_102,A_Cancelled,Application,513,resume,2016-01-04 11:52:03.322364,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_102,A_Accepted,Application,499,complete,2016-01-04 11:52:03.322364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_102,O_Create Offer,Application,512,suspend,2016-01-04 11:52:03.322364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_78,O_Create Offer,Application,516,resume,2016-01-04 11:52:33.908345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_78,O_Create Offer,Application,501,complete,2016-01-04 11:52:33.908345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,O_Created,Application,515,suspend,2016-01-04 11:52:33.908345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_101,O_Created,Application,519,resume,2016-01-04 11:53:05.245631,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_101,A_Accepted,Application,511,complete,2016-01-04 11:53:05.245631,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,518,suspend,2016-01-04 11:53:05.245631,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_20,O_Create Offer,Application,522,resume,2016-01-04 11:53:05.670345,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_20,A_Accepted,Application,430,complete,2016-01-04 11:53:05.670345,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_20,O_Create Offer,Application,521,suspend,2016-01-04 11:53:05.670345,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,O_Create Offer,Application,525,resume,2016-01-04 11:53:10.417186,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,400,complete,2016-01-04 11:53:10.417186,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,524,suspend,2016-01-04 11:53:10.417186,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,528,resume,2016-01-04 11:54:38.134345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,442,complete,2016-01-04 11:54:38.134345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_2,A_Cancelled,Application,527,suspend,2016-01-04 11:54:38.134345,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,,A_Create Application,Application,530,suspend,2016-01-04 11:54:50.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,532,resume,2016-01-04 11:55:22.286119,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,472,complete,2016-01-04 11:55:22.286119,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_54,A_Create Application,Application,535,resume,2016-01-04 11:55:53.112000,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,485,complete,2016-01-04 11:55:53.112000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_54,A_Cancelled,Application,534,suspend,2016-01-04 11:55:53.112000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_133,O_Created,Application,440,complete,2016-01-04 11:56:38.365594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_133,O_Sent (mail and online),Application,537,suspend,2016-01-04 11:56:38.365594,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_20,A_Cancelled,Application,539,resume,2016-01-04 11:57:20.457345,Car,New credit,6,39.6,0 days,,,,,,,,
,User_20,O_Create Offer,Application,523,complete,2016-01-04 11:57:20.457345,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_20,O_Created,Application,538,suspend,2016-01-04 11:57:20.457345,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,542,resume,2016-01-04 11:57:20.986345,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,342,complete,2016-01-04 11:57:20.986345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,541,suspend,2016-01-04 11:57:20.986345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_60,O_Created,Application,545,resume,2016-01-04 11:58:07.608557,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_60,O_Create Offer,Application,450,complete,2016-01-04 11:58:07.608557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_60,O_Created,Application,544,suspend,2016-01-04 11:58:07.608557,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,,A_Create Application,Application,547,suspend,2016-01-04 11:58:12.574803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,549,resume,2016-01-04 11:59:04.117345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,A_Cancelled,Application,540,complete,2016-01-04 11:59:04.117345,Car,New credit,6,39.6,0 days,,,,,,,,
,User_20,O_Cancelled,Application,548,suspend,2016-01-04 11:59:04.117345,Car,New credit,6,39.6,0 days,,,,,,,,
,User_100,O_Created,Application,552,resume,2016-01-04 11:59:49.066457,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_100,A_Concept,Application,456,complete,2016-01-04 11:59:49.066457,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,551,suspend,2016-01-04 11:59:49.066457,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_105,A_Create Application,Application,554,resume,2016-01-04 12:00:00.000000,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,556,resume,2016-01-04 12:00:00.000000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_52,A_Accepted,Application,558,resume,2016-01-04 12:00:00.000000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,553,complete,2016-01-04 12:00:38.147457,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,560,start,2016-01-04 12:00:38.147457,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_144,O_Created,Application,503,complete,2016-01-04 12:00:38.836000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,562,start,2016-01-04 12:00:38.836000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,397,complete,2016-01-04 12:00:41.446800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,O_Returned,Application,564,start,2016-01-04 12:00:41.446800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,O_Returned,Application,565,complete,2016-01-04 12:00:45.138800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,A_Validating,Application,566,start,2016-01-04 12:00:45.138800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,490,complete,2016-01-04 12:00:54.286594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,568,start,2016-01-04 12:00:54.286594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_60,O_Created,Application,546,complete,2016-01-04 12:01:43.390557,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,570,start,2016-01-04 12:01:43.390557,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,550,complete,2016-01-04 12:02:13.361345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,572,start,2016-01-04 12:02:13.361345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,514,complete,2016-01-04 12:02:17.082364,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_102,O_Cancelled,Application,574,start,2016-01-04 12:02:17.082364,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,543,complete,2016-01-04 12:02:35.851345,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_104,A_Complete,Application,576,start,2016-01-04 12:02:35.851345,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_2,A_Complete,Application,529,complete,2016-01-04 12:03:35.811345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_2,O_Create Offer,Application,578,start,2016-01-04 12:03:35.811345,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_78,O_Create Offer,Application,517,complete,2016-01-04 12:04:29.563345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_78,O_Created,Application,580,start,2016-01-04 12:04:29.563345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,328,complete,2016-01-04 12:05:02.473345,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,582,start,2016-01-04 12:05:02.473345,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_10,A_Create Application,Application,482,complete,2016-01-04 12:06:06.255000,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_10,A_Submitted,Application,584,suspend,2016-01-04 12:06:06.255000,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,586,resume,2016-01-04 12:06:07.652000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,508,complete,2016-01-04 12:06:07.652000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,585,suspend,2016-01-04 12:06:07.652000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_52,A_Concept,Application,590,resume,2016-01-04 12:08:53.240000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_52,A_Accepted,Application,559,complete,2016-01-04 12:08:53.240000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,589,suspend,2016-01-04 12:08:53.240000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_78,O_Create Offer,Application,593,resume,2016-01-04 12:09:46.194345,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_78,O_Created,Application,581,complete,2016-01-04 12:09:46.194345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,592,suspend,2016-01-04 12:09:46.194345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,596,resume,2016-01-04 12:10:21.064345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_134,A_Complete,Application,583,complete,2016-01-04 12:10:21.064345,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_134,O_Create Offer,Application,595,suspend,2016-01-04 12:10:21.064345,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_139,O_Create Offer,Application,526,complete,2016-01-04 12:11:01.417186,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_139,O_Created,Application,598,suspend,2016-01-04 12:11:01.417186,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,600,resume,2016-01-04 12:11:49.765000,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,454,complete,2016-01-04 12:11:49.765000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_5,O_Created,Application,599,suspend,2016-01-04 12:11:49.765000,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,603,resume,2016-01-04 12:12:46.618000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_16,A_Create Application,Application,463,complete,2016-01-04 12:12:46.618000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_16,A_Concept,Application,602,suspend,2016-01-04 12:12:46.618000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_73,O_Created,Application,606,resume,2016-01-04 12:12:47.061644,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_73,A_Accepted,Application,505,complete,2016-01-04 12:12:47.061644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_73,O_Create Offer,Application,605,suspend,2016-01-04 12:12:47.061644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_5,A_Concept,Application,609,resume,2016-01-04 12:12:48.936000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_5,O_Create Offer,Application,601,complete,2016-01-04 12:12:48.936000,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_5,O_Created,Application,608,suspend,2016-01-04 12:12:48.936000,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,612,resume,2016-01-04 12:13:19.301000,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_52,A_Concept,Application,591,complete,2016-01-04 12:13:19.301000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_52,A_Accepted,Application,611,suspend,2016-01-04 12:13:19.301000,Car,New credit,22,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,615,resume,2016-01-04 12:13:43.709000,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,613,complete,2016-01-04 12:13:43.709000,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_52,O_Created,Application,614,suspend,2016-01-04 12:13:43.709000,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_102,A_Accepted,Application,617,resume,2016-01-04 12:13:46.786364,Car,New credit,22,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,575,complete,2016-01-04 12:13:46.786364,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_78,O_Created,Application,620,resume,2016-01-04 12:14:19.511345,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_78,O_Create Offer,Application,594,complete,2016-01-04 12:14:19.511345,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_78,O_Created,Application,619,suspend,2016-01-04 12:14:19.511345,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,623,resume,2016-01-04 12:15:30.119000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,604,complete,2016-01-04 12:15:30.119000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,622,suspend,2016-01-04 12:15:30.119000,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,626,resume,2016-01-04 12:16:13.861800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_36,A_Validating,Application,567,complete,2016-01-04 12:16:13.861800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_36,A_Incomplete,Application,625,suspend,2016-01-04 12:16:13.861800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_60,A_Incomplete,Application,629,resume,2016-01-04 12:17:30.616557,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,571,complete,2016-01-04 12:17:30.616557,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_60,A_Complete,Application,628,suspend,2016-01-04 12:17:30.616557,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,632,resume,2016-01-04 12:17:33.388000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,A_Create Application,Application,536,complete,2016-01-04 12:17:33.388000,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_54,A_Submitted,Application,631,suspend,2016-01-04 12:17:33.388000,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,563,complete,2016-01-04 12:19:17.548000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,634,start,2016-01-04 12:19:17.548000,Car,New credit,29,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,573,complete,2016-01-04 12:19:39.187345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,W_Complete application,Application,636,start,2016-01-04 12:19:39.187345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_36,O_Sent (mail and online),Application,627,complete,2016-01-04 12:19:46.720800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_36,A_Complete,Application,638,start,2016-01-04 12:19:46.720800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,469,complete,2016-01-04 12:20:18.026808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_23,O_Returned,Application,640,start,2016-01-04 12:20:18.026808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,633,complete,2016-01-04 12:20:43.545000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,W_Complete application,Application,642,start,2016-01-04 12:20:43.545000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,624,complete,2016-01-04 12:21:04.929000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,644,start,2016-01-04 12:21:04.929000,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,569,complete,2016-01-04 12:21:21.562594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,A_Complete,Application,646,start,2016-01-04 12:21:21.562594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_20,W_Complete application,Application,637,complete,2016-01-04 12:22:41.187345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,648,start,2016-01-04 12:22:41.187345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,651,resume,2016-01-04 12:23:00.783000,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,587,complete,2016-01-04 12:23:00.783000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,650,suspend,2016-01-04 12:23:00.783000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_43,W_Handle leads,Application,653,resume,2016-01-04 12:23:03.494000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_43,O_Cancelled,Application,557,complete,2016-01-04 12:23:03.494000,Car,New credit,6,39.6,0 days,,,,,,,,
,User_11,A_Cancelled,Application,533,complete,2016-01-04 12:23:20.440119,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,655,start,2016-01-04 12:23:20.440119,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,597,complete,2016-01-04 12:23:28.143345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,657,start,2016-01-04 12:23:28.143345,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_23,O_Returned,Application,641,complete,2016-01-04 12:23:46.787808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_23,A_Validating,Application,659,start,2016-01-04 12:23:46.787808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_105,A_Create Application,Application,555,complete,2016-01-04 12:23:58.253000,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_54,W_Complete application,Application,643,complete,2016-01-04 12:24:45.545000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,662,start,2016-01-04 12:24:45.545000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,663,complete,2016-01-04 12:24:49.061000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,664,start,2016-01-04 12:24:49.061000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_23,A_Validating,Application,660,complete,2016-01-04 12:25:09.232808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_23,A_Incomplete,Application,666,start,2016-01-04 12:25:09.232808,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_101,O_Created,Application,520,complete,2016-01-04 12:25:21.731631,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_101,O_Sent (mail and online),Application,668,suspend,2016-01-04 12:25:21.731631,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,670,resume,2016-01-04 12:25:42.962345,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_78,O_Created,Application,621,complete,2016-01-04 12:25:42.962345,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,669,suspend,2016-01-04 12:25:42.962345,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,673,resume,2016-01-04 12:26:55.705594,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_116,A_Complete,Application,647,complete,2016-01-04 12:26:55.705594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,O_Create Offer,Application,672,suspend,2016-01-04 12:26:55.705594,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_43,O_Create Offer,Application,676,resume,2016-01-04 12:27:05.494000,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_43,W_Handle leads,Application,654,complete,2016-01-04 12:27:05.494000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_43,A_Concept,Application,675,suspend,2016-01-04 12:27:05.494000,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_20,A_Concept,Application,679,resume,2016-01-04 12:27:08.509345,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,649,complete,2016-01-04 12:27:08.509345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_20,A_Complete,Application,678,suspend,2016-01-04 12:27:08.509345,Car,New credit,10,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,682,resume,2016-01-04 12:27:12.228000,Car,New credit,10,0.0,0 days,,,,,,,,
,User_54,A_Complete,Application,665,complete,2016-01-04 12:27:12.228000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,O_Returned,Application,681,suspend,2016-01-04 12:27:12.228000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_5,O_Returned,Application,685,resume,2016-01-04 12:27:12.242000,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_5,A_Concept,Application,610,complete,2016-01-04 12:27:12.242000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_5,A_Accepted,Application,684,suspend,2016-01-04 12:27:12.242000,Car,New credit,34,0.0,0 days,,,,,,,,
,User_60,A_Accepted,Application,688,resume,2016-01-04 12:27:35.616557,Car,New credit,34,0.0,0 days,,,,,,,,
,User_60,A_Incomplete,Application,630,complete,2016-01-04 12:27:35.616557,Home improvement,New credit,5,0.0,0 days,,,,,,,,
