Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_60,A_Concept,Application,475,start,2016-01-04 11:44:32.041808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_56,O_Created,Application,466,complete,2016-01-04 11:44:45.474802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,477,start,2016-01-04 11:44:45.474802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_48,A_Complete,Application,451,complete,2016-01-04 11:44:50.159956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_63,O_Create Offer,Application,479,start,2016-01-04 11:44:50.159956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_64,A_Create Application,Application,481,start,2016-01-04 11:44:52.318568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_46,A_Concept,Application,447,complete,2016-01-04 11:45:35.676186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_66,A_Accepted,Application,484,start,2016-01-04 11:45:35.676186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_47,O_Create Offer,Application,449,complete,2016-01-04 11:46:32.440579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_67,O_Created,Application,486,start,2016-01-04 11:46:32.440579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_64,A_Create Application,Application,483,complete,2016-01-04 11:46:35.978568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_69,W_Handle leads,Application,488,start,2016-01-04 11:46:35.978568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,409,complete,2016-01-04 11:46:46.951977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_68,A_Complete,Application,490,start,2016-01-04 11:46:46.951977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_36,O_Create Offer,Application,426,complete,2016-01-04 11:46:53.780879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_7,O_Created,Application,492,start,2016-01-04 11:46:53.780879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_7,O_Created,Application,493,complete,2016-01-04 11:46:57.472879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,494,start,2016-01-04 11:46:57.472879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_69,W_Handle leads,Application,489,complete,2016-01-04 11:47:11.978568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_72,A_Concept,Application,496,start,2016-01-04 11:47:11.978568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_94,O_Sent (mail and online),Application,275,complete,2016-01-04 11:47:28.875092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,498,start,2016-01-04 11:47:28.875092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_74,A_Create Application,Application,500,start,2016-01-04 11:47:51.953364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_75,A_Create Application,Application,503,start,2016-01-04 11:48:01.705569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_58,A_Accepted,Application,472,complete,2016-01-04 11:48:18.744924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_77,O_Create Offer,Application,506,start,2016-01-04 11:48:18.744924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_22,A_Accepted,Application,393,complete,2016-01-04 11:48:35.417186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_78,O_Create Offer,Application,508,start,2016-01-04 11:48:35.417186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_1,A_Submitted,Application,511,resume,2016-01-04 11:49:30.271186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,446,complete,2016-01-04 11:49:30.271186,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_79,A_Concept,Application,510,start,2016-01-04 11:49:30.271186,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_67,O_Created,Application,487,complete,2016-01-04 11:50:08.222579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,514,start,2016-01-04 11:50:08.222579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_66,A_Accepted,Application,485,complete,2016-01-04 11:50:50.541186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_80,O_Create Offer,Application,516,start,2016-01-04 11:50:50.541186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_57,O_Cancelled,Application,468,complete,2016-01-04 11:52:33.531800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_38,A_Accepted,Application,430,complete,2016-01-04 11:52:48.463137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_81,O_Create Offer,Application,518,start,2016-01-04 11:52:48.463137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_117,A_Create Application,Application,326,complete,2016-01-04 11:53:26.966189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_117,A_Submitted,Application,520,suspend,2016-01-04 11:53:26.966189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_60,A_Concept,Application,476,complete,2016-01-04 11:53:29.718808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_83,A_Accepted,Application,521,start,2016-01-04 11:53:29.718808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,315,complete,2016-01-04 11:54:36.857457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_85,O_Accepted,Application,523,start,2016-01-04 11:54:36.857457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,526,resume,2016-01-04 11:54:46.902186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,512,complete,2016-01-04 11:54:46.902186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_86,A_Concept,Application,525,start,2016-01-04 11:54:46.902186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_79,A_Concept,Application,513,complete,2016-01-04 11:54:48.862186,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_88,A_Accepted,Application,529,start,2016-01-04 11:54:48.862186,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_89,A_Create Application,Application,531,start,2016-01-04 11:54:50.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,455,complete,2016-01-04 11:54:50.867061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_9,O_Sent (mail and online),Application,534,start,2016-01-04 11:54:50.867061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_89,A_Create Application,Application,533,complete,2016-01-04 11:55:15.035426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_89,A_Submitted,Application,536,suspend,2016-01-04 11:55:15.035426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_80,O_Create Offer,Application,517,complete,2016-01-04 11:55:16.602186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_90,O_Created,Application,537,start,2016-01-04 11:55:16.602186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_139,A_Cancelled,Application,367,complete,2016-01-04 11:55:19.035119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_91,O_Cancelled,Application,539,start,2016-01-04 11:55:19.035119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_85,O_Accepted,Application,524,complete,2016-01-04 11:55:36.028457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_93,A_Pending,Application,541,start,2016-01-04 11:55:36.028457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_40,A_Accepted,Application,436,complete,2016-01-04 11:55:59.326644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_94,W_Complete application,Application,543,start,2016-01-04 11:55:59.326644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_81,O_Create Offer,Application,519,complete,2016-01-04 11:57:21.780137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_95,O_Created,Application,545,start,2016-01-04 11:57:21.780137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,548,resume,2016-01-04 11:57:30.403186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_1,A_Submitted,Application,527,complete,2016-01-04 11:57:30.403186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_96,A_Concept,Application,547,start,2016-01-04 11:57:30.403186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_99,A_Create Application,Application,551,start,2016-01-04 11:58:12.574803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_29,O_Created,Application,407,complete,2016-01-04 11:58:42.171000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,553,start,2016-01-04 11:58:42.171000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_31,O_Cancelled,Application,413,complete,2016-01-04 11:58:49.381000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_75,A_Create Application,Application,505,complete,2016-01-04 11:59:31.409569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_75,A_Submitted,Application,555,suspend,2016-01-04 11:59:31.409569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_93,A_Pending,Application,542,complete,2016-01-04 12:01:10.838457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_59,O_Sent (mail and online),Application,474,complete,2016-01-04 12:02:08.007205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,556,start,2016-01-04 12:02:08.007205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_70,O_Sent (mail and online),Application,495,complete,2016-01-04 12:02:26.195879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_43,A_Complete,Application,558,start,2016-01-04 12:02:26.195879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_133,O_Create Offer,Application,363,complete,2016-01-04 12:02:41.422186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_52,O_Created,Application,560,start,2016-01-04 12:02:41.422186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_73,O_Sent (mail and online),Application,499,complete,2016-01-04 12:03:16.101092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,562,start,2016-01-04 12:03:16.101092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_94,W_Complete application,Application,544,complete,2016-01-04 12:04:36.326644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,564,start,2016-01-04 12:04:36.326644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_74,A_Create Application,Application,502,complete,2016-01-04 12:05:17.779364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_74,A_Submitted,Application,566,suspend,2016-01-04 12:05:17.779364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_99,A_Create Application,Application,552,complete,2016-01-04 12:05:21.862803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_68,A_Complete,Application,491,complete,2016-01-04 12:05:25.663977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_129,O_Create Offer,Application,568,start,2016-01-04 12:05:25.663977,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,557,complete,2016-01-04 12:05:36.768205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,570,start,2016-01-04 12:05:36.768205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_63,O_Create Offer,Application,480,complete,2016-01-04 12:06:30.435956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_100,O_Created,Application,572,start,2016-01-04 12:06:30.435956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_49,A_Accepted,Application,453,complete,2016-01-04 12:06:31.720186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,574,start,2016-01-04 12:06:31.720186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_83,A_Accepted,Application,522,complete,2016-01-04 12:06:36.797808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,576,start,2016-01-04 12:06:36.797808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_91,O_Cancelled,Application,540,complete,2016-01-04 12:06:42.486119,Car,New credit,10,0.0,0 days,,,,,,,,
,User_33,O_Create Offer,Application,418,complete,2016-01-04 12:06:45.382557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,578,start,2016-01-04 12:06:45.382557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,559,complete,2016-01-04 12:06:54.413879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_43,O_Returned,Application,580,start,2016-01-04 12:06:54.413879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_8,O_Sent (mail and online),Application,515,complete,2016-01-04 12:07:01.353579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_106,A_Complete,Application,582,start,2016-01-04 12:07:01.353579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_1,A_Submitted,Application,585,resume,2016-01-04 12:07:08.677186,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,549,complete,2016-01-04 12:07:08.677186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_107,A_Concept,Application,584,start,2016-01-04 12:07:08.677186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_102,O_Create Offer,Application,577,complete,2016-01-04 12:07:19.458808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_109,O_Created,Application,588,start,2016-01-04 12:07:19.458808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_72,A_Concept,Application,497,complete,2016-01-04 12:07:39.254568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_11,A_Accepted,Application,590,start,2016-01-04 12:07:39.254568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_43,O_Returned,Application,581,complete,2016-01-04 12:07:49.246879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_112,A_Validating,Application,592,start,2016-01-04 12:07:49.246879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,565,complete,2016-01-04 12:07:51.618644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,594,start,2016-01-04 12:07:51.618644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_96,A_Concept,Application,550,complete,2016-01-04 12:07:53.818186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_115,A_Accepted,Application,596,start,2016-01-04 12:07:53.818186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,595,complete,2016-01-04 12:07:55.134644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_116,A_Complete,Application,598,start,2016-01-04 12:07:55.134644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_115,A_Accepted,Application,597,complete,2016-01-04 12:08:03.239186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_112,A_Validating,Application,593,complete,2016-01-04 12:09:11.691879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_117,A_Incomplete,Application,601,start,2016-01-04 12:09:11.691879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_88,A_Accepted,Application,530,complete,2016-01-04 12:09:12.168186,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_71,O_Created,Application,229,complete,2016-01-04 12:09:20.321916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,604,start,2016-01-04 12:09:20.321916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,573,complete,2016-01-04 12:10:57.757956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,606,start,2016-01-04 12:10:57.757956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,571,complete,2016-01-04 12:11:10.911205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,608,start,2016-01-04 12:11:10.911205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_90,O_Created,Application,538,complete,2016-01-04 12:11:35.596186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,610,start,2016-01-04 12:11:35.596186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_9,O_Sent (mail and online),Application,535,complete,2016-01-04 12:12:09.403061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,612,start,2016-01-04 12:12:09.403061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_52,O_Created,Application,561,complete,2016-01-04 12:12:26.568186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,614,start,2016-01-04 12:12:26.568186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_61,O_Sent (mail and online),Application,478,complete,2016-01-04 12:12:43.628802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,616,start,2016-01-04 12:12:43.628802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Accepted,Application,591,complete,2016-01-04 12:12:49.211568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,618,start,2016-01-04 12:12:49.211568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_86,A_Concept,Application,528,complete,2016-01-04 12:12:58.986186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,620,start,2016-01-04 12:12:58.986186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,563,complete,2016-01-04 12:13:04.426092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,622,start,2016-01-04 12:13:04.426092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,579,complete,2016-01-04 12:13:41.740557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,624,start,2016-01-04 12:13:41.740557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,623,complete,2016-01-04 12:13:53.070092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,626,start,2016-01-04 12:13:53.070092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,621,complete,2016-01-04 12:15:01.931186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,628,start,2016-01-04 12:15:01.931186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,627,complete,2016-01-04 12:16:52.370092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,630,start,2016-01-04 12:16:52.370092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,625,complete,2016-01-04 12:17:09.342557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,632,start,2016-01-04 12:17:09.342557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,617,complete,2016-01-04 12:17:27.640802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_13,A_Complete,Application,634,start,2016-01-04 12:17:27.640802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_130,W_Complete application,Application,600,start,2016-01-04 12:17:31.239186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_71,O_Sent (mail and online),Application,605,complete,2016-01-04 12:18:10.848916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,637,start,2016-01-04 12:18:10.848916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,635,complete,2016-01-04 12:18:39.998802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_133,O_Create Offer,Application,639,start,2016-01-04 12:18:39.998802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,615,complete,2016-01-04 12:19:19.508186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_137,A_Complete,Application,641,start,2016-01-04 12:19:19.508186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_77,O_Create Offer,Application,507,complete,2016-01-04 12:19:41.469924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_138,O_Created,Application,643,start,2016-01-04 12:19:41.469924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_117,A_Incomplete,Application,602,complete,2016-01-04 12:20:56.120879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_125,O_Create Offer,Application,629,complete,2016-01-04 12:21:39.679186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_14,O_Created,Application,646,start,2016-01-04 12:21:39.679186,Car,New credit,29,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,583,complete,2016-01-04 12:22:19.148579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_143,A_Cancelled,Application,648,start,2016-01-04 12:22:19.148579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_53,O_Created,Application,460,complete,2016-01-04 12:22:30.293631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,650,start,2016-01-04 12:22:30.293631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_137,A_Complete,Application,642,complete,2016-01-04 12:23:36.023186,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_126,A_Cancelled,Application,631,complete,2016-01-04 12:24:06.073092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_15,O_Cancelled,Application,653,start,2016-01-04 12:24:06.073092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_4,O_Cancelled,Application,434,complete,2016-01-04 12:24:40.277085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_107,A_Concept,Application,587,complete,2016-01-04 12:24:49.494186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_16,A_Accepted,Application,655,start,2016-01-04 12:24:49.494186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_130,W_Complete application,Application,636,complete,2016-01-04 12:25:35.239186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,657,start,2016-01-04 12:25:35.239186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_16,A_Accepted,Application,656,complete,2016-01-04 12:27:37.272186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_18,O_Create Offer,Application,659,start,2016-01-04 12:27:37.272186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_121,W_Complete application,Application,619,complete,2016-01-04 12:29:01.211568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,661,start,2016-01-04 12:29:01.211568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_17,O_Sent (mail and online),Application,658,complete,2016-01-04 12:29:44.238186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,663,start,2016-01-04 12:29:44.238186,Car,New credit,22,0.0,0 days,,,,,,,,
,User_138,O_Created,Application,644,complete,2016-01-04 12:29:54.579924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,665,start,2016-01-04 12:29:54.579924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_143,A_Cancelled,Application,649,complete,2016-01-04 12:30:59.155579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_21,O_Cancelled,Application,667,start,2016-01-04 12:30:59.155579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_109,O_Created,Application,589,complete,2016-01-04 12:31:37.836808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,669,start,2016-01-04 12:31:37.836808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,554,complete,2016-01-04 12:32:05.555000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,671,start,2016-01-04 12:32:05.555000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,640,complete,2016-01-04 12:32:23.451802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_24,O_Created,Application,673,start,2016-01-04 12:32:23.451802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_78,O_Create Offer,Application,509,complete,2016-01-04 12:33:25.989186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_25,O_Created,Application,675,start,2016-01-04 12:33:25.989186,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_18,O_Create Offer,Application,660,complete,2016-01-04 12:33:39.682186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_26,O_Created,Application,677,start,2016-01-04 12:33:39.682186,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,670,complete,2016-01-04 12:34:23.664808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,679,start,2016-01-04 12:34:23.664808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,633,complete,2016-01-04 12:34:36.122557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,681,start,2016-01-04 12:34:36.122557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,611,complete,2016-01-04 12:34:36.295186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_29,A_Complete,Application,683,start,2016-01-04 12:34:36.295186,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
