Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_29,O_Sent (mail and online),Application,408,complete,2016-01-04 11:57:13.904397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_60,A_Complete,Application,471,start,2016-01-04 11:57:13.904397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_37,A_Concept,Application,427,complete,2016-01-04 11:57:25.726187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_61,A_Accepted,Application,473,start,2016-01-04 11:57:25.726187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_53,A_Complete,Application,456,complete,2016-01-04 11:58:03.710737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_63,W_Complete application,Application,475,start,2016-01-04 11:58:03.710737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_5,O_Returned,Application,450,complete,2016-01-04 11:58:14.461871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_64,A_Validating,Application,477,start,2016-01-04 11:58:14.461871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_1,A_Submitted,Application,480,resume,2016-01-04 11:58:20.792402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,467,complete,2016-01-04 11:58:20.792402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_66,W_Handle leads,Application,479,start,2016-01-04 11:58:20.792402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_58,W_Handle leads,Application,468,complete,2016-01-04 11:58:42.504402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_67,A_Concept,Application,483,start,2016-01-04 11:58:42.504402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,478,complete,2016-01-04 11:59:07.385871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_68,O_Accepted,Application,485,start,2016-01-04 11:59:07.385871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_66,W_Handle leads,Application,482,complete,2016-01-04 11:59:12.792402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_69,A_Concept,Application,487,start,2016-01-04 11:59:12.792402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_7,W_Complete application,Application,166,start,2016-01-04 11:59:56.169748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_40,O_Cancelled,Application,435,complete,2016-01-04 11:59:56.797742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,433,complete,2016-01-04 12:01:52.978466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_105,O_Create Offer,Application,490,start,2016-01-04 12:01:52.978466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_61,A_Accepted,Application,474,complete,2016-01-04 12:02:17.143187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,492,start,2016-01-04 12:02:17.143187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Concept,Application,309,complete,2016-01-04 12:02:35.564402,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_52,A_Accepted,Application,494,start,2016-01-04 12:02:35.564402,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,344,complete,2016-01-04 12:02:42.486733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,496,start,2016-01-04 12:02:42.486733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_49,W_Complete application,Application,452,complete,2016-01-04 12:03:30.627147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,498,start,2016-01-04 12:03:30.627147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_63,W_Complete application,Application,476,complete,2016-01-04 12:04:52.710737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,500,start,2016-01-04 12:04:52.710737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_67,A_Concept,Application,484,complete,2016-01-04 12:05:46.056402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_70,A_Accepted,Application,502,start,2016-01-04 12:05:46.056402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_70,A_Accepted,Application,503,complete,2016-01-04 12:05:49.872402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_71,W_Complete application,Application,504,start,2016-01-04 12:05:49.872402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_39,A_Create Application,Application,431,complete,2016-01-04 12:05:57.978823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_39,A_Submitted,Application,506,suspend,2016-01-04 12:05:57.978823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_56,A_Complete,Application,462,complete,2016-01-04 12:06:21.619000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_72,O_Returned,Application,507,start,2016-01-04 12:06:21.619000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_72,O_Returned,Application,508,complete,2016-01-04 12:06:49.811000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_73,A_Validating,Application,509,start,2016-01-04 12:06:49.811000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_47,O_Sent (mail and online),Application,446,complete,2016-01-04 12:06:49.851402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_75,A_Complete,Application,511,start,2016-01-04 12:06:49.851402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,458,complete,2016-01-04 12:06:57.643453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_77,O_Sent (mail and online),Application,513,start,2016-01-04 12:06:57.643453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,501,complete,2016-01-04 12:07:05.556737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,515,start,2016-01-04 12:07:05.556737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_82,O_Sent (mail and online),Application,497,complete,2016-01-04 12:08:07.371733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_79,A_Complete,Application,517,start,2016-01-04 12:08:07.371733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_35,A_Accepted,Application,423,complete,2016-01-04 12:08:10.205733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_8,O_Create Offer,Application,519,start,2016-01-04 12:08:10.205733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_57,O_Create Offer,Application,464,complete,2016-01-04 12:08:10.252584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_80,O_Created,Application,521,start,2016-01-04 12:08:10.252584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_69,A_Concept,Application,488,complete,2016-01-04 12:08:42.077402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_81,A_Accepted,Application,523,start,2016-01-04 12:08:42.077402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_1,A_Submitted,Application,526,resume,2016-01-04 12:09:27.477402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,481,complete,2016-01-04 12:09:27.477402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_82,A_Concept,Application,525,start,2016-01-04 12:09:27.477402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_55,A_Concept,Application,460,complete,2016-01-04 12:12:08.457294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_83,A_Accepted,Application,529,start,2016-01-04 12:12:08.457294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_80,O_Created,Application,522,complete,2016-01-04 12:12:17.512584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,531,start,2016-01-04 12:12:17.512584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,499,complete,2016-01-04 12:12:18.885147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_84,A_Complete,Application,533,start,2016-01-04 12:12:18.885147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_59,O_Created,Application,470,complete,2016-01-04 12:12:46.675260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,535,start,2016-01-04 12:12:46.675260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_73,A_Validating,Application,510,complete,2016-01-04 12:13:26.360000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_88,A_Denied,Application,537,start,2016-01-04 12:13:26.360000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_79,A_Complete,Application,518,complete,2016-01-04 12:13:32.962733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_89,O_Returned,Application,539,start,2016-01-04 12:13:32.962733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_89,O_Returned,Application,540,complete,2016-01-04 12:13:38.200733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_9,A_Validating,Application,541,start,2016-01-04 12:13:38.200733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,491,complete,2016-01-04 12:14:03.973466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_105,O_Created,Application,543,start,2016-01-04 12:14:03.973466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_68,O_Accepted,Application,486,complete,2016-01-04 12:14:31.454871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_90,A_Pending,Application,545,start,2016-01-04 12:14:31.454871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_9,A_Validating,Application,542,complete,2016-01-04 12:15:05.638733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_91,A_Denied,Application,547,start,2016-01-04 12:15:05.638733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_43,W_Complete application,Application,493,complete,2016-01-04 12:15:38.143187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,549,start,2016-01-04 12:15:38.143187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,544,complete,2016-01-04 12:15:55.048466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,551,start,2016-01-04 12:15:55.048466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_75,A_Complete,Application,512,complete,2016-01-04 12:16:05.595402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_94,A_Cancelled,Application,553,start,2016-01-04 12:16:05.595402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_1,A_Submitted,Application,556,resume,2016-01-04 12:16:23.707402,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_1,A_Submitted,Application,527,complete,2016-01-04 12:16:23.707402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_95,A_Concept,Application,555,start,2016-01-04 12:16:23.707402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_95,A_Concept,Application,558,complete,2016-01-04 12:16:38.579402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_99,A_Accepted,Application,559,start,2016-01-04 12:16:38.579402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_93,O_Sent (mail and online),Application,552,complete,2016-01-04 12:17:13.978466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,A_Complete,Application,561,start,2016-01-04 12:17:13.978466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_7,W_Complete application,Application,489,complete,2016-01-04 12:17:18.169748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,563,start,2016-01-04 12:17:18.169748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_60,A_Complete,Application,472,complete,2016-01-04 12:17:43.092397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,565,start,2016-01-04 12:17:43.092397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_43,O_Sent (mail and online),Application,550,complete,2016-01-04 12:18:17.999187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,567,start,2016-01-04 12:18:17.999187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_84,A_Complete,Application,534,complete,2016-01-04 12:20:02.195147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Returned,Application,569,start,2016-01-04 12:20:02.195147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_99,A_Accepted,Application,560,complete,2016-01-04 12:21:41.498402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,571,start,2016-01-04 12:21:41.498402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_91,A_Denied,Application,548,complete,2016-01-04 12:22:21.369733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_106,O_Refused,Application,573,start,2016-01-04 12:22:21.369733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,564,complete,2016-01-04 12:22:26.670748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,575,start,2016-01-04 12:22:26.670748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_105,O_Create Offer,Application,572,complete,2016-01-04 12:22:28.441402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,577,start,2016-01-04 12:22:28.441402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_109,O_Created,Application,578,complete,2016-01-04 12:22:43.810402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,579,start,2016-01-04 12:22:43.810402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,580,complete,2016-01-04 12:22:52.460402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,581,start,2016-01-04 12:22:52.460402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_25,O_Created,Application,399,complete,2016-01-04 12:23:52.333237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,583,start,2016-01-04 12:23:52.333237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_71,W_Complete application,Application,505,complete,2016-01-04 12:24:23.872402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,585,start,2016-01-04 12:24:23.872402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_82,A_Concept,Application,528,complete,2016-01-04 12:24:46.266402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,587,start,2016-01-04 12:24:46.266402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_83,A_Accepted,Application,530,complete,2016-01-04 12:26:46.740294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_118,O_Create Offer,Application,589,start,2016-01-04 12:26:46.740294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_45,A_Accepted,Application,441,complete,2016-01-04 12:27:46.568402,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,591,start,2016-01-04 12:27:46.568402,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,588,complete,2016-01-04 12:27:53.597402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,593,start,2016-01-04 12:27:53.597402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_90,A_Pending,Application,546,complete,2016-01-04 12:29:00.709871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_1,A_Submitted,Application,557,complete,2016-01-04 12:29:25.983402,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_120,A_Concept,Application,595,start,2016-01-04 12:29:25.983402,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_118,O_Create Offer,Application,590,complete,2016-01-04 12:29:29.662294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_121,O_Created,Application,597,start,2016-01-04 12:29:29.662294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_81,A_Accepted,Application,524,complete,2016-01-04 12:29:34.938402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_122,O_Create Offer,Application,599,start,2016-01-04 12:29:34.938402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,A_Complete,Application,568,complete,2016-01-04 12:29:40.447187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,601,start,2016-01-04 12:29:40.447187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,379,complete,2016-01-04 12:29:51.094402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_124,O_Returned,Application,603,start,2016-01-04 12:29:51.094402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,582,complete,2016-01-04 12:31:39.082402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,605,start,2016-01-04 12:31:39.082402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,606,complete,2016-01-04 12:31:44.014402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_126,O_Created,Application,607,start,2016-01-04 12:31:44.014402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,576,complete,2016-01-04 12:31:48.723748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,609,start,2016-01-04 12:31:48.723748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_122,O_Create Offer,Application,600,complete,2016-01-04 12:31:56.239402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_129,O_Created,Application,611,start,2016-01-04 12:31:56.239402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_10,A_Complete,Application,562,complete,2016-01-04 12:32:03.156466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_13,O_Returned,Application,613,start,2016-01-04 12:32:03.156466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,W_Complete application,Application,594,complete,2016-01-04 12:32:42.597402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,615,start,2016-01-04 12:32:42.597402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_13,O_Returned,Application,614,complete,2016-01-04 12:32:48.187466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_133,A_Validating,Application,617,start,2016-01-04 12:32:48.187466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_133,A_Validating,Application,618,complete,2016-01-04 12:34:06.424466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_134,A_Incomplete,Application,619,start,2016-01-04 12:34:06.424466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_119,W_Complete application,Application,592,complete,2016-01-04 12:34:34.568402,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,621,start,2016-01-04 12:34:34.568402,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,570,complete,2016-01-04 12:34:40.096147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_138,A_Validating,Application,623,start,2016-01-04 12:34:40.096147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,O_Refused,Application,574,complete,2016-01-04 12:35:35.394733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,602,complete,2016-01-04 12:36:00.547187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_14,O_Created,Application,625,start,2016-01-04 12:36:00.547187,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_85,O_Sent (mail and online),Application,532,complete,2016-01-04 12:36:37.318584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,627,start,2016-01-04 12:36:37.318584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,616,complete,2016-01-04 12:38:04.095402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,629,start,2016-01-04 12:38:04.095402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,586,complete,2016-01-04 12:40:09.116402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,631,start,2016-01-04 12:40:09.116402,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_88,A_Denied,Application,538,complete,2016-01-04 12:41:03.958000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_16,O_Refused,Application,633,start,2016-01-04 12:41:03.958000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,584,complete,2016-01-04 12:41:04.299237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_17,A_Complete,Application,635,start,2016-01-04 12:41:04.299237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_16,O_Refused,Application,634,complete,2016-01-04 12:43:14.084000,"Other, see explanation",New credit,0,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,636,complete,2016-01-04 12:43:20.689237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_18,A_Cancelled,Application,637,start,2016-01-04 12:43:20.689237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_126,O_Created,Application,608,complete,2016-01-04 12:43:59.928402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,639,start,2016-01-04 12:43:59.928402,Car,New credit,31,0.0,0 days,,,,,,,,
,User_134,A_Incomplete,Application,620,complete,2016-01-04 12:44:31.931466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_124,O_Returned,Application,604,complete,2016-01-04 12:44:38.515402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_2,A_Validating,Application,642,start,2016-01-04 12:44:38.515402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,630,complete,2016-01-04 12:44:49.966402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,644,start,2016-01-04 12:44:49.966402,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_48,O_Sent (mail and online),Application,448,complete,2016-01-04 12:45:10.707624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,646,start,2016-01-04 12:45:10.707624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_21,O_Sent (mail and online),Application,647,complete,2016-01-04 12:46:16.300624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,648,start,2016-01-04 12:46:16.300624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_94,A_Cancelled,Application,554,complete,2016-01-04 12:48:40.898402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_23,O_Cancelled,Application,650,start,2016-01-04 12:48:40.898402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,516,complete,2016-01-04 12:49:46.994737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,652,start,2016-01-04 12:49:46.994737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_8,O_Create Offer,Application,520,complete,2016-01-04 12:49:48.950733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_25,O_Created,Application,654,start,2016-01-04 12:49:48.950733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,653,complete,2016-01-04 12:49:51.756737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_26,A_Complete,Application,656,start,2016-01-04 12:49:51.756737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_86,O_Sent (mail and online),Application,536,complete,2016-01-04 12:50:15.559260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,658,start,2016-01-04 12:50:15.559260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,566,complete,2016-01-04 12:50:48.092397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,660,start,2016-01-04 12:50:48.092397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_18,A_Cancelled,Application,638,complete,2016-01-04 12:51:11.697237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_29,O_Cancelled,Application,662,start,2016-01-04 12:51:11.697237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_2,A_Validating,Application,643,complete,2016-01-04 12:51:26.735402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_3,A_Denied,Application,664,start,2016-01-04 12:51:26.735402,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,659,complete,2016-01-04 12:52:04.799260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,666,start,2016-01-04 12:52:04.799260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_129,O_Created,Application,612,complete,2016-01-04 12:52:16.010402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,668,start,2016-01-04 12:52:16.010402,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_29,O_Cancelled,Application,663,complete,2016-01-04 12:52:57.107237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,661,complete,2016-01-04 12:53:24.973397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_33,A_Complete,Application,670,start,2016-01-04 12:53:24.973397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,640,complete,2016-01-04 12:53:28.788402,Car,New credit,31,0.0,0 days,,,,,,,,
