Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_116,O_Create Offer,Application,451,complete,2016-01-04 11:56:51.477715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_104,O_Created,Application,465,start,2016-01-04 11:56:51.477715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_100,A_Validating,Application,419,complete,2016-01-04 11:57:04.949147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_100,O_Accepted,Application,467,start,2016-01-04 11:57:04.949147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,386,complete,2016-01-04 11:57:11.717737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,469,start,2016-01-04 11:57:11.717737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_119,A_Accepted,Application,457,complete,2016-01-04 11:57:37.009294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,471,start,2016-01-04 11:57:37.009294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,432,complete,2016-01-04 11:58:12.511748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_106,A_Cancelled,Application,473,start,2016-01-04 11:58:12.511748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,461,complete,2016-01-04 11:58:16.206829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,475,start,2016-01-04 11:58:16.206829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,474,complete,2016-01-04 11:58:19.597748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_106,O_Cancelled,Application,477,start,2016-01-04 11:58:19.597748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_124,A_Create Application,Application,434,complete,2016-01-04 11:58:55.123823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_118,W_Handle leads,Application,479,start,2016-01-04 11:58:55.123823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_116,W_Complete application,Application,472,complete,2016-01-04 11:59:38.009294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,481,start,2016-01-04 11:59:38.009294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,478,complete,2016-01-04 12:00:23.462748,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_118,W_Handle leads,Application,480,complete,2016-01-04 12:00:40.123823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,A_Concept,Application,483,start,2016-01-04 12:00:40.123823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,444,complete,2016-01-04 12:01:47.153000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_106,A_Complete,Application,485,start,2016-01-04 12:01:47.153000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,412,complete,2016-01-04 12:02:24.567000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,487,start,2016-01-04 12:02:24.567000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,455,complete,2016-01-04 12:03:50.925649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,489,start,2016-01-04 12:03:50.925649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,425,complete,2016-01-04 12:04:26.325742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,491,start,2016-01-04 12:04:26.325742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,470,complete,2016-01-04 12:05:09.460737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,493,start,2016-01-04 12:05:09.460737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,494,complete,2016-01-04 12:08:29.748737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,A_Complete,Application,495,start,2016-01-04 12:08:29.748737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_12,W_Complete application,Application,453,complete,2016-01-04 12:09:10.410466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,497,start,2016-01-04 12:09:10.410466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_101,A_Denied,Application,464,complete,2016-01-04 12:09:16.274000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,499,start,2016-01-04 12:09:16.274000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,490,complete,2016-01-04 12:09:40.534649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,501,start,2016-01-04 12:09:40.534649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,430,complete,2016-01-04 12:09:53.847000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,503,start,2016-01-04 12:09:53.847000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,400,complete,2016-01-04 12:09:54.589624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,A_Complete,Application,505,start,2016-01-04 12:09:54.589624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,498,complete,2016-01-04 12:10:23.714466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,A_Complete,Application,507,start,2016-01-04 12:10:23.714466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,O_Created,Application,449,complete,2016-01-04 12:10:51.102871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,509,start,2016-01-04 12:10:51.102871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,A_Complete,Application,486,complete,2016-01-04 12:13:41.065000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_106,W_Complete application,Application,511,start,2016-01-04 12:13:41.065000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,404,complete,2016-01-04 12:14:31.064453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,513,start,2016-01-04 12:14:31.064453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,502,complete,2016-01-04 12:14:31.809649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_118,O_Returned,Application,515,start,2016-01-04 12:14:31.809649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,482,complete,2016-01-04 12:15:25.038294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,517,start,2016-01-04 12:15:25.038294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,504,complete,2016-01-04 12:15:34.090000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,519,start,2016-01-04 12:15:34.090000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,488,complete,2016-01-04 12:15:36.421000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,521,start,2016-01-04 12:15:36.421000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_100,O_Accepted,Application,468,complete,2016-01-04 12:16:00.930147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_100,A_Pending,Application,523,start,2016-01-04 12:16:00.930147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_11,A_Complete,Application,506,complete,2016-01-04 12:16:50.115624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,O_Create Offer,Application,525,start,2016-01-04 12:16:50.115624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,459,complete,2016-01-04 12:18:12.094000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,527,start,2016-01-04 12:18:12.094000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_119,A_Complete,Application,476,complete,2016-01-04 12:18:58.535829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,529,start,2016-01-04 12:18:58.535829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,514,complete,2016-01-04 12:19:22.481453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,531,start,2016-01-04 12:19:22.481453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_100,A_Pending,Application,524,complete,2016-01-04 12:19:24.885147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_106,W_Complete application,Application,512,complete,2016-01-04 12:19:37.065000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,533,start,2016-01-04 12:19:37.065000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_1,A_Submitted,Application,536,resume,2016-01-04 12:19:50.786000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,422,complete,2016-01-04 12:19:50.786000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Concept,Application,535,start,2016-01-04 12:19:50.786000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Concept,Application,538,complete,2016-01-04 12:19:54.459000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,539,start,2016-01-04 12:19:54.459000,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,392,complete,2016-01-04 12:20:56.230364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_112,A_Complete,Application,541,start,2016-01-04 12:20:56.230364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_105,A_Concept,Application,484,complete,2016-01-04 12:21:14.558823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,A_Accepted,Application,543,start,2016-01-04 12:21:14.558823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_101,O_Refused,Application,500,complete,2016-01-04 12:22:22.637000,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,546,resume,2016-01-04 12:22:36.471000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,537,complete,2016-01-04 12:22:36.471000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,545,start,2016-01-04 12:22:36.471000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,548,complete,2016-01-04 12:23:39.471000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_101,A_Concept,Application,549,start,2016-01-04 12:23:39.471000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,526,complete,2016-01-04 12:23:53.667624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,O_Created,Application,551,start,2016-01-04 12:23:53.667624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_105,A_Accepted,Application,544,complete,2016-01-04 12:23:55.496823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,O_Create Offer,Application,553,start,2016-01-04 12:23:55.496823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_120,W_Complete application,Application,520,complete,2016-01-04 12:24:52.090000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,555,start,2016-01-04 12:24:52.090000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,556,complete,2016-01-04 12:24:55.906000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,557,start,2016-01-04 12:24:55.906000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,558,complete,2016-01-04 12:25:24.098000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,559,start,2016-01-04 12:25:24.098000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_118,O_Returned,Application,516,complete,2016-01-04 12:25:51.500649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,561,start,2016-01-04 12:25:51.500649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_101,A_Concept,Application,550,complete,2016-01-04 12:26:06.630000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,563,start,2016-01-04 12:26:06.630000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_105,O_Create Offer,Application,554,complete,2016-01-04 12:26:08.342823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,O_Created,Application,565,start,2016-01-04 12:26:08.342823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_109,A_Complete,Application,496,complete,2016-01-04 12:26:08.360737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,W_Complete application,Application,567,start,2016-01-04 12:26:08.360737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_119,O_Returned,Application,530,complete,2016-01-04 12:28:27.820829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,569,start,2016-01-04 12:28:27.820829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,562,complete,2016-01-04 12:28:58.521649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_118,O_Accepted,Application,571,start,2016-01-04 12:28:58.521649,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,568,complete,2016-01-04 12:29:16.360737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,573,start,2016-01-04 12:29:16.360737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_105,O_Created,Application,566,complete,2016-01-04 12:29:38.988823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,575,start,2016-01-04 12:29:38.988823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_102,A_Cancelled,Application,492,complete,2016-01-04 12:30:12.324742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,577,start,2016-01-04 12:30:12.324742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,508,complete,2016-01-04 12:30:29.759466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,O_Returned,Application,579,start,2016-01-04 12:30:29.759466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,510,complete,2016-01-04 12:31:20.290871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,581,start,2016-01-04 12:31:20.290871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_107,A_Cancelled,Application,532,complete,2016-01-04 12:31:33.476453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,583,start,2016-01-04 12:31:33.476453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,534,complete,2016-01-04 12:32:19.616000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,585,start,2016-01-04 12:32:19.616000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_11,O_Created,Application,552,complete,2016-01-04 12:32:41.925624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,587,start,2016-01-04 12:32:41.925624,Car,Limit raise,12,0.5,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,574,complete,2016-01-04 12:33:23.620737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_109,A_Complete,Application,589,start,2016-01-04 12:33:23.620737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,528,complete,2016-01-04 12:33:36.163000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_121,A_Complete,Application,591,start,2016-01-04 12:33:36.163000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_121,A_Complete,Application,592,complete,2016-01-04 12:33:41.401000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_121,O_Returned,Application,593,start,2016-01-04 12:33:41.401000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_119,A_Validating,Application,570,complete,2016-01-04 12:33:53.411829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_119,A_Incomplete,Application,595,start,2016-01-04 12:33:53.411829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,560,complete,2016-01-04 12:34:37.153000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,597,start,2016-01-04 12:34:37.153000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,518,complete,2016-01-04 12:35:01.363294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,W_Complete application,Application,599,start,2016-01-04 12:35:01.363294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_121,O_Returned,Application,594,complete,2016-01-04 12:35:08.839000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_121,A_Validating,Application,601,start,2016-01-04 12:35:08.839000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_119,A_Incomplete,Application,596,complete,2016-01-04 12:35:44.486829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,578,complete,2016-01-04 12:37:08.554742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,466,complete,2016-01-04 12:37:14.656715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,604,start,2016-01-04 12:37:14.656715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,446,complete,2016-01-04 12:38:12.623491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,606,start,2016-01-04 12:38:12.623491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,607,complete,2016-01-04 12:39:37.296491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,608,start,2016-01-04 12:39:37.296491,Home improvement,New credit,1,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,586,complete,2016-01-04 12:40:02.926000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_10,A_Complete,Application,610,start,2016-01-04 12:40:02.926000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_1,A_Submitted,Application,547,complete,2016-01-04 12:40:30.117000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,612,start,2016-01-04 12:40:30.117000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,613,complete,2016-01-04 12:41:05.117000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,614,start,2016-01-04 12:41:05.117000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_121,A_Validating,Application,602,complete,2016-01-04 12:42:24.570000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_100,O_Accepted,Application,616,start,2016-01-04 12:42:24.570000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_112,A_Complete,Application,542,complete,2016-01-04 12:42:38.120364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_112,O_Create Offer,Application,618,start,2016-01-04 12:42:38.120364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,A_Accepted,Application,564,complete,2016-01-04 12:44:12.309000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,620,start,2016-01-04 12:44:12.309000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,619,complete,2016-01-04 12:45:45.451364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_112,O_Created,Application,622,start,2016-01-04 12:45:45.451364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_12,O_Returned,Application,580,complete,2016-01-04 12:45:48.548466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_119,A_Validating,Application,624,start,2016-01-04 12:45:48.548466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,582,complete,2016-01-04 12:45:58.573871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,A_Complete,Application,626,start,2016-01-04 12:45:58.573871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_116,W_Complete application,Application,600,complete,2016-01-04 12:46:28.363294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,628,start,2016-01-04 12:46:28.363294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,623,complete,2016-01-04 12:48:28.373364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,630,start,2016-01-04 12:48:28.373364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,598,complete,2016-01-04 12:49:06.408000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_12,A_Complete,Application,632,start,2016-01-04 12:49:06.408000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_119,A_Validating,Application,625,complete,2016-01-04 12:49:27.595466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_119,A_Denied,Application,634,start,2016-01-04 12:49:27.595466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,A_Complete,Application,633,complete,2016-01-04 12:49:41.447000,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_115,A_Cancelled,Application,522,complete,2016-01-04 12:49:52.107000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_115,O_Cancelled,Application,637,start,2016-01-04 12:49:52.107000,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,627,complete,2016-01-04 12:50:03.552871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_117,O_Create Offer,Application,639,start,2016-01-04 12:50:03.552871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,576,complete,2016-01-04 12:50:31.849823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_105,A_Complete,Application,641,start,2016-01-04 12:50:31.849823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_101,W_Complete application,Application,621,complete,2016-01-04 12:51:00.309000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,643,start,2016-01-04 12:51:00.309000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,605,complete,2016-01-04 12:51:15.281715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_101,A_Complete,Application,645,start,2016-01-04 12:51:15.281715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,644,complete,2016-01-04 12:51:45.340000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,647,start,2016-01-04 12:51:45.340000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,648,complete,2016-01-04 12:53:03.577000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,649,start,2016-01-04 12:53:03.577000,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,629,complete,2016-01-04 12:54:13.825294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,651,start,2016-01-04 12:54:13.825294,Car,New credit,30,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,584,complete,2016-01-04 12:55:53.282453,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,646,complete,2016-01-04 12:56:36.779715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,631,complete,2016-01-04 12:56:55.471364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_101,A_Complete,Application,654,start,2016-01-04 12:56:55.471364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,A_Complete,Application,611,complete,2016-01-04 12:58:05.513000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_10,A_Cancelled,Application,656,start,2016-01-04 12:58:05.513000,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_100,O_Accepted,Application,617,complete,2016-01-04 12:58:09.814000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_100,A_Pending,Application,658,start,2016-01-04 12:58:09.814000,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_1,A_Concept,Application,615,complete,2016-01-04 12:58:17.083000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,660,start,2016-01-04 12:58:17.083000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_119,A_Denied,Application,635,complete,2016-01-04 12:58:59.269466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_112,O_Refused,Application,662,start,2016-01-04 12:58:59.269466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_107,A_Accepted,Application,661,complete,2016-01-04 12:59:22.676000,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,W_Complete application,Application,664,start,2016-01-04 12:59:22.676000,Car,New credit,31,0.0,0 days,,,,,,,,
