Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_109,O_Sent (mail and online),Application,471,complete,2016-01-04 12:04:20.976800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,482,start,2016-01-04 12:04:20.976800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,428,complete,2016-01-04 12:05:12.438569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,484,start,2016-01-04 12:05:12.438569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,485,complete,2016-01-04 12:05:15.295569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,486,start,2016-01-04 12:05:15.295569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_125,A_Create Application,Application,453,complete,2016-01-04 12:05:37.776426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,W_Handle leads,Application,488,start,2016-01-04 12:05:37.776426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,448,complete,2016-01-04 12:06:16.010800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,490,start,2016-01-04 12:06:16.010800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,413,complete,2016-01-04 12:06:48.013568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,492,start,2016-01-04 12:06:48.013568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,481,complete,2016-01-04 12:06:49.061793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,494,start,2016-01-04 12:06:49.061793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,425,complete,2016-01-04 12:07:12.609800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,496,start,2016-01-04 12:07:12.609800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_122,W_Handle leads,Application,493,complete,2016-01-04 12:07:48.013568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_122,A_Concept,Application,498,start,2016-01-04 12:07:48.013568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_102,A_Create Application,Application,459,complete,2016-01-04 12:08:27.425803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_102,A_Submitted,Application,500,suspend,2016-01-04 12:08:27.425803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,475,complete,2016-01-04 12:09:27.221423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_102,A_Complete,Application,501,start,2016-01-04 12:09:27.221423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_120,O_Create Offer,Application,461,complete,2016-01-04 12:09:59.731800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,503,start,2016-01-04 12:09:59.731800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_119,W_Handle leads,Application,489,complete,2016-01-04 12:10:24.776426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,505,start,2016-01-04 12:10:24.776426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,455,complete,2016-01-04 12:10:57.907092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,477,complete,2016-01-04 12:11:28.003631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,507,start,2016-01-04 12:11:28.003631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,444,complete,2016-01-04 12:12:45.095800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_118,O_Create Offer,Application,509,start,2016-01-04 12:12:45.095800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_118,O_Create Offer,Application,510,complete,2016-01-04 12:13:06.505800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_118,O_Created,Application,511,start,2016-01-04 12:13:06.505800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_118,O_Created,Application,512,complete,2016-01-04 12:13:49.712800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,513,start,2016-01-04 12:13:49.712800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_105,O_Create Offer,Application,467,complete,2016-01-04 12:17:53.582137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,O_Created,Application,515,start,2016-01-04 12:17:53.582137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,465,complete,2016-01-04 12:18:11.939916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,517,start,2016-01-04 12:18:11.939916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,495,complete,2016-01-04 12:18:38.366793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,519,start,2016-01-04 12:18:38.366793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_11,O_Create Offer,Application,463,complete,2016-01-04 12:19:05.772802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Created,Application,521,start,2016-01-04 12:19:05.772802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_123,O_Create Offer,Application,491,complete,2016-01-04 12:19:17.143800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,523,start,2016-01-04 12:19:17.143800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,506,complete,2016-01-04 12:20:07.730426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,525,start,2016-01-04 12:20:07.730426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,310,complete,2016-01-04 12:20:12.883085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,527,start,2016-01-04 12:20:12.883085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,306,complete,2016-01-04 12:20:47.789548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_100,A_Complete,Application,529,start,2016-01-04 12:20:47.789548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_101,A_Create Application,Application,423,complete,2016-01-04 12:21:04.509364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_101,A_Submitted,Application,531,suspend,2016-01-04 12:21:04.509364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_116,A_Accepted,Application,487,complete,2016-01-04 12:22:15.604569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,528,complete,2016-01-04 12:24:02.122085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,533,start,2016-01-04 12:24:02.122085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_104,O_Created,Application,479,complete,2016-01-04 12:24:51.376150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,535,start,2016-01-04 12:24:51.376150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,530,complete,2016-01-04 12:25:06.414548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_116,A_Cancelled,Application,537,start,2016-01-04 12:25:06.414548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_109,A_Complete,Application,483,complete,2016-01-04 12:27:09.139800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,539,start,2016-01-04 12:27:09.139800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_116,A_Cancelled,Application,538,complete,2016-01-04 12:27:17.657548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_109,O_Cancelled,Application,541,start,2016-01-04 12:27:17.657548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_117,O_Created,Application,504,complete,2016-01-04 12:28:11.160800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,543,start,2016-01-04 12:28:11.160800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,473,complete,2016-01-04 12:28:15.663189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_101,W_Complete application,Application,545,start,2016-01-04 12:28:15.663189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,A_Complete,Application,518,complete,2016-01-04 12:28:18.898916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,547,start,2016-01-04 12:28:18.898916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,536,complete,2016-01-04 12:28:39.528150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,549,start,2016-01-04 12:28:39.528150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,540,complete,2016-01-04 12:28:42.366800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_100,A_Validating,Application,551,start,2016-01-04 12:28:42.366800,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,508,complete,2016-01-04 12:29:09.483631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,542,complete,2016-01-04 12:30:07.548548,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,550,complete,2016-01-04 12:31:54.588150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,554,start,2016-01-04 12:31:54.588150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,502,complete,2016-01-04 12:32:31.207423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_102,W_Complete application,Application,556,start,2016-01-04 12:32:31.207423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,514,complete,2016-01-04 12:33:20.266800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_106,A_Complete,Application,558,start,2016-01-04 12:33:20.266800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,497,complete,2016-01-04 12:34:53.642800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,560,start,2016-01-04 12:34:53.642800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,563,resume,2016-01-04 12:35:17.473800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_1,A_Submitted,Application,437,complete,2016-01-04 12:35:17.473800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,W_Handle leads,Application,562,start,2016-01-04 12:35:17.473800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,W_Handle leads,Application,565,complete,2016-01-04 12:35:29.473800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,566,start,2016-01-04 12:35:29.473800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,546,complete,2016-01-04 12:36:27.663189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,568,start,2016-01-04 12:36:27.663189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_120,O_Created,Application,524,complete,2016-01-04 12:37:51.810800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,570,start,2016-01-04 12:37:51.810800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,548,complete,2016-01-04 12:38:18.766916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,572,start,2016-01-04 12:38:18.766916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,561,complete,2016-01-04 12:38:51.078800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,574,start,2016-01-04 12:38:51.078800,Car,New credit,10,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,534,complete,2016-01-04 12:39:23.210085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_101,A_Complete,Application,576,start,2016-01-04 12:39:23.210085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_105,O_Created,Application,516,complete,2016-01-04 12:40:17.032137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,578,start,2016-01-04 12:40:17.032137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,526,complete,2016-01-04 12:40:40.276426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,W_Complete application,Application,580,start,2016-01-04 12:40:40.276426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,571,complete,2016-01-04 12:43:35.694800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,582,start,2016-01-04 12:43:35.694800,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,585,resume,2016-01-04 12:43:52.969800,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,564,complete,2016-01-04 12:43:52.969800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_118,W_Handle leads,Application,584,start,2016-01-04 12:43:52.969800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_118,W_Handle leads,Application,587,complete,2016-01-04 12:44:41.969800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_12,A_Concept,Application,588,start,2016-01-04 12:44:41.969800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_115,W_Complete application,Application,581,complete,2016-01-04 12:45:04.276426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,590,start,2016-01-04 12:45:04.276426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,589,complete,2016-01-04 12:45:12.014800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_12,A_Accepted,Application,592,start,2016-01-04 12:45:12.014800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_12,A_Accepted,Application,593,complete,2016-01-04 12:45:18.711800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_118,W_Complete application,Application,594,start,2016-01-04 12:45:18.711800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_11,O_Created,Application,522,complete,2016-01-04 12:45:55.427802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,596,start,2016-01-04 12:45:55.427802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_112,A_Concept,Application,567,complete,2016-01-04 12:46:08.540800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,598,start,2016-01-04 12:46:08.540800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,557,complete,2016-01-04 12:46:26.207423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,600,start,2016-01-04 12:46:26.207423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_10,O_Cancelled,Application,573,complete,2016-01-04 12:47:05.129916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,569,complete,2016-01-04 12:47:12.449189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,602,start,2016-01-04 12:47:12.449189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,603,complete,2016-01-04 12:47:31.810189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,A_Complete,Application,604,start,2016-01-04 12:47:31.810189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_101,A_Complete,Application,577,complete,2016-01-04 12:47:36.292085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_101,O_Returned,Application,606,start,2016-01-04 12:47:36.292085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_106,A_Complete,Application,559,complete,2016-01-04 12:47:52.042800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_106,O_Returned,Application,608,start,2016-01-04 12:47:52.042800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,597,complete,2016-01-04 12:49:01.524802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,610,start,2016-01-04 12:49:01.524802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_118,W_Complete application,Application,595,complete,2016-01-04 12:50:57.711800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,612,start,2016-01-04 12:50:57.711800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,544,complete,2016-01-04 12:52:11.660800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,614,start,2016-01-04 12:52:11.660800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,579,complete,2016-01-04 12:54:15.771137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,616,start,2016-01-04 12:54:15.771137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,611,complete,2016-01-04 12:54:30.880802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Complete,Application,618,start,2016-01-04 12:54:30.880802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_10,A_Complete,Application,605,complete,2016-01-04 12:56:10.098189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,A_Cancelled,Application,620,start,2016-01-04 12:56:10.098189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_107,A_Cancelled,Application,520,complete,2016-01-04 12:57:38.174793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,622,start,2016-01-04 12:57:38.174793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,617,complete,2016-01-04 12:57:58.814137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_105,O_Returned,Application,624,start,2016-01-04 12:57:58.814137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,591,complete,2016-01-04 12:59:29.905426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,626,start,2016-01-04 12:59:29.905426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,615,complete,2016-01-04 12:59:41.821800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,628,start,2016-01-04 12:59:41.821800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,553,start,2016-01-04 12:59:49.483631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,627,complete,2016-01-04 13:00:36.634426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,631,start,2016-01-04 13:00:36.634426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,634,resume,2016-01-04 13:02:24.290800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,586,complete,2016-01-04 13:02:24.290800,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,633,start,2016-01-04 13:02:24.290800,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,607,complete,2016-01-04 13:04:12.472085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_101,A_Validating,Application,637,start,2016-01-04 13:04:12.472085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_11,A_Complete,Application,619,complete,2016-01-04 13:05:19.537802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,A_Cancelled,Application,639,start,2016-01-04 13:05:19.537802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_106,O_Returned,Application,609,complete,2016-01-04 13:05:28.811800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_106,A_Validating,Application,641,start,2016-01-04 13:05:28.811800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_1,A_Submitted,Application,644,resume,2016-01-04 13:05:33.592800,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,635,complete,2016-01-04 13:05:33.592800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_120,W_Handle leads,Application,643,start,2016-01-04 13:05:33.592800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,190,start,2016-01-04 13:05:38.671956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_120,W_Handle leads,Application,646,complete,2016-01-04 13:06:53.592800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,648,start,2016-01-04 13:06:53.592800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,599,complete,2016-01-04 13:07:07.318800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,650,start,2016-01-04 13:07:07.318800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,653,resume,2016-01-04 13:07:07.435800,Extra spending limit,Limit raise,19,8.522568728835269e+71,0 days,,,,,,,,
,User_1,A_Submitted,Application,645,complete,2016-01-04 13:07:07.435800,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,652,start,2016-01-04 13:07:07.435800,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_118,W_Complete application,Application,630,complete,2016-01-04 13:09:23.483631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,656,start,2016-01-04 13:09:23.483631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,621,complete,2016-01-04 13:09:35.028189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_10,O_Cancelled,Application,658,start,2016-01-04 13:09:35.028189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_116,A_Complete,Application,629,complete,2016-01-04 13:11:59.783800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,660,start,2016-01-04 13:11:59.783800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,659,complete,2016-01-04 13:12:18.832189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_101,A_Validating,Application,638,complete,2016-01-04 13:12:28.829085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_10,A_Denied,Application,662,start,2016-01-04 13:12:28.829085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,613,complete,2016-01-04 13:12:35.915800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,664,start,2016-01-04 13:12:35.915800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_105,O_Returned,Application,625,complete,2016-01-04 13:13:01.835137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,666,start,2016-01-04 13:13:01.835137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,649,complete,2016-01-04 13:14:10.814800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,668,start,2016-01-04 13:14:10.814800,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_10,A_Denied,Application,663,complete,2016-01-04 13:14:23.096085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_10,O_Refused,Application,670,start,2016-01-04 13:14:23.096085,Home improvement,New credit,8,4335094239685276.0,0 days,,,,,,,,
,User_106,A_Validating,Application,642,complete,2016-01-04 13:15:09.993800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_106,A_Denied,Application,672,start,2016-01-04 13:15:09.993800,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_104,A_Complete,Application,555,complete,2016-01-04 13:15:33.778150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,674,start,2016-01-04 13:15:33.778150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,657,complete,2016-01-04 13:15:43.621631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,676,start,2016-01-04 13:15:43.621631,Unknown,New credit,14,-0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,640,complete,2016-01-04 13:16:10.229802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Cancelled,Application,678,start,2016-01-04 13:16:10.229802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_112,O_Create Offer,Application,651,complete,2016-01-04 13:16:58.892800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,680,start,2016-01-04 13:16:58.892800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,681,complete,2016-01-04 13:17:02.377800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,682,start,2016-01-04 13:17:02.377800,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,665,complete,2016-01-04 13:17:58.379800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,A_Complete,Application,684,start,2016-01-04 13:17:58.379800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,A_Complete,Application,685,complete,2016-01-04 13:18:34.676800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_117,O_Returned,Application,686,start,2016-01-04 13:18:34.676800,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_109,A_Cancelled,Application,575,complete,2016-01-04 13:19:09.979800,Car,New credit,10,0.0,0 days,,,,,,,,
