Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_127,O_Created,Application,464,start,2016-01-04 11:50:47.673733,Remaining debt home,New credit,21,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,436,complete,2016-01-04 11:51:26.751871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,466,start,2016-01-04 11:51:26.751871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,467,complete,2016-01-04 11:51:29.650871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,468,start,2016-01-04 11:51:29.650871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_109,O_Accepted,Application,461,complete,2016-01-04 11:51:31.006402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_109,A_Pending,Application,470,start,2016-01-04 11:51:31.006402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_122,A_Accepted,Application,434,complete,2016-01-04 11:51:55.115733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_122,W_Complete application,Application,472,start,2016-01-04 11:51:55.115733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_109,A_Pending,Application,471,complete,2016-01-04 11:52:12.604402,Motorcycle,New credit,6,1.218755656696404e+29,0 days,,,,,,,,
,User_120,A_Complete,Application,430,complete,2016-01-04 11:52:32.065638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,474,start,2016-01-04 11:52:32.065638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,339,complete,2016-01-04 11:52:33.978364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_11,O_Returned,Application,476,start,2016-01-04 11:52:33.978364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_104,O_Cancelled,Application,432,complete,2016-01-04 11:53:06.115237,Existing loan takeover,New credit,13,2.167772330867349e+24,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,443,complete,2016-01-04 11:53:18.045147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,A_Complete,Application,478,start,2016-01-04 11:53:18.045147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_124,O_Create Offer,Application,404,complete,2016-01-04 11:53:19.836733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_12,O_Created,Application,480,start,2016-01-04 11:53:19.836733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,483,resume,2016-01-04 11:53:22.592733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,367,complete,2016-01-04 11:53:22.592733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_120,W_Handle leads,Application,482,start,2016-01-04 11:53:22.592733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,402,complete,2016-01-04 11:53:35.533829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,486,start,2016-01-04 11:53:35.533829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,422,complete,2016-01-04 11:54:41.413584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_116,A_Complete,Application,488,start,2016-01-04 11:54:41.413584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_120,W_Handle leads,Application,485,complete,2016-01-04 11:55:17.592733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,490,start,2016-01-04 11:55:17.592733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,479,complete,2016-01-04 11:55:21.038147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Create Offer,Application,492,start,2016-01-04 11:55:21.038147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_100,A_Complete,Application,438,complete,2016-01-04 11:55:22.706340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,494,start,2016-01-04 11:55:22.706340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,386,complete,2016-01-04 11:55:48.982062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,496,start,2016-01-04 11:55:48.982062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,499,resume,2016-01-04 11:56:12.257733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,484,complete,2016-01-04 11:56:12.257733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,498,start,2016-01-04 11:56:12.257733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_121,A_Create Application,Application,234,complete,2016-01-04 11:56:22.990466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_121,A_Concept,Application,502,start,2016-01-04 11:56:22.990466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_125,W_Complete application,Application,449,complete,2016-01-04 11:57:53.139737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,504,start,2016-01-04 11:57:53.139737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_106,O_Cancelled,Application,455,complete,2016-01-04 11:57:54.440402,"Other, see explanation",New credit,9,3.42038635313198e+25,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,469,complete,2016-01-04 11:58:52.396871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,506,start,2016-01-04 11:58:52.396871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_100,O_Create Offer,Application,495,complete,2016-01-04 11:59:35.353340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,508,start,2016-01-04 11:59:35.353340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,453,complete,2016-01-04 11:59:48.021733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,510,start,2016-01-04 11:59:48.021733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,491,complete,2016-01-04 12:00:44.716733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,512,start,2016-01-04 12:00:44.716733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,505,complete,2016-01-04 12:01:10.258737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_120,A_Complete,Application,514,start,2016-01-04 12:01:10.258737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_122,W_Complete application,Application,473,complete,2016-01-04 12:01:19.115733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,516,start,2016-01-04 12:01:19.115733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_126,A_Complete,Application,511,complete,2016-01-04 12:01:20.158733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_122,A_Cancelled,Application,518,start,2016-01-04 12:01:20.158733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,475,complete,2016-01-04 12:02:12.065638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,520,start,2016-01-04 12:02:12.065638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_120,A_Complete,Application,515,complete,2016-01-04 12:04:05.745737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_120,A_Cancelled,Application,522,start,2016-01-04 12:04:05.745737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,517,complete,2016-01-04 12:04:25.228733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,524,start,2016-01-04 12:04:25.228733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,497,complete,2016-01-04 12:05:24.834062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,526,start,2016-01-04 12:05:24.834062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_117,A_Complete,Application,406,complete,2016-01-04 12:05:41.985402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,O_Returned,Application,528,start,2016-01-04 12:05:41.985402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_123,A_Concept,Application,392,complete,2016-01-04 12:05:44.195260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,530,start,2016-01-04 12:05:44.195260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,487,complete,2016-01-04 12:05:49.533829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,532,start,2016-01-04 12:05:49.533829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,525,complete,2016-01-04 12:06:20.813733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_126,A_Complete,Application,534,start,2016-01-04 12:06:20.813733,Car,New credit,29,5.165312356003965e+28,0 days,,,,,,,,
,User_124,A_Concept,Application,501,complete,2016-01-04 12:06:23.148733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,536,start,2016-01-04 12:06:23.148733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_105,A_Accepted,Application,513,complete,2016-01-04 12:06:55.919733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,538,start,2016-01-04 12:06:55.919733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,537,complete,2016-01-04 12:07:12.610733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_118,O_Create Offer,Application,540,start,2016-01-04 12:07:12.610733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,445,complete,2016-01-04 12:08:12.373823,Existing loan takeover,New credit,32,5.179855793680146e+64,0 days,,,,,,,,
,User_120,A_Cancelled,Application,523,complete,2016-01-04 12:08:24.196737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_120,O_Cancelled,Application,543,start,2016-01-04 12:08:24.196737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,533,complete,2016-01-04 12:08:31.735829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,545,start,2016-01-04 12:08:31.735829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,521,complete,2016-01-04 12:08:55.196638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,547,start,2016-01-04 12:08:55.196638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,507,complete,2016-01-04 12:09:16.393871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,549,start,2016-01-04 12:09:16.393871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_122,A_Cancelled,Application,519,complete,2016-01-04 12:10:31.077733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,551,start,2016-01-04 12:10:31.077733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,477,complete,2016-01-04 12:10:48.198364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_11,A_Validating,Application,553,start,2016-01-04 12:10:48.198364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,372,complete,2016-01-04 12:11:07.185288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,555,start,2016-01-04 12:11:07.185288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,509,complete,2016-01-04 12:11:50.387340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,557,start,2016-01-04 12:11:50.387340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_104,O_Create Offer,Application,493,complete,2016-01-04 12:12:12.016147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Created,Application,559,start,2016-01-04 12:12:12.016147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,558,complete,2016-01-04 12:12:35.103340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,561,start,2016-01-04 12:12:35.103340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_118,O_Create Offer,Application,541,complete,2016-01-04 12:13:10.825733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_118,O_Created,Application,563,start,2016-01-04 12:13:10.825733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,500,complete,2016-01-04 12:13:27.558733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,565,start,2016-01-04 12:13:27.558733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,556,complete,2016-01-04 12:13:56.243288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_125,O_Returned,Application,567,start,2016-01-04 12:13:56.243288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_102,O_Accepted,Application,417,complete,2016-01-04 12:13:56.339742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_102,A_Pending,Application,569,start,2016-01-04 12:13:56.339742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,503,complete,2016-01-04 12:14:30.839466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,A_Accepted,Application,571,start,2016-01-04 12:14:30.839466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_12,O_Created,Application,481,complete,2016-01-04 12:14:47.519733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,573,start,2016-01-04 12:14:47.519733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_117,O_Returned,Application,529,complete,2016-01-04 12:14:57.859402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,A_Validating,Application,575,start,2016-01-04 12:14:57.859402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,A_Validating,Application,576,complete,2016-01-04 12:15:02.676402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,O_Accepted,Application,577,start,2016-01-04 12:15:02.676402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,550,complete,2016-01-04 12:15:04.101871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,A_Complete,Application,579,start,2016-01-04 12:15:04.101871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_125,O_Returned,Application,568,complete,2016-01-04 12:15:08.486288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_121,A_Validating,Application,581,start,2016-01-04 12:15:08.486288,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_105,W_Complete application,Application,539,complete,2016-01-04 12:16:37.919733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,583,start,2016-01-04 12:16:37.919733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,544,complete,2016-01-04 12:17:14.624737,Car,New credit,26,337121590563.7,0 days,,,,,,,,
,User_112,A_Concept,Application,413,complete,2016-01-04 12:19:17.434733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,585,start,2016-01-04 12:19:17.434733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,584,complete,2016-01-04 12:19:25.207733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,587,start,2016-01-04 12:19:25.207733,Existing loan takeover,New credit,24,0.0,0 days,,,,,,,,
,User_102,A_Pending,Application,570,complete,2016-01-04 12:22:07.469742,Existing loan takeover,New credit,4,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,572,complete,2016-01-04 12:22:53.883466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,W_Complete application,Application,589,start,2016-01-04 12:22:53.883466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_124,A_Complete,Application,546,complete,2016-01-04 12:23:08.252829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_102,W_Complete application,Application,591,start,2016-01-04 12:23:08.252829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,560,complete,2016-01-04 12:24:38.866147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,593,start,2016-01-04 12:24:38.866147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_115,O_Created,Application,451,complete,2016-01-04 12:24:49.286397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,595,start,2016-01-04 12:24:49.286397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_11,A_Validating,Application,554,complete,2016-01-04 12:24:50.959364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_11,O_Accepted,Application,597,start,2016-01-04 12:24:50.959364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_102,W_Complete application,Application,592,complete,2016-01-04 12:26:01.252829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,599,start,2016-01-04 12:26:01.252829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,566,complete,2016-01-04 12:26:35.268733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,601,start,2016-01-04 12:26:35.268733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,548,complete,2016-01-04 12:26:41.919638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,603,start,2016-01-04 12:26:41.919638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_101,A_Create Application,Application,441,complete,2016-01-04 12:30:00.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,605,start,2016-01-04 12:30:00.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,562,complete,2016-01-04 12:31:01.739340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,607,start,2016-01-04 12:31:01.739340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,574,complete,2016-01-04 12:31:14.292733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,609,start,2016-01-04 12:31:14.292733,"Other, see explanation",New credit,17,0.0,0 days,,,,,,,,
,User_117,O_Accepted,Application,578,complete,2016-01-04 12:31:40.911402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,A_Pending,Application,611,start,2016-01-04 12:31:40.911402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_117,A_Pending,Application,612,complete,2016-01-04 12:31:49.554402,Existing loan takeover,Limit raise,8,1.5208363283625071e+137,0 days,,,,,,,,
,User_11,O_Accepted,Application,598,complete,2016-01-04 12:32:32.785364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_11,A_Pending,Application,613,start,2016-01-04 12:32:32.785364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,594,complete,2016-01-04 12:32:59.332147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,A_Complete,Application,615,start,2016-01-04 12:32:59.332147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,A_Complete,Application,616,complete,2016-01-04 12:33:04.094147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Returned,Application,617,start,2016-01-04 12:33:04.094147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,O_Returned,Application,618,complete,2016-01-04 12:33:23.544147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_104,A_Validating,Application,619,start,2016-01-04 12:33:23.544147,Existing loan takeover,New credit,22,1.739777120622453e+31,0 days,,,,,,,,
,User_10,W_Complete application,Application,590,complete,2016-01-04 12:33:54.883466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,621,start,2016-01-04 12:33:54.883466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_116,A_Complete,Application,489,complete,2016-01-04 12:34:59.274584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_116,W_Complete application,Application,623,start,2016-01-04 12:34:59.274584,Car,New credit,15,4.147164231793374e+49,0 days,,,,,,,,
,User_112,A_Accepted,Application,586,complete,2016-01-04 12:35:05.187733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,625,start,2016-01-04 12:35:05.187733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,606,complete,2016-01-04 12:35:40.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,627,start,2016-01-04 12:35:40.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,602,complete,2016-01-04 12:35:46.299733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,629,start,2016-01-04 12:35:46.299733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,622,complete,2016-01-04 12:35:47.099466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,631,start,2016-01-04 12:35:47.099466,Car,New credit,23,182.9,0 days,,,,,,,,
,User_1,W_Handle leads,Application,628,complete,2016-01-04 12:35:52.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,633,start,2016-01-04 12:35:52.051690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,600,complete,2016-01-04 12:36:17.171829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,635,start,2016-01-04 12:36:17.171829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,604,complete,2016-01-04 12:37:50.307638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,637,start,2016-01-04 12:37:50.307638,Existing loan takeover,New credit,3,0.0,0 days,,,,,,,,
,User_11,A_Pending,Application,614,complete,2016-01-04 12:37:59.040364,Home improvement,New credit,11,3.551408186448804e+32,0 days,,,,,,,,
,User_106,A_Complete,Application,580,complete,2016-01-04 12:38:20.515871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_106,O_Create Offer,Application,639,start,2016-01-04 12:38:20.515871,Caravan / Camper,Limit raise,19,2.800546173458388e+53,0 days,,,,,,,,
,User_119,A_Accepted,Application,317,complete,2016-01-04 12:40:42.865715,Existing loan takeover,Limit raise,18,8.319145221434221e+63,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,596,complete,2016-01-04 12:41:01.518397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,642,start,2016-01-04 12:41:01.518397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,531,complete,2016-01-04 12:41:50.249260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,644,start,2016-01-04 12:41:50.249260,Existing loan takeover,New credit,28,0.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,626,complete,2016-01-04 12:42:11.187733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,646,start,2016-01-04 12:42:11.187733,Existing loan takeover,Limit raise,25,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,643,complete,2016-01-04 12:42:52.679397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,648,start,2016-01-04 12:42:52.679397,Home improvement,New credit,14,0.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,608,complete,2016-01-04 12:42:56.739340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,650,start,2016-01-04 12:42:56.739340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,630,complete,2016-01-04 12:42:57.518733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,652,start,2016-01-04 12:42:57.518733,Car,New credit,30,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,636,complete,2016-01-04 12:43:21.705829,Existing loan takeover,New credit,20,0.0,0 days,,,,,,,,
,User_122,O_Cancelled,Application,552,complete,2016-01-04 12:43:27.174733,Unknown,New credit,16,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,651,complete,2016-01-04 12:43:57.441340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,655,start,2016-01-04 12:43:57.441340,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,634,complete,2016-01-04 12:44:27.547690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_102,A_Accepted,Application,657,start,2016-01-04 12:44:27.547690,Car,New credit,31,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,527,complete,2016-01-04 12:46:50.917062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_1,A_Cancelled,Application,659,start,2016-01-04 12:46:50.917062,Unknown,Limit raise,7,-0.0,0 days,,,,,,,,
,User_118,O_Created,Application,564,complete,2016-01-04 12:47:10.315733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,661,start,2016-01-04 12:47:10.315733,Existing loan takeover,New credit,27,0.0,0 days,,,,,,,,
