Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_2,O_Sent (mail and online),Application,260,complete,2016-01-04 11:32:25.271197,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,475,start,2016-01-04 11:32:25.271197,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,429,complete,2016-01-04 11:32:46.035000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_28,A_Cancelled,Application,477,start,2016-01-04 11:32:46.035000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_16,O_Created,Application,453,complete,2016-01-04 11:33:05.769956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,479,start,2016-01-04 11:33:05.769956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_116,O_Refused,Application,411,complete,2016-01-04 11:34:27.100557,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_3,A_Create Application,Application,481,start,2016-01-04 11:34:36.132808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_138,A_Accepted,Application,441,complete,2016-01-04 11:35:36.083150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,484,start,2016-01-04 11:35:36.083150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_12,A_Cancelled,Application,415,complete,2016-01-04 11:36:02.976000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_31,O_Cancelled,Application,486,start,2016-01-04 11:36:02.976000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,435,complete,2016-01-04 11:36:15.910802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,488,start,2016-01-04 11:36:15.910802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_33,A_Create Application,Application,490,start,2016-01-04 11:36:29.453187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_34,W_Handle leads,Application,373,start,2016-01-04 11:36:52.433015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_63,A_Cancelled,Application,357,complete,2016-01-04 11:37:23.989916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,494,start,2016-01-04 11:37:23.989916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_15,A_Concept,Application,451,complete,2016-01-04 11:38:02.319924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_36,A_Accepted,Application,496,start,2016-01-04 11:38:02.319924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_22,O_Cancelled,Application,465,complete,2016-01-04 11:38:42.348186,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,421,complete,2016-01-04 11:38:42.398793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_37,W_Complete application,Application,498,start,2016-01-04 11:38:42.398793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_34,W_Handle leads,Application,493,complete,2016-01-04 11:39:25.433015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_38,A_Concept,Application,500,start,2016-01-04 11:39:25.433015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,A_Concept,Application,409,complete,2016-01-04 11:40:40.762189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_39,A_Accepted,Application,502,start,2016-01-04 11:40:40.762189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_36,A_Accepted,Application,497,complete,2016-01-04 11:40:45.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_4,O_Create Offer,Application,504,start,2016-01-04 11:40:45.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,489,complete,2016-01-04 11:41:32.541802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,506,start,2016-01-04 11:41:32.541802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_14,O_Cancelled,Application,445,complete,2016-01-04 11:41:43.386457,Unknown,Limit raise,2,-0.0,0 days,,,,,,,,
,User_33,A_Create Application,Application,492,complete,2016-01-04 11:41:48.044187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_1,A_Submitted,Application,508,start,2016-01-04 11:41:48.044187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_102,A_Concept,Application,393,complete,2016-01-04 11:42:32.772137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,510,start,2016-01-04 11:42:32.772137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,387,complete,2016-01-04 11:43:13.946423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_107,W_Complete application,Application,512,start,2016-01-04 11:43:13.946423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_39,A_Accepted,Application,503,complete,2016-01-04 11:44:13.621189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_109,O_Create Offer,Application,514,start,2016-01-04 11:44:13.621189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,507,complete,2016-01-04 11:44:42.698802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,516,start,2016-01-04 11:44:42.698802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_111,A_Create Application,Application,518,start,2016-01-04 11:44:52.318568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_3,A_Create Application,Application,483,complete,2016-01-04 11:46:05.836808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_3,A_Submitted,Application,521,suspend,2016-01-04 11:46:05.836808,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_26,A_Create Application,Application,474,complete,2016-01-04 11:47:37.578644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_115,W_Handle leads,Application,522,start,2016-01-04 11:47:37.578644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_116,A_Create Application,Application,524,start,2016-01-04 11:47:51.953364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_117,A_Create Application,Application,527,start,2016-01-04 11:48:01.705569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_42,A_Create Application,Application,315,complete,2016-01-04 11:48:16.362205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_118,W_Handle leads,Application,530,start,2016-01-04 11:48:18.362205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_139,A_Denied,Application,443,complete,2016-01-04 11:48:19.058186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_12,O_Refused,Application,532,start,2016-01-04 11:48:19.058186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_28,A_Cancelled,Application,478,complete,2016-01-04 11:48:33.261000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_120,O_Cancelled,Application,534,start,2016-01-04 11:48:33.261000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_106,A_Accepted,Application,397,complete,2016-01-04 11:48:50.323345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_122,O_Create Offer,Application,536,start,2016-01-04 11:48:50.323345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_109,O_Create Offer,Application,515,complete,2016-01-04 11:48:54.525189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_123,O_Created,Application,538,start,2016-01-04 11:48:54.525189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_123,O_Created,Application,539,complete,2016-01-04 11:48:58.041189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,540,start,2016-01-04 11:48:58.041189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_124,O_Sent (mail and online),Application,541,complete,2016-01-04 11:49:07.462189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,542,start,2016-01-04 11:49:07.462189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,517,complete,2016-01-04 11:49:10.916802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,544,start,2016-01-04 11:49:10.916802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_122,O_Create Offer,Application,537,complete,2016-01-04 11:50:12.768345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_127,O_Created,Application,546,start,2016-01-04 11:50:12.768345,Car,New credit,18,18194712898.4,0 days,,,,,,,,
,User_24,O_Create Offer,Application,469,complete,2016-01-04 11:50:16.283579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_13,O_Created,Application,548,start,2016-01-04 11:50:16.283579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,480,complete,2016-01-04 11:50:31.595956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_130,A_Complete,Application,550,start,2016-01-04 11:50:31.595956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_4,O_Create Offer,Application,505,complete,2016-01-04 11:50:50.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_134,O_Created,Application,552,start,2016-01-04 11:50:50.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,549,complete,2016-01-04 11:52:39.450579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,554,start,2016-01-04 11:52:39.450579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_21,O_Create Offer,Application,463,complete,2016-01-04 11:52:43.538879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_138,O_Created,Application,556,start,2016-01-04 11:52:43.538879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_27,A_Complete,Application,476,complete,2016-01-04 11:52:52.547197,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,461,complete,2016-01-04 11:53:15.290092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,559,start,2016-01-04 11:53:15.290092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_115,W_Handle leads,Application,523,complete,2016-01-04 11:53:18.578644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_14,A_Concept,Application,561,start,2016-01-04 11:53:18.578644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_37,W_Complete application,Application,499,complete,2016-01-04 11:53:26.398793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,563,start,2016-01-04 11:53:26.398793,Car,New credit,29,0.0,0 days,,,,,,,,
,User_130,A_Complete,Application,551,complete,2016-01-04 11:53:32.686956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_144,A_Cancelled,Application,565,start,2016-01-04 11:53:32.686956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,545,complete,2016-01-04 11:53:34.397802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_15,O_Sent (mail and online),Application,567,start,2016-01-04 11:53:34.397802,Car,New credit,27,3.960414706243639e+61,0 days,,,,,,,,
,User_117,A_Create Application,Application,529,complete,2016-01-04 11:53:35.848569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_16,A_Concept,Application,569,start,2016-01-04 11:53:35.848569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_120,O_Cancelled,Application,535,complete,2016-01-04 11:53:43.218000,Home improvement,New credit,4,4.1552987827875685e+40,0 days,,,,,,,,
,User_118,W_Handle leads,Application,531,complete,2016-01-04 11:53:49.362205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,571,start,2016-01-04 11:53:49.362205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_35,O_Cancelled,Application,495,complete,2016-01-04 11:54:17.120916,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_111,A_Create Application,Application,520,complete,2016-01-04 11:54:37.464568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_18,A_Concept,Application,573,start,2016-01-04 11:54:37.464568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_19,A_Create Application,Application,575,start,2016-01-04 11:54:50.627426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,555,complete,2016-01-04 11:55:19.404579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,578,start,2016-01-04 11:55:19.404579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_134,O_Created,Application,553,complete,2016-01-04 11:56:09.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,580,start,2016-01-04 11:56:09.820924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_38,A_Concept,Application,501,complete,2016-01-04 11:57:37.517015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_21,A_Accepted,Application,582,start,2016-01-04 11:57:37.517015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,513,complete,2016-01-04 11:57:57.946423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,584,start,2016-01-04 11:57:57.946423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_24,A_Create Application,Application,586,start,2016-01-04 11:58:12.574803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_17,A_Concept,Application,572,complete,2016-01-04 11:58:33.374205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_25,A_Accepted,Application,588,start,2016-01-04 11:58:33.374205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_25,A_Accepted,Application,589,complete,2016-01-04 11:59:22.018205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_26,O_Create Offer,Application,590,start,2016-01-04 11:59:22.018205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,407,complete,2016-01-04 11:59:53.575061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,592,start,2016-01-04 11:59:53.575061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_24,A_Create Application,Application,587,complete,2016-01-04 12:00:15.519803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_24,A_Submitted,Application,594,suspend,2016-01-04 12:00:15.519803,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_16,A_Concept,Application,570,complete,2016-01-04 12:00:28.788569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_28,A_Accepted,Application,595,start,2016-01-04 12:00:28.788569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_119,O_Created,Application,223,complete,2016-01-04 12:00:39.379800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,597,start,2016-01-04 12:00:39.379800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_139,A_Complete,Application,560,complete,2016-01-04 12:02:05.817092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_32,O_Returned,Application,599,start,2016-01-04 12:02:05.817092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,585,complete,2016-01-04 12:02:22.949423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_33,A_Complete,Application,601,start,2016-01-04 12:02:22.949423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_26,O_Create Offer,Application,591,complete,2016-01-04 12:02:49.620205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_34,O_Created,Application,603,start,2016-01-04 12:02:49.620205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,593,complete,2016-01-04 12:02:52.875061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,605,start,2016-01-04 12:02:52.875061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_33,A_Complete,Application,602,complete,2016-01-04 12:03:35.307423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_36,O_Returned,Application,607,start,2016-01-04 12:03:35.307423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_138,O_Created,Application,557,complete,2016-01-04 12:04:27.967879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,609,start,2016-01-04 12:04:27.967879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_37,O_Sent (mail and online),Application,610,complete,2016-01-04 12:04:54.829879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,611,start,2016-01-04 12:04:54.829879,"Other, see explanation",New credit,24,5.48233818208506e+27,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,581,complete,2016-01-04 12:05:05.070924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,613,start,2016-01-04 12:05:05.070924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,606,complete,2016-01-04 12:05:28.504061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_4,A_Complete,Application,615,start,2016-01-04 12:05:28.504061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_34,O_Created,Application,604,complete,2016-01-04 12:05:45.158205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,617,start,2016-01-04 12:05:45.158205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_21,A_Accepted,Application,583,complete,2016-01-04 12:06:03.276015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_41,O_Create Offer,Application,619,start,2016-01-04 12:06:03.276015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_30,O_Create Offer,Application,485,complete,2016-01-04 12:06:58.808150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_42,O_Created,Application,621,start,2016-01-04 12:06:58.808150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_28,A_Accepted,Application,596,complete,2016-01-04 12:07:06.536569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_43,O_Create Offer,Application,623,start,2016-01-04 12:07:06.536569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_19,A_Create Application,Application,577,complete,2016-01-04 12:07:51.760426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_19,A_Submitted,Application,625,suspend,2016-01-04 12:07:51.760426,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,598,complete,2016-01-04 12:07:53.082800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_45,A_Complete,Application,626,start,2016-01-04 12:07:53.082800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,579,complete,2016-01-04 12:07:56.967579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_46,A_Complete,Application,628,start,2016-01-04 12:07:56.967579,Car,Limit raise,28,9.98387332982014e+18,0 days,,,,,,,,
,User_121,A_Complete,Application,419,complete,2016-01-04 12:08:09.815505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_47,O_Create Offer,Application,630,start,2016-01-04 12:08:09.815505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_41,O_Create Offer,Application,620,complete,2016-01-04 12:08:46.538015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_48,O_Created,Application,632,start,2016-01-04 12:08:46.538015,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_4,A_Complete,Application,616,complete,2016-01-04 12:09:45.019061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_49,O_Create Offer,Application,634,start,2016-01-04 12:09:45.019061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
,User_1,A_Submitted,Application,637,resume,2016-01-04 12:10:53.492187,Unknown,New credit,32,-0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,509,complete,2016-01-04 12:10:53.492187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_10,A_Concept,Application,636,start,2016-01-04 12:10:53.492187,Home improvement,New credit,33,1.3777933704805503e+52,0 days,,,,,,,,
,User_42,O_Created,Application,622,complete,2016-01-04 12:11:40.037150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,640,start,2016-01-04 12:11:40.037150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,511,complete,2016-01-04 12:12:02.263137,Existing loan takeover,New credit,25,0.0,0 days,,,,,,,,
,User_12,O_Refused,Application,533,complete,2016-01-04 12:12:37.436186,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_36,O_Returned,Application,608,complete,2016-01-04 12:14:31.526423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_101,A_Validating,Application,643,start,2016-01-04 12:14:31.526423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_23,O_Created,Application,467,complete,2016-01-04 12:15:49.346186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,645,start,2016-01-04 12:15:49.346186,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_40,O_Sent (mail and online),Application,618,complete,2016-01-04 12:15:58.268205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,647,start,2016-01-04 12:15:58.268205,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,641,complete,2016-01-04 12:16:15.716150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,649,start,2016-01-04 12:16:15.716150,Car,New credit,22,0.0,0 days,,,,,,,,
,User_144,A_Cancelled,Application,566,complete,2016-01-04 12:16:33.385956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_106,O_Cancelled,Application,651,start,2016-01-04 12:16:33.385956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_47,O_Create Offer,Application,631,complete,2016-01-04 12:16:49.822505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_107,O_Created,Application,653,start,2016-01-04 12:16:49.822505,Home improvement,New credit,9,0.0,0 days,,,,,,,,
,User_18,A_Concept,Application,574,complete,2016-01-04 12:16:55.941568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,655,start,2016-01-04 12:16:55.941568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,543,complete,2016-01-04 12:18:21.235189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_11,A_Complete,Application,657,start,2016-01-04 12:18:21.235189,Car,New credit,30,215892843682630.9,0 days,,,,,,,,
,User_43,O_Create Offer,Application,624,complete,2016-01-04 12:18:28.441569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,659,start,2016-01-04 12:18:28.441569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,614,complete,2016-01-04 12:18:48.523924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,661,start,2016-01-04 12:18:48.523924,Existing loan takeover,New credit,21,0.0,0 days,,,,,,,,
,User_45,A_Complete,Application,627,complete,2016-01-04 12:18:55.686800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,663,start,2016-01-04 12:18:55.686800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,652,complete,2016-01-04 12:19:19.213956,Existing loan takeover,New credit,12,7.938321662554461e+21,0 days,,,,,,,,
,User_32,O_Returned,Application,600,complete,2016-01-04 12:19:32.597092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,665,start,2016-01-04 12:19:32.597092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_14,A_Concept,Application,562,complete,2016-01-04 12:19:35.145644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_119,A_Accepted,Application,667,start,2016-01-04 12:19:35.145644,Existing loan takeover,New credit,31,294753.2,0 days,,,,,,,,
,User_31,O_Cancelled,Application,487,complete,2016-01-04 12:20:53.548000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_112,O_Created,Application,660,complete,2016-01-04 12:21:14.881569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,669,start,2016-01-04 12:21:14.881569,Not speficied,New credit,36,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,644,complete,2016-01-04 12:21:38.672423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_120,A_Denied,Application,671,start,2016-01-04 12:21:38.672423,Extra spending limit,New credit,26,1.2476220991684246e+61,0 days,,,,,,,,
,User_116,A_Create Application,Application,526,complete,2016-01-04 12:21:41.343364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_116,A_Submitted,Application,673,suspend,2016-01-04 12:21:41.343364,"Other, see explanation",New credit,35,7.0622597858967705e+25,0 days,,,,,,,,
,User_109,A_Accepted,Application,656,complete,2016-01-04 12:21:54.301568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,674,start,2016-01-04 12:21:54.301568,Car,New credit,34,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,664,complete,2016-01-04 12:22:31.686800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,676,start,2016-01-04 12:22:31.686800,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_118,A_Validating,Application,666,complete,2016-01-04 12:22:44.980092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_123,O_Accepted,Application,678,start,2016-01-04 12:22:44.980092,"Other, see explanation",New credit,3,0.0,0 days,,,,,,,,
,User_49,O_Create Offer,Application,635,complete,2016-01-04 12:24:38.138061,Home improvement,New credit,7,1.6892705528330545e+20,0 days,,,,,,,,
