Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_118,W_Handle leads,Application,481,start,2016-01-04 11:37:11.229386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_116,A_Accepted,Application,434,complete,2016-01-04 11:37:16.123289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,483,start,2016-01-04 11:37:16.123289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,471,complete,2016-01-04 11:37:27.973289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,485,start,2016-01-04 11:37:27.973289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,382,complete,2016-01-04 11:37:29.385521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,487,start,2016-01-04 11:37:29.385521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,330,complete,2016-01-04 11:39:04.689000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_121,O_Create Offer,Application,489,start,2016-01-04 11:39:04.689000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,453,complete,2016-01-04 11:39:25.761656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,491,start,2016-01-04 11:39:25.761656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,486,complete,2016-01-04 11:39:50.372289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,493,start,2016-01-04 11:39:50.372289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,417,complete,2016-01-04 11:39:56.783429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_120,A_Accepted,Application,495,start,2016-01-04 11:39:56.783429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_111,W_Complete application,Application,443,complete,2016-01-04 11:40:00.681939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,497,start,2016-01-04 11:40:00.681939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_102,O_Create Offer,Application,473,complete,2016-01-04 11:40:06.085910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,O_Created,Application,499,start,2016-01-04 11:40:06.085910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,496,complete,2016-01-04 11:40:57.811429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,O_Cancelled,Application,451,complete,2016-01-04 11:41:32.941243,Existing loan takeover,New credit,17,0.0,0 days,,,,,,,,
,User_13,A_Complete,Application,411,complete,2016-01-04 11:42:03.697613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Returned,Application,502,start,2016-01-04 11:42:03.697613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,490,complete,2016-01-04 11:42:35.813000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_120,O_Created,Application,504,start,2016-01-04 11:42:35.813000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_109,A_Accepted,Application,466,complete,2016-01-04 11:42:53.726289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,W_Complete application,Application,506,start,2016-01-04 11:42:53.726289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_117,A_Validating,Application,428,complete,2016-01-04 11:43:10.806149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_117,A_Denied,Application,508,start,2016-01-04 11:43:10.806149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_121,W_Complete application,Application,501,start,2016-01-04 11:43:39.811429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_124,A_Accepted,Application,350,complete,2016-01-04 11:43:51.137289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_122,W_Complete application,Application,511,start,2016-01-04 11:43:51.137289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_107,O_Returned,Application,503,complete,2016-01-04 11:43:53.427613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,513,start,2016-01-04 11:43:53.427613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_10,O_Create Offer,Application,447,complete,2016-01-04 11:44:13.734632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,O_Created,Application,515,start,2016-01-04 11:44:13.734632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,488,complete,2016-01-04 11:44:40.613521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,517,start,2016-01-04 11:44:40.613521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_118,W_Handle leads,Application,482,complete,2016-01-04 11:44:58.229386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_124,A_Concept,Application,519,start,2016-01-04 11:44:58.229386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,380,complete,2016-01-04 11:44:59.992248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,521,start,2016-01-04 11:44:59.992248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,456,complete,2016-01-04 11:45:45.563716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_123,A_Submitted,Application,523,suspend,2016-01-04 11:45:45.563716,Existing loan takeover,New credit,33,6.805292815193384e+132,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,498,complete,2016-01-04 11:45:55.994939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,524,start,2016-01-04 11:45:55.994939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_115,A_Validating,Application,480,complete,2016-01-04 11:46:21.894949,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_115,A_Denied,Application,526,start,2016-01-04 11:46:21.894949,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_101,W_Complete application,Application,484,complete,2016-01-04 11:46:22.123289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,528,start,2016-01-04 11:46:22.123289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_107,A_Validating,Application,514,complete,2016-01-04 11:46:42.704613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_107,O_Accepted,Application,530,start,2016-01-04 11:46:42.704613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Create Application,Application,469,complete,2016-01-04 11:47:25.759107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,532,start,2016-01-04 11:47:25.759107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,525,complete,2016-01-04 11:47:32.770939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,534,start,2016-01-04 11:47:32.770939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,W_Complete application,Application,507,complete,2016-01-04 11:47:36.726289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,536,start,2016-01-04 11:47:36.726289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_11,W_Handle leads,Application,533,complete,2016-01-04 11:47:39.759107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,538,start,2016-01-04 11:47:39.759107,Unknown,Limit raise,36,0.0,0 days,,,,,,,,
,User_104,O_Created,Application,478,complete,2016-01-04 11:48:37.895289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,540,start,2016-01-04 11:48:37.895289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_117,A_Denied,Application,509,complete,2016-01-04 11:49:11.501149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_111,O_Refused,Application,542,start,2016-01-04 11:49:11.501149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_111,O_Refused,Application,543,complete,2016-01-04 11:49:55.026149,Car,New credit,14,39053585536.9,0 days,,,,,,,,
,User_112,A_Complete,Application,522,complete,2016-01-04 11:50:29.632248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,544,start,2016-01-04 11:50:29.632248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,O_Accepted,Application,531,complete,2016-01-04 11:50:41.377613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Pending,Application,546,start,2016-01-04 11:50:41.377613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,505,complete,2016-01-04 11:50:45.192000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,548,start,2016-01-04 11:50:45.192000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_117,A_Create Application,Application,550,start,2016-01-04 11:52:14.250439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_107,A_Pending,Application,547,complete,2016-01-04 11:52:55.028613,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,510,complete,2016-01-04 11:53:15.811429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,553,start,2016-01-04 11:53:15.811429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_126,A_Create Application,Application,476,complete,2016-01-04 11:53:24.750553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_126,A_Submitted,Application,555,suspend,2016-01-04 11:53:24.750553,Car,New credit,37,0.0,0 days,,,,,,,,
,User_12,A_Create Application,Application,460,complete,2016-01-04 11:54:46.358078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_12,W_Handle leads,Application,556,start,2016-01-04 11:54:46.358078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_10,O_Created,Application,516,complete,2016-01-04 11:54:59.177632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,558,start,2016-01-04 11:54:59.177632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,494,complete,2016-01-04 11:55:19.828289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,560,start,2016-01-04 11:55:19.828289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_111,W_Complete application,Application,545,complete,2016-01-04 11:55:31.632248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,562,start,2016-01-04 11:55:31.632248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,529,complete,2016-01-04 11:55:40.216289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,564,start,2016-01-04 11:55:40.216289,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_12,W_Handle leads,Application,557,complete,2016-01-04 11:56:07.358078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,566,start,2016-01-04 11:56:07.358078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,492,complete,2016-01-04 11:56:30.869656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,568,start,2016-01-04 11:56:30.869656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,518,complete,2016-01-04 11:56:37.944521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,570,start,2016-01-04 11:56:37.944521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_124,A_Concept,Application,520,complete,2016-01-04 11:57:54.946386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_120,A_Accepted,Application,572,start,2016-01-04 11:57:54.946386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_125,A_Create Application,Application,463,complete,2016-01-04 11:58:52.201706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,574,start,2016-01-04 11:58:52.201706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,576,start,2016-01-04 11:59:25.468832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_117,A_Create Application,Application,552,complete,2016-01-04 12:00:41.463439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,A_Concept,Application,578,start,2016-01-04 12:00:41.463439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_101,O_Returned,Application,535,complete,2016-01-04 12:01:12.286939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,A_Validating,Application,580,start,2016-01-04 12:01:12.286939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_12,A_Concept,Application,567,complete,2016-01-04 12:03:14.211078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,582,start,2016-01-04 12:03:14.211078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,561,complete,2016-01-04 12:03:17.708289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_116,A_Complete,Application,584,start,2016-01-04 12:03:17.708289,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,554,complete,2016-01-04 12:05:07.299429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,586,start,2016-01-04 12:05:07.299429,Remaining debt home,New credit,30,1.1486556646621539e+44,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,549,complete,2016-01-04 12:05:09.735000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,588,start,2016-01-04 12:05:09.735000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_102,O_Created,Application,500,complete,2016-01-04 12:06:20.676910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,590,start,2016-01-04 12:06:20.676910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_122,W_Complete application,Application,512,complete,2016-01-04 12:07:30.137289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,592,start,2016-01-04 12:07:30.137289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_117,A_Accepted,Application,583,complete,2016-01-04 12:08:26.092078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,594,start,2016-01-04 12:08:26.092078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,589,complete,2016-01-04 12:08:35.007000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,596,start,2016-01-04 12:08:35.007000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,593,complete,2016-01-04 12:10:02.289289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,598,start,2016-01-04 12:10:02.289289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_101,A_Validating,Application,581,complete,2016-01-04 12:10:05.288939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,600,start,2016-01-04 12:10:05.288939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,A_Denied,Application,601,complete,2016-01-04 12:10:08.404939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_101,O_Refused,Application,602,start,2016-01-04 12:10:08.404939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_105,A_Concept,Application,579,complete,2016-01-04 12:10:34.937439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,A_Accepted,Application,604,start,2016-01-04 12:10:34.937439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,563,complete,2016-01-04 12:10:45.555248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,606,start,2016-01-04 12:10:45.555248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,571,complete,2016-01-04 12:11:18.155521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,608,start,2016-01-04 12:11:18.155521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,577,complete,2016-01-04 12:11:47.965832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_123,A_Submitted,Application,610,suspend,2016-01-04 12:11:47.965832,Unknown,New credit,39,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,559,complete,2016-01-04 12:11:48.679632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,611,start,2016-01-04 12:11:48.679632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,591,complete,2016-01-04 12:13:12.739910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,613,start,2016-01-04 12:13:12.739910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_121,W_Handle leads,Application,575,complete,2016-01-04 12:14:11.201706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,615,start,2016-01-04 12:14:11.201706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,607,complete,2016-01-04 12:14:25.039248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,617,start,2016-01-04 12:14:25.039248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,599,complete,2016-01-04 12:14:34.009289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,619,start,2016-01-04 12:14:34.009289,Home improvement,New credit,15,2751186417.4,0 days,,,,,,,,
,User_115,A_Denied,Application,527,complete,2016-01-04 12:14:52.300949,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_115,O_Refused,Application,621,start,2016-01-04 12:14:52.300949,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_101,O_Refused,Application,603,complete,2016-01-04 12:15:19.445939,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_120,A_Accepted,Application,573,complete,2016-01-04 12:15:53.867386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_101,O_Create Offer,Application,623,start,2016-01-04 12:15:53.867386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_117,W_Complete application,Application,595,complete,2016-01-04 12:16:12.092078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,625,start,2016-01-04 12:16:12.092078,Remaining debt home,New credit,34,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,569,complete,2016-01-04 12:16:25.074656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_106,A_Complete,Application,627,start,2016-01-04 12:16:25.074656,Unknown,New credit,9,-0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,541,complete,2016-01-04 12:16:39.081289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,629,start,2016-01-04 12:16:39.081289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,632,resume,2016-01-04 12:16:44.066289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,403,complete,2016-01-04 12:16:44.066289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_120,W_Handle leads,Application,631,start,2016-01-04 12:16:44.066289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,537,complete,2016-01-04 12:18:06.115289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,A_Complete,Application,635,start,2016-01-04 12:18:06.115289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,A_Complete,Application,636,complete,2016-01-04 12:18:14.358289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,O_Returned,Application,637,start,2016-01-04 12:18:14.358289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_105,A_Accepted,Application,605,complete,2016-01-04 12:19:13.224439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Create Offer,Application,639,start,2016-01-04 12:19:13.224439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_101,O_Create Offer,Application,624,complete,2016-01-04 12:19:49.344386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_101,O_Created,Application,641,start,2016-01-04 12:19:49.344386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_120,W_Handle leads,Application,634,complete,2016-01-04 12:20:46.066289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_120,A_Concept,Application,643,start,2016-01-04 12:20:46.066289,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,O_Created,Application,445,complete,2016-01-04 12:23:22.584569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,645,start,2016-01-04 12:23:22.584569,Existing loan takeover,Limit raise,24,0.0,0 days,,,,,,,,
,User_121,A_Concept,Application,616,complete,2016-01-04 12:24:12.702706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,647,start,2016-01-04 12:24:12.702706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,612,complete,2016-01-04 12:24:52.157632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,649,start,2016-01-04 12:24:52.157632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_121,A_Accepted,Application,648,complete,2016-01-04 12:24:55.645706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,651,start,2016-01-04 12:24:55.645706,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,654,resume,2016-01-04 12:26:16.725289,Existing loan takeover,New credit,31,1.8415773608368468e+36,0 days,,,,,,,,
,User_1,A_Submitted,Application,633,complete,2016-01-04 12:26:16.725289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,653,start,2016-01-04 12:26:16.725289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_100,O_Create Offer,Application,609,complete,2016-01-04 12:26:18.232521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,657,start,2016-01-04 12:26:18.232521,Home improvement,Limit raise,4,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,618,complete,2016-01-04 12:26:22.587248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,659,start,2016-01-04 12:26:22.587248,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_123,W_Handle leads,Application,656,complete,2016-01-04 12:27:36.725289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,A_Concept,Application,661,start,2016-01-04 12:27:36.725289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Refused,Application,622,complete,2016-01-04 12:27:48.812949,Existing loan takeover,New credit,10,6.139684184758594e+96,0 days,,,,,,,,
,User_105,O_Create Offer,Application,640,complete,2016-01-04 12:27:53.254439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_105,O_Created,Application,663,start,2016-01-04 12:27:53.254439,Car,New credit,38,83987067.8,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,650,complete,2016-01-04 12:28:20.769632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_10,A_Complete,Application,665,start,2016-01-04 12:28:20.769632,Caravan / Camper,New credit,1,376.4,0 days,,,,,,,,
,User_104,A_Complete,Application,630,complete,2016-01-04 12:28:32.695289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,667,start,2016-01-04 12:28:32.695289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,638,complete,2016-01-04 12:28:35.476289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_109,A_Validating,Application,669,start,2016-01-04 12:28:35.476289,Car,New credit,23,4.3,0 days,,,,,,,,
,User_123,A_Concept,Application,662,complete,2016-01-04 12:30:30.633289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_115,A_Accepted,Application,671,start,2016-01-04 12:30:30.633289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_104,O_Returned,Application,668,complete,2016-01-04 12:30:48.375289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_104,A_Validating,Application,673,start,2016-01-04 12:30:48.375289,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,614,complete,2016-01-04 12:31:13.706910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,675,start,2016-01-04 12:31:13.706910,Home improvement,New credit,21,0.0,0 days,,,,,,,,
,User_115,A_Accepted,Application,672,complete,2016-01-04 12:32:51.495289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Create Offer,Application,677,start,2016-01-04 12:32:51.495289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,597,complete,2016-01-04 12:32:58.360000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,679,start,2016-01-04 12:32:58.360000,Existing loan takeover,New credit,0,7.089612009070264e+18,0 days,,,,,,,,
,User_101,O_Created,Application,642,complete,2016-01-04 12:33:08.467386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_123,O_Sent (mail and online),Application,681,start,2016-01-04 12:33:08.467386,"Other, see explanation",New credit,28,1.0840546206309563e+75,0 days,,,,,,,,
,User_115,O_Create Offer,Application,678,complete,2016-01-04 12:33:24.811289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,683,start,2016-01-04 12:33:24.811289,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
