Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_116,A_Complete,Application,495,start,2016-01-04 11:19:28.323485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,387,complete,2016-01-04 11:20:02.320878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,497,start,2016-01-04 11:20:02.320878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,494,complete,2016-01-04 11:20:09.921660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,499,start,2016-01-04 11:20:09.921660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_122,A_Create Application,Application,501,start,2016-01-04 11:21:09.696095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,406,complete,2016-01-04 11:22:00.725328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,504,start,2016-01-04 11:22:00.725328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,469,complete,2016-01-04 11:22:34.539424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_127,O_Create Offer,Application,506,start,2016-01-04 11:22:34.539424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_1,A_Submitted,Application,509,resume,2016-01-04 11:22:37.461598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,466,complete,2016-01-04 11:22:37.461598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_139,W_Handle leads,Application,508,start,2016-01-04 11:22:37.461598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_112,A_Incomplete,Application,391,complete,2016-01-04 11:23:08.270000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,434,complete,2016-01-04 11:23:51.693598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,513,start,2016-01-04 11:23:51.693598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_139,W_Handle leads,Application,511,complete,2016-01-04 11:23:55.461598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,515,start,2016-01-04 11:23:55.461598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_138,A_Complete,Application,397,complete,2016-01-04 11:23:59.126512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_138,O_Create Offer,Application,517,start,2016-01-04 11:23:59.126512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,516,complete,2016-01-04 11:25:28.688598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,519,start,2016-01-04 11:25:28.688598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,424,complete,2016-01-04 11:25:39.671137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,521,start,2016-01-04 11:25:39.671137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_117,A_Create Application,Application,439,complete,2016-01-04 11:26:00.370649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,523,start,2016-01-04 11:26:00.370649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_10,A_Complete,Application,514,complete,2016-01-04 11:26:02.936598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,525,start,2016-01-04 11:26:02.936598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,510,complete,2016-01-04 11:26:26.700598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,527,start,2016-01-04 11:26:26.700598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,528,complete,2016-01-04 11:26:33.700598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,529,start,2016-01-04 11:26:33.700598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,531,start,2016-01-04 11:26:36.556540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_109,O_Accepted,Application,316,complete,2016-01-04 11:26:42.879682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_109,A_Pending,Application,534,start,2016-01-04 11:26:42.879682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_134,O_Create Offer,Application,473,complete,2016-01-04 11:26:44.988138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_134,O_Created,Application,536,start,2016-01-04 11:26:44.988138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_138,O_Create Offer,Application,518,complete,2016-01-04 11:26:49.017512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_138,O_Created,Application,538,start,2016-01-04 11:26:49.017512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_14,A_Concept,Application,477,complete,2016-01-04 11:26:55.063447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,540,start,2016-01-04 11:26:55.063447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_125,O_Create Offer,Application,522,complete,2016-01-04 11:27:15.360137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,O_Created,Application,542,start,2016-01-04 11:27:15.360137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_143,A_Create Application,Application,544,start,2016-01-04 11:27:43.281819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_106,A_Accepted,Application,488,complete,2016-01-04 11:27:46.323797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,547,start,2016-01-04 11:27:46.323797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_10,A_Cancelled,Application,526,complete,2016-01-04 11:28:47.202598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_10,O_Cancelled,Application,549,start,2016-01-04 11:28:47.202598,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_104,A_Cancelled,Application,461,complete,2016-01-04 11:28:49.196422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,551,start,2016-01-04 11:28:49.196422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,500,complete,2016-01-04 11:30:16.880660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,553,start,2016-01-04 11:30:16.880660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_117,A_Concept,Application,524,complete,2016-01-04 11:30:52.882649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,555,start,2016-01-04 11:30:52.882649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_119,A_Concept,Application,452,complete,2016-01-04 11:32:21.622276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,557,start,2016-01-04 11:32:21.622276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,326,complete,2016-01-04 11:32:36.674143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,559,start,2016-01-04 11:32:36.674143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_138,O_Created,Application,539,complete,2016-01-04 11:34:24.218512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,561,start,2016-01-04 11:34:24.218512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_133,O_Create Offer,Application,457,complete,2016-01-04 11:34:28.319598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_133,O_Created,Application,563,start,2016-01-04 11:34:28.319598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_117,A_Accepted,Application,556,complete,2016-01-04 11:34:50.318649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,565,start,2016-01-04 11:34:51.318649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_130,A_Create Application,Application,314,complete,2016-01-04 11:35:07.501283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_130,A_Concept,Application,567,start,2016-01-04 11:35:07.501283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,569,start,2016-01-04 11:35:17.860543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,560,complete,2016-01-04 11:35:33.543143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,572,start,2016-01-04 11:35:33.543143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_143,A_Create Application,Application,546,complete,2016-01-04 11:35:48.728819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_143,A_Submitted,Application,574,suspend,2016-01-04 11:35:48.728819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,486,complete,2016-01-04 11:35:57.846303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,575,start,2016-01-04 11:35:57.846303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,379,complete,2016-01-04 11:36:15.976598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_120,O_Created,Application,577,start,2016-01-04 11:36:15.976598,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_111,O_Created,Application,490,complete,2016-01-04 11:36:16.103130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,579,start,2016-01-04 11:36:16.103130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,445,complete,2016-01-04 11:36:48.960059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,581,start,2016-01-04 11:36:48.960059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_137,O_Create Offer,Application,463,complete,2016-01-04 11:37:42.049598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_137,O_Created,Application,583,start,2016-01-04 11:37:42.049598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_137,O_Created,Application,584,complete,2016-01-04 11:37:50.993598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,585,start,2016-01-04 11:37:50.993598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,558,complete,2016-01-04 11:37:56.953276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,587,start,2016-01-04 11:37:56.953276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_117,W_Complete application,Application,566,complete,2016-01-04 11:38:06.318649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,589,start,2016-01-04 11:38:06.318649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_104,O_Cancelled,Application,552,complete,2016-01-04 11:38:34.138422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_13,A_Concept,Application,483,complete,2016-01-04 11:38:40.743072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,A_Accepted,Application,591,start,2016-01-04 11:38:40.743072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_116,A_Complete,Application,496,complete,2016-01-04 11:38:58.877485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_139,A_Create Application,Application,533,complete,2016-01-04 11:39:11.165540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_116,W_Handle leads,Application,594,start,2016-01-04 11:39:49.165540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_116,W_Handle leads,Application,595,complete,2016-01-04 11:40:59.165540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,596,start,2016-01-04 11:40:59.165540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_127,O_Create Offer,Application,507,complete,2016-01-04 11:41:09.206424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_127,O_Created,Application,598,start,2016-01-04 11:41:09.206424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,573,complete,2016-01-04 11:41:17.427143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,600,start,2016-01-04 11:41:17.427143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_125,O_Created,Application,543,complete,2016-01-04 11:41:36.850137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,602,start,2016-01-04 11:41:36.850137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,601,complete,2016-01-04 11:42:17.235143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_100,W_Complete application,Application,604,start,2016-01-04 11:42:17.235143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,498,complete,2016-01-04 11:42:25.770878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_124,O_Cancelled,Application,479,complete,2016-01-04 11:42:47.296662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_111,O_Sent (mail and online),Application,580,complete,2016-01-04 11:44:29.185130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,606,start,2016-01-04 11:44:29.185130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,576,complete,2016-01-04 11:44:44.209303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,608,start,2016-01-04 11:44:44.209303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,554,complete,2016-01-04 11:44:48.656660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,A_Validating,Application,610,start,2016-01-04 11:44:48.656660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,586,complete,2016-01-04 11:45:23.150598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,612,start,2016-01-04 11:45:23.150598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_130,A_Concept,Application,568,complete,2016-01-04 11:45:46.568283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,614,start,2016-01-04 11:45:46.568283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_144,A_Create Application,Application,571,complete,2016-01-04 11:46:02.646543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_13,A_Concept,Application,616,start,2016-01-04 11:46:02.646543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,562,complete,2016-01-04 11:46:05.332512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_130,A_Complete,Application,618,start,2016-01-04 11:46:05.332512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_133,O_Created,Application,564,complete,2016-01-04 11:46:21.626598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,620,start,2016-01-04 11:46:21.626598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_130,A_Complete,Application,619,complete,2016-01-04 11:46:22.834512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,622,start,2016-01-04 11:46:22.834512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,613,complete,2016-01-04 11:46:24.070598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_138,A_Complete,Application,624,start,2016-01-04 11:46:24.070598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,471,complete,2016-01-04 11:47:27.222885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_118,O_Created,Application,626,start,2016-01-04 11:47:27.222885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,541,complete,2016-01-04 11:47:38.013447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,628,start,2016-01-04 11:47:38.013447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,621,complete,2016-01-04 11:48:15.673598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,630,start,2016-01-04 11:48:15.673598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_106,O_Create Offer,Application,548,complete,2016-01-04 11:48:21.529797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,O_Created,Application,632,start,2016-01-04 11:48:21.529797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,593,start,2016-01-04 11:48:21.877485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_104,A_Accepted,Application,592,complete,2016-01-04 11:48:33.275072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,W_Complete application,Application,635,start,2016-01-04 11:48:33.275072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_101,O_Created,Application,414,complete,2016-01-04 11:48:34.893598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_14,O_Sent (mail and online),Application,637,start,2016-01-04 11:48:34.893598,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_134,O_Created,Application,537,complete,2016-01-04 11:48:46.067138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,639,start,2016-01-04 11:48:46.067138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_123,O_Create Offer,Application,505,complete,2016-01-04 11:48:50.380328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,641,start,2016-01-04 11:48:50.380328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_106,O_Created,Application,633,complete,2016-01-04 11:49:04.862797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,643,start,2016-01-04 11:49:04.862797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_126,A_Create Application,Application,269,complete,2016-01-04 11:49:27.213132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_123,A_Concept,Application,645,start,2016-01-04 11:49:27.213132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_115,A_Validating,Application,611,complete,2016-01-04 11:49:27.777660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_115,A_Incomplete,Application,647,start,2016-01-04 11:49:27.777660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,520,complete,2016-01-04 11:49:29.188598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_119,W_Complete application,Application,588,complete,2016-01-04 11:50:02.953276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,650,start,2016-01-04 11:50:02.953276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,640,complete,2016-01-04 11:50:19.910138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,652,start,2016-01-04 11:50:19.910138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,623,complete,2016-01-04 11:50:36.834512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,654,start,2016-01-04 11:50:36.834512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_11,A_Cancelled,Application,582,complete,2016-01-04 11:50:47.699059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,656,start,2016-01-04 11:50:47.699059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_111,A_Complete,Application,609,complete,2016-01-04 11:50:58.054303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_116,A_Concept,Application,597,complete,2016-01-04 11:51:09.487540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,659,start,2016-01-04 11:51:09.487540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_124,A_Accepted,Application,615,complete,2016-01-04 11:52:20.712283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,661,start,2016-01-04 11:52:20.712283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_138,A_Complete,Application,625,complete,2016-01-04 11:52:59.827598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,663,start,2016-01-04 11:52:59.827598,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,644,complete,2016-01-04 11:54:03.659797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,665,start,2016-01-04 11:54:03.659797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,649,start,2016-01-04 11:54:29.188598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,669,resume,2016-01-04 11:54:41.018598,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,530,complete,2016-01-04 11:54:41.018598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_134,A_Accepted,Application,668,start,2016-01-04 11:54:41.018598,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_116,O_Create Offer,Application,662,complete,2016-01-04 11:55:04.516283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_116,O_Created,Application,672,start,2016-01-04 11:55:04.516283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_106,A_Complete,Application,666,complete,2016-01-04 11:55:57.926797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,O_Returned,Application,674,start,2016-01-04 11:55:57.926797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_138,A_Create Application,Application,676,start,2016-01-04 11:56:16.177933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,O_Cancelled,Application,657,complete,2016-01-04 11:56:17.797059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_138,A_Create Application,Application,677,complete,2016-01-04 11:56:19.662933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_11,A_Concept,Application,678,start,2016-01-04 11:56:19.662933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,634,complete,2016-01-04 11:56:43.877485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,680,start,2016-01-04 11:56:43.877485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,642,complete,2016-01-04 11:56:49.788328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,682,start,2016-01-04 11:56:49.788328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_130,W_Complete application,Application,667,complete,2016-01-04 11:56:54.188598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,684,start,2016-01-04 11:56:54.188598,Car,New credit,27,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,681,complete,2016-01-04 11:57:20.174485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_101,A_Complete,Application,686,start,2016-01-04 11:57:20.174485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,651,complete,2016-01-04 11:57:20.175276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,688,start,2016-01-04 11:57:20.175276,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_111,A_Accepted,Application,660,complete,2016-01-04 11:57:29.625540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_111,O_Create Offer,Application,690,start,2016-01-04 11:57:29.625540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_139,O_Sent (mail and online),Application,683,complete,2016-01-04 11:57:49.699328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_138,A_Complete,Application,692,start,2016-01-04 11:57:49.699328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_127,O_Created,Application,599,complete,2016-01-04 11:58:38.803424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_127,O_Sent (mail and online),Application,694,start,2016-01-04 11:58:38.803424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_118,O_Created,Application,627,complete,2016-01-04 11:59:04.548885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,696,start,2016-01-04 11:59:04.548885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_104,W_Complete application,Application,636,complete,2016-01-04 12:00:04.275072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,698,start,2016-01-04 12:00:04.275072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,699,complete,2016-01-04 12:00:07.423072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,700,start,2016-01-04 12:00:07.423072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_122,A_Create Application,Application,503,complete,2016-01-04 12:00:09.504095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_105,W_Handle leads,Application,702,start,2016-01-04 12:00:09.504095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,653,complete,2016-01-04 12:00:11.484138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,704,start,2016-01-04 12:00:11.484138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_137,O_Sent (mail and online),Application,631,complete,2016-01-04 12:00:13.061598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_122,A_Complete,Application,706,start,2016-01-04 12:00:13.061598,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_126,O_Sent (mail and online),Application,655,complete,2016-01-04 12:00:14.525512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,708,start,2016-01-04 12:00:14.525512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_121,W_Complete application,Application,629,complete,2016-01-04 12:00:28.013447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_121,O_Sent (mail and online),Application,710,start,2016-01-04 12:00:28.013447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_106,O_Returned,Application,675,complete,2016-01-04 12:00:31.359797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_106,A_Validating,Application,712,start,2016-01-04 12:00:31.359797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_105,W_Handle leads,Application,703,complete,2016-01-04 12:00:52.504095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
