Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_126,O_Cancelled,Application,481,start,2016-01-04 11:42:00.885289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_104,A_Complete,Application,443,complete,2016-01-04 11:42:05.498288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_127,O_Returned,Application,483,start,2016-01-04 11:42:05.498288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_23,O_Created,Application,393,complete,2016-01-04 11:42:09.926945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,485,start,2016-01-04 11:42:09.926945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_121,O_Create Offer,Application,470,complete,2016-01-04 11:42:46.199384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_130,O_Created,Application,487,start,2016-01-04 11:42:46.199384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,458,complete,2016-01-04 11:43:03.447681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,489,start,2016-01-04 11:43:03.447681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_123,A_Complete,Application,476,complete,2016-01-04 11:43:18.710926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_137,O_Returned,Application,491,start,2016-01-04 11:43:18.710926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_107,A_Concept,Application,447,complete,2016-01-04 11:43:28.353334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,493,start,2016-01-04 11:43:28.353334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_14,A_Accepted,Application,494,complete,2016-01-04 11:43:47.627334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_143,O_Create Offer,Application,495,start,2016-01-04 11:43:47.627334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,482,complete,2016-01-04 11:43:50.447289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_130,O_Created,Application,488,complete,2016-01-04 11:45:01.456384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,497,start,2016-01-04 11:45:01.456384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_137,O_Returned,Application,492,complete,2016-01-04 11:45:06.703926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_15,A_Validating,Application,499,start,2016-01-04 11:45:06.703926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,452,complete,2016-01-04 11:45:41.093748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,501,start,2016-01-04 11:45:41.093748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_17,A_Create Application,Application,503,start,2016-01-04 11:46:17.016670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_144,O_Sent (mail and online),Application,498,complete,2016-01-04 11:46:51.186384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,506,start,2016-01-04 11:46:51.186384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,464,complete,2016-01-04 11:47:14.918757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_19,A_Complete,Application,508,start,2016-01-04 11:47:14.918757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,456,complete,2016-01-04 11:48:28.567000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,510,start,2016-01-04 11:48:28.567000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_138,A_Complete,Application,369,complete,2016-01-04 11:48:47.127141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_21,O_Create Offer,Application,512,start,2016-01-04 11:48:47.127141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,462,complete,2016-01-04 11:49:36.133586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,514,start,2016-01-04 11:49:36.133586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_18,O_Sent (mail and online),Application,507,complete,2016-01-04 11:49:40.463384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,516,start,2016-01-04 11:49:40.463384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_22,O_Create Offer,Application,391,complete,2016-01-04 11:50:17.292396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_25,O_Created,Application,518,start,2016-01-04 11:50:17.292396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,474,complete,2016-01-04 11:50:22.154304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,520,start,2016-01-04 11:50:22.154304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_13,O_Sent (mail and online),Application,486,complete,2016-01-04 11:50:37.866945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,522,start,2016-01-04 11:50:37.866945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,523,complete,2016-01-04 11:50:41.421945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,524,start,2016-01-04 11:50:41.421945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_24,O_Sent (mail and online),Application,517,complete,2016-01-04 11:51:13.819384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,526,start,2016-01-04 11:51:13.819384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_16,W_Complete application,Application,502,complete,2016-01-04 11:51:46.093748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,528,start,2016-01-04 11:51:46.093748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_17,A_Create Application,Application,505,complete,2016-01-04 11:52:17.711670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_31,W_Handle leads,Application,530,start,2016-01-04 11:52:17.711670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,478,complete,2016-01-04 11:52:19.225304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,532,start,2016-01-04 11:52:19.225304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_36,A_Complete,Application,423,complete,2016-01-04 11:53:15.985593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_15,A_Validating,Application,500,complete,2016-01-04 11:53:16.082926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_33,A_Denied,Application,535,start,2016-01-04 11:53:16.082926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_34,A_Create Application,Application,537,start,2016-01-04 11:53:17.469815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_2,A_Complete,Application,385,complete,2016-01-04 11:53:45.608028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,539,start,2016-01-04 11:53:45.608028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_35,A_Cancelled,Application,540,complete,2016-01-04 11:53:49.117028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,541,start,2016-01-04 11:53:49.117028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_31,W_Handle leads,Application,531,complete,2016-01-04 11:54:51.711670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_37,A_Concept,Application,543,start,2016-01-04 11:54:51.711670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_19,A_Complete,Application,509,complete,2016-01-04 11:56:05.351757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_38,A_Cancelled,Application,545,start,2016-01-04 11:56:05.351757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_34,A_Create Application,Application,538,complete,2016-01-04 11:56:15.951815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_1,A_Submitted,Application,547,start,2016-01-04 11:56:15.951815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_117,A_Validating,Application,460,complete,2016-01-04 11:56:43.287003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_10,A_Incomplete,Application,549,start,2016-01-04 11:56:43.287003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_21,O_Create Offer,Application,513,complete,2016-01-04 11:57:21.889141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,551,start,2016-01-04 11:57:21.889141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_100,O_Created,Application,552,complete,2016-01-04 11:58:05.414141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,553,start,2016-01-04 11:58:05.414141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_20,O_Sent (mail and online),Application,511,complete,2016-01-04 11:58:33.099000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,555,start,2016-01-04 11:58:33.099000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,480,complete,2016-01-04 11:58:52.115171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,557,start,2016-01-04 11:58:52.115171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,529,complete,2016-01-04 11:59:02.418748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,559,start,2016-01-04 11:59:02.418748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_33,A_Denied,Application,536,complete,2016-01-04 11:59:46.552926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_109,O_Refused,Application,561,start,2016-01-04 11:59:46.552926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,490,complete,2016-01-04 11:59:55.930681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_11,A_Complete,Application,563,start,2016-01-04 11:59:55.930681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,554,complete,2016-01-04 12:00:19.065141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,565,start,2016-01-04 12:00:19.065141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,533,complete,2016-01-04 12:01:12.005304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_115,A_Complete,Application,567,start,2016-01-04 12:01:12.005304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,521,complete,2016-01-04 12:01:46.604304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,569,start,2016-01-04 12:01:46.604304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,560,complete,2016-01-04 12:02:58.233748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,571,start,2016-01-04 12:02:58.233748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,566,complete,2016-01-04 12:04:01.516141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,573,start,2016-01-04 12:04:01.516141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,515,complete,2016-01-04 12:04:31.193586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,575,start,2016-01-04 12:04:31.193586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_29,O_Sent (mail and online),Application,525,complete,2016-01-04 12:05:55.249945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,577,start,2016-01-04 12:05:55.249945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_36,O_Cancelled,Application,542,complete,2016-01-04 12:07:20.481028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_25,O_Created,Application,519,complete,2016-01-04 12:07:26.530396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,579,start,2016-01-04 12:07:26.530396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_37,A_Concept,Application,544,complete,2016-01-04 12:08:31.227670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,581,start,2016-01-04 12:08:31.227670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,570,complete,2016-01-04 12:10:13.817304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,583,start,2016-01-04 12:10:13.817304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,556,complete,2016-01-04 12:11:17.278000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_123,A_Complete,Application,585,start,2016-01-04 12:11:17.278000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,558,complete,2016-01-04 12:12:39.591171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,587,start,2016-01-04 12:12:39.591171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,580,complete,2016-01-04 12:12:40.201396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,589,start,2016-01-04 12:12:40.201396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_122,A_Complete,Application,584,complete,2016-01-04 12:12:47.347304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_126,O_Create Offer,Application,591,start,2016-01-04 12:12:47.347304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_3,O_Sent (mail and online),Application,527,complete,2016-01-04 12:12:59.520384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,593,start,2016-01-04 12:12:59.520384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_143,O_Create Offer,Application,496,complete,2016-01-04 12:13:12.177334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,595,start,2016-01-04 12:13:12.177334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_4,O_Created,Application,431,complete,2016-01-04 12:13:55.741458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,597,start,2016-01-04 12:13:55.741458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,572,complete,2016-01-04 12:14:49.721748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,599,start,2016-01-04 12:14:49.721748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_119,O_Returned,Application,576,complete,2016-01-04 12:14:56.667586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_137,A_Validating,Application,601,start,2016-01-04 12:14:56.667586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,568,complete,2016-01-04 12:15:36.548304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_138,O_Returned,Application,603,start,2016-01-04 12:15:36.548304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_121,A_Accepted,Application,582,complete,2016-01-04 12:17:47.120670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_14,O_Create Offer,Application,605,start,2016-01-04 12:17:47.120670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_129,O_Sent (mail and online),Application,594,complete,2016-01-04 12:20:06.373384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,607,start,2016-01-04 12:20:06.373384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_124,A_Complete,Application,588,complete,2016-01-04 12:20:37.471171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_144,A_Cancelled,Application,609,start,2016-01-04 12:20:37.471171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_27,O_Create Offer,Application,401,complete,2016-01-04 12:20:39.925922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_15,O_Created,Application,611,start,2016-01-04 12:20:39.925922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_138,O_Returned,Application,604,complete,2016-01-04 12:20:44.624304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_16,A_Validating,Application,613,start,2016-01-04 12:20:44.624304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,574,complete,2016-01-04 12:20:51.018141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_17,A_Complete,Application,615,start,2016-01-04 12:20:51.018141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_18,W_Complete application,Application,534,start,2016-01-04 12:23:47.985593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,578,complete,2016-01-04 12:23:50.056945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,618,start,2016-01-04 12:23:50.056945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_10,A_Incomplete,Application,550,complete,2016-01-04 12:24:44.473003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_123,A_Complete,Application,586,complete,2016-01-04 12:25:31.020000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_2,O_Returned,Application,621,start,2016-01-04 12:25:31.020000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_38,A_Cancelled,Application,546,complete,2016-01-04 12:26:34.740757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_20,O_Cancelled,Application,623,start,2016-01-04 12:26:34.740757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_127,O_Returned,Application,484,complete,2016-01-04 12:26:53.448288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_21,A_Validating,Application,625,start,2016-01-04 12:26:53.448288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_22,W_Complete application,Application,326,start,2016-01-04 12:27:08.232139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_137,A_Validating,Application,602,complete,2016-01-04 12:27:19.164586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,628,start,2016-01-04 12:27:19.164586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_143,O_Sent (mail and online),Application,608,complete,2016-01-04 12:27:20.782384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_24,A_Complete,Application,630,start,2016-01-04 12:27:20.782384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_16,A_Validating,Application,614,complete,2016-01-04 12:27:28.606304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_25,A_Incomplete,Application,632,start,2016-01-04 12:27:28.606304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,590,complete,2016-01-04 12:27:54.124396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_26,A_Complete,Application,634,start,2016-01-04 12:27:54.124396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_130,O_Sent (mail and online),Application,598,complete,2016-01-04 12:28:35.952458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_27,A_Complete,Application,636,start,2016-01-04 12:28:35.952458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_109,O_Refused,Application,562,complete,2016-01-04 12:29:00.278926,Car,New credit,7,0.0,0 days,,,,,,,,
,User_21,A_Validating,Application,626,complete,2016-01-04 12:30:38.046288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_28,A_Incomplete,Application,638,start,2016-01-04 12:30:38.046288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_17,A_Complete,Application,616,complete,2016-01-04 12:30:44.492141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,640,start,2016-01-04 12:30:44.492141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_25,A_Incomplete,Application,633,complete,2016-01-04 12:31:08.090304,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_144,A_Cancelled,Application,610,complete,2016-01-04 12:31:16.332171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_3,O_Cancelled,Application,643,start,2016-01-04 12:31:16.332171,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_15,O_Created,Application,612,complete,2016-01-04 12:32:09.701922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_30,O_Sent (mail and online),Application,645,start,2016-01-04 12:32:09.701922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_18,W_Complete application,Application,617,complete,2016-01-04 12:32:28.985593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,647,start,2016-01-04 12:32:28.985593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,619,complete,2016-01-04 12:32:43.058945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,649,start,2016-01-04 12:32:43.058945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_134,A_Complete,Application,600,complete,2016-01-04 12:32:48.642748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_33,O_Returned,Application,651,start,2016-01-04 12:32:48.642748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_2,O_Returned,Application,622,complete,2016-01-04 12:33:03.275000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_34,A_Validating,Application,653,start,2016-01-04 12:33:03.275000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_13,O_Created,Application,596,complete,2016-01-04 12:33:06.382334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_35,O_Sent (mail and online),Application,655,start,2016-01-04 12:33:06.382334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_14,O_Create Offer,Application,606,complete,2016-01-04 12:34:00.268670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_36,O_Created,Application,657,start,2016-01-04 12:34:00.268670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_24,A_Complete,Application,631,complete,2016-01-04 12:35:59.069384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_37,O_Create Offer,Application,659,start,2016-01-04 12:35:59.069384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_22,W_Complete application,Application,627,complete,2016-01-04 12:36:34.232139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,661,start,2016-01-04 12:36:34.232139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_11,A_Complete,Application,564,complete,2016-01-04 12:37:42.726681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_39,A_Cancelled,Application,663,start,2016-01-04 12:37:42.726681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_39,A_Cancelled,Application,664,complete,2016-01-04 12:37:50.969681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_4,O_Cancelled,Application,665,start,2016-01-04 12:37:50.969681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_29,O_Create Offer,Application,641,complete,2016-01-04 12:40:45.993141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_40,O_Created,Application,667,start,2016-01-04 12:40:45.993141,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_37,O_Create Offer,Application,660,complete,2016-01-04 12:41:25.127384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_41,O_Created,Application,669,start,2016-01-04 12:41:25.127384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_27,A_Complete,Application,637,complete,2016-01-04 12:41:39.430458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_42,A_Cancelled,Application,671,start,2016-01-04 12:41:39.430458,Home improvement,New credit,21,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,650,complete,2016-01-04 12:42:15.717945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,673,start,2016-01-04 12:42:15.717945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_26,A_Complete,Application,635,complete,2016-01-04 12:42:54.201396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_45,O_Returned,Application,675,start,2016-01-04 12:42:54.201396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_45,O_Returned,Application,676,complete,2016-01-04 12:43:37.144396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_46,A_Validating,Application,677,start,2016-01-04 12:43:37.144396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,648,complete,2016-01-04 12:44:22.599593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_47,A_Complete,Application,679,start,2016-01-04 12:44:22.599593,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_139,A_Accepted,Application,371,complete,2016-01-04 12:45:28.426135,Car,New credit,23,0.0,0 days,,,,,,,,
,User_46,A_Validating,Application,678,complete,2016-01-04 12:47:05.756396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_48,A_Incomplete,Application,682,start,2016-01-04 12:47:05.756396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_33,O_Returned,Application,652,complete,2016-01-04 12:47:06.106748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_49,A_Validating,Application,684,start,2016-01-04 12:47:06.106748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,548,complete,2016-01-04 12:47:16.446815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_5,A_Concept,Application,686,start,2016-01-04 12:47:16.446815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_4,O_Cancelled,Application,666,complete,2016-01-04 12:48:12.087681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_51,W_Complete application,Application,450,start,2016-01-04 12:48:37.592529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_28,A_Incomplete,Application,639,complete,2016-01-04 12:48:39.013288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_52,W_Validate application,Application,411,start,2016-01-04 12:49:14.200924,Caravan / Camper,New credit,1,5.8,0 days,,,,,,,,
,User_40,O_Created,Application,668,complete,2016-01-04 12:49:26.023141,Car,Limit raise,5,0.0,0 days,,,,,,,,
