Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_73,A_Concept,Application,499,start,2016-01-04 11:27:00.964540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_34,A_Accepted,Application,425,complete,2016-01-04 11:27:16.681878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_74,O_Create Offer,Application,501,start,2016-01-04 11:27:16.681878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_3,A_Accepted,Application,408,complete,2016-01-04 11:27:29.999447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_75,O_Create Offer,Application,503,start,2016-01-04 11:27:29.999447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_60,O_Sent (mail and online),Application,475,complete,2016-01-04 11:27:30.255137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_77,A_Complete,Application,505,start,2016-01-04 11:27:30.255137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_48,O_Created,Application,450,complete,2016-01-04 11:27:39.805201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,507,start,2016-01-04 11:27:39.805201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_79,A_Create Application,Application,509,start,2016-01-04 11:27:43.281819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_4,A_Concept,Application,436,complete,2016-01-04 11:27:49.070072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_8,A_Accepted,Application,512,start,2016-01-04 11:27:49.070072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_68,A_Accepted,Application,487,complete,2016-01-04 11:28:13.950350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_80,O_Create Offer,Application,514,start,2016-01-04 11:28:13.950350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_64,A_Validating,Application,481,complete,2016-01-04 11:28:36.289000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_81,A_Incomplete,Application,516,start,2016-01-04 11:28:36.289000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_112,O_Create Offer,Application,306,complete,2016-01-04 11:29:05.490392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_85,O_Created,Application,518,start,2016-01-04 11:29:05.490392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_32,A_Complete,Application,418,complete,2016-01-04 11:29:56.707130,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_86,A_Cancelled,Application,520,start,2016-01-04 11:29:56.707130,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_72,O_Created,Application,498,complete,2016-01-04 11:30:10.511130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,522,start,2016-01-04 11:30:10.511130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_23,A_Complete,Application,391,complete,2016-01-04 11:30:34.163973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_89,O_Returned,Application,524,start,2016-01-04 11:30:34.163973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_56,A_Concept,Application,466,complete,2016-01-04 11:32:04.921749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_9,A_Accepted,Application,526,start,2016-01-04 11:32:04.921749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_81,A_Incomplete,Application,517,complete,2016-01-04 11:32:05.050000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_75,O_Create Offer,Application,504,complete,2016-01-04 11:32:10.903447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_90,O_Created,Application,529,start,2016-01-04 11:32:10.903447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_85,O_Created,Application,519,complete,2016-01-04 11:33:33.708392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,531,start,2016-01-04 11:33:33.708392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_89,O_Returned,Application,525,complete,2016-01-04 11:33:49.455973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_93,A_Validating,Application,533,start,2016-01-04 11:33:49.455973,Home improvement,New credit,5,0.0,0 days,,,,,,,,
,User_42,A_Concept,Application,442,complete,2016-01-04 11:34:53.175424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_94,A_Accepted,Application,535,start,2016-01-04 11:34:53.175424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_8,A_Accepted,Application,513,complete,2016-01-04 11:34:58.358072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_95,W_Complete application,Application,537,start,2016-01-04 11:34:58.358072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_96,A_Create Application,Application,539,start,2016-01-04 11:35:17.860543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_94,A_Accepted,Application,536,complete,2016-01-04 11:35:35.836424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_99,W_Complete application,Application,542,start,2016-01-04 11:35:35.836424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_53,O_Created,Application,458,complete,2016-01-04 11:35:38.184113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,544,start,2016-01-04 11:35:38.184113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_107,A_Complete,Application,299,complete,2016-01-04 11:36:00.079514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_102,A_Cancelled,Application,546,start,2016-01-04 11:36:00.079514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_55,O_Sent (mail and online),Application,462,complete,2016-01-04 11:36:14.974485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,548,start,2016-01-04 11:36:14.974485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_78,O_Sent (mail and online),Application,508,complete,2016-01-04 11:37:18.079201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,550,start,2016-01-04 11:37:18.079201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_67,A_Concept,Application,483,complete,2016-01-04 11:37:18.561649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,552,start,2016-01-04 11:37:18.561649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_29,A_Denied,Application,406,complete,2016-01-04 11:37:50.435487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_106,O_Refused,Application,554,start,2016-01-04 11:37:50.435487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_5,A_Complete,Application,454,complete,2016-01-04 11:37:56.555798,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,556,start,2016-01-04 11:37:56.555798,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_91,O_Sent (mail and online),Application,532,complete,2016-01-04 11:38:01.030392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,558,start,2016-01-04 11:38:01.030392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,561,resume,2016-01-04 11:38:01.043749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,465,complete,2016-01-04 11:38:01.043749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,560,start,2016-01-04 11:38:01.043749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_79,A_Create Application,Application,511,complete,2016-01-04 11:38:06.696819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,564,start,2016-01-04 11:38:06.696819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_11,W_Handle leads,Application,563,complete,2016-01-04 11:38:15.043749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_112,A_Concept,Application,566,start,2016-01-04 11:38:15.043749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_111,W_Handle leads,Application,565,complete,2016-01-04 11:39:00.696819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_115,A_Concept,Application,568,start,2016-01-04 11:39:00.696819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_112,A_Concept,Application,567,complete,2016-01-04 11:39:03.687749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,570,start,2016-01-04 11:39:03.687749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_61,O_Returned,Application,477,complete,2016-01-04 11:39:18.299149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_117,A_Validating,Application,572,start,2016-01-04 11:39:18.299149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_86,A_Cancelled,Application,521,complete,2016-01-04 11:39:41.853130,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_118,O_Cancelled,Application,574,start,2016-01-04 11:39:41.853130,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_88,O_Sent (mail and online),Application,523,complete,2016-01-04 11:39:58.836130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_119,A_Complete,Application,576,start,2016-01-04 11:39:58.836130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,579,resume,2016-01-04 11:40:03.988749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,562,complete,2016-01-04 11:40:03.988749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_12,W_Handle leads,Application,578,start,2016-01-04 11:40:03.988749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_7,O_Sent (mail and online),Application,491,complete,2016-01-04 11:40:27.391512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_121,A_Complete,Application,582,start,2016-01-04 11:40:27.391512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_54,A_Concept,Application,460,complete,2016-01-04 11:40:38.138303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_122,A_Accepted,Application,584,start,2016-01-04 11:40:38.138303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_120,O_Created,Application,324,complete,2016-01-04 11:40:49.817285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,586,start,2016-01-04 11:40:49.817285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_12,W_Handle leads,Application,581,complete,2016-01-04 11:40:58.988749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_123,A_Concept,Application,588,start,2016-01-04 11:40:58.988749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_47,A_Cancelled,Application,448,complete,2016-01-04 11:41:18.552130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_124,O_Cancelled,Application,590,start,2016-01-04 11:41:18.552130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_104,O_Sent (mail and online),Application,551,complete,2016-01-04 11:42:02.091201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_125,A_Complete,Application,592,start,2016-01-04 11:42:02.091201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_46,A_Cancelled,Application,446,complete,2016-01-04 11:42:05.307422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,594,start,2016-01-04 11:42:05.307422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_96,A_Create Application,Application,541,complete,2016-01-04 11:42:14.218543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_127,W_Handle leads,Application,596,start,2016-01-04 11:42:21.218543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_119,A_Complete,Application,577,complete,2016-01-04 11:42:42.098130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_13,O_Returned,Application,598,start,2016-01-04 11:42:42.098130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,549,complete,2016-01-04 11:43:07.914485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_130,A_Complete,Application,600,start,2016-01-04 11:43:07.914485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_117,A_Validating,Application,573,complete,2016-01-04 11:43:34.814149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_133,A_Denied,Application,602,start,2016-01-04 11:43:34.814149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_70,W_Handle leads,Application,493,complete,2016-01-04 11:43:46.327095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_134,A_Concept,Application,604,start,2016-01-04 11:43:46.327095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_127,W_Handle leads,Application,597,complete,2016-01-04 11:43:58.218543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_137,A_Concept,Application,606,start,2016-01-04 11:43:58.218543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_69,A_Cancelled,Application,489,complete,2016-01-04 11:44:12.605143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_138,O_Cancelled,Application,608,start,2016-01-04 11:44:12.605143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,611,resume,2016-01-04 11:44:45.217749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,580,complete,2016-01-04 11:44:45.217749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_139,W_Handle leads,Application,610,start,2016-01-04 11:44:45.217749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,595,complete,2016-01-04 11:44:53.085422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,587,complete,2016-01-04 11:45:25.496285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_14,A_Complete,Application,614,start,2016-01-04 11:45:25.496285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_139,W_Handle leads,Application,613,complete,2016-01-04 11:45:48.217749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_143,A_Concept,Application,616,start,2016-01-04 11:45:48.217749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_133,A_Denied,Application,603,complete,2016-01-04 11:46:21.254149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_144,O_Refused,Application,618,start,2016-01-04 11:46:21.254149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_13,O_Returned,Application,599,complete,2016-01-04 11:46:51.097130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_15,A_Validating,Application,620,start,2016-01-04 11:46:51.097130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,559,complete,2016-01-04 11:46:56.280392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,622,start,2016-01-04 11:46:56.280392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_137,A_Concept,Application,607,complete,2016-01-04 11:47:10.601543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_17,A_Accepted,Application,624,start,2016-01-04 11:47:10.601543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_123,A_Concept,Application,589,complete,2016-01-04 11:48:06.134749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_18,A_Accepted,Application,626,start,2016-01-04 11:48:06.134749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_16,O_Sent (mail and online),Application,623,complete,2016-01-04 11:48:43.277392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,628,start,2016-01-04 11:48:43.277392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_40,A_Accepted,Application,438,complete,2016-01-04 11:48:56.772138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,630,start,2016-01-04 11:48:56.772138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_19,O_Sent (mail and online),Application,629,complete,2016-01-04 11:49:25.350392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,632,start,2016-01-04 11:49:25.350392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_118,O_Cancelled,Application,575,complete,2016-01-04 11:49:54.963130,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_107,A_Cancelled,Application,557,complete,2016-01-04 11:50:34.118798,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_20,O_Cancelled,Application,634,start,2016-01-04 11:50:34.118798,Home improvement,New credit,13,450000.0,0 days,,,,,,,,
,User_106,O_Refused,Application,555,complete,2016-01-04 11:50:51.568487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,637,resume,2016-01-04 11:50:51.588749,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,612,complete,2016-01-04 11:50:51.588749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_21,W_Handle leads,Application,636,start,2016-01-04 11:50:51.588749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_144,O_Refused,Application,619,complete,2016-01-04 11:51:50.678149,Home improvement,New credit,7,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,621,complete,2016-01-04 11:52:03.770130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_22,A_Incomplete,Application,640,start,2016-01-04 11:52:03.770130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_21,W_Handle leads,Application,639,complete,2016-01-04 11:52:14.588749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_23,A_Concept,Application,642,start,2016-01-04 11:52:14.588749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_57,A_Cancelled,Application,468,complete,2016-01-04 11:52:18.196059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_24,O_Cancelled,Application,644,start,2016-01-04 11:52:18.196059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_116,A_Accepted,Application,571,complete,2016-01-04 11:52:47.140749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,646,start,2016-01-04 11:52:47.140749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_95,W_Complete application,Application,538,complete,2016-01-04 11:53:06.358072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,648,start,2016-01-04 11:53:06.358072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_90,O_Created,Application,530,complete,2016-01-04 11:53:11.441447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,650,start,2016-01-04 11:53:11.441447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_146,W_Complete application,Application,631,complete,2016-01-04 11:53:55.772138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,652,start,2016-01-04 11:53:55.772138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_143,A_Concept,Application,617,complete,2016-01-04 11:54:21.984749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_29,A_Accepted,Application,654,start,2016-01-04 11:54:21.984749,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_73,A_Concept,Application,500,complete,2016-01-04 11:56:06.412540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_3,A_Accepted,Application,656,start,2016-01-04 11:56:06.412540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_30,A_Create Application,Application,658,start,2016-01-04 11:56:16.177933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,593,complete,2016-01-04 11:56:29.454201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_31,W_Complete application,Application,660,start,2016-01-04 11:56:29.454201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_74,O_Create Offer,Application,502,complete,2016-01-04 11:56:46.172878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_32,O_Created,Application,662,start,2016-01-04 11:56:46.172878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_14,A_Complete,Application,615,complete,2016-01-04 11:56:48.210285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_34,A_Cancelled,Application,664,start,2016-01-04 11:56:48.210285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_22,A_Incomplete,Application,641,complete,2016-01-04 11:58:02.167130,Car,New credit,18,0.0,0 days,,,,,,,,
,User_134,A_Concept,Application,605,complete,2016-01-04 11:58:19.239095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_35,A_Accepted,Application,667,start,2016-01-04 11:58:19.239095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,545,complete,2016-01-04 11:58:38.883113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_36,A_Complete,Application,669,start,2016-01-04 11:58:38.883113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_28,O_Sent (mail and online),Application,653,complete,2016-01-04 11:58:56.951138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_37,A_Complete,Application,671,start,2016-01-04 11:58:56.951138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_18,A_Accepted,Application,627,complete,2016-01-04 11:59:10.507749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_38,W_Complete application,Application,673,start,2016-01-04 11:59:10.507749,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_25,W_Complete application,Application,647,complete,2016-01-04 11:59:19.140749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,675,start,2016-01-04 11:59:19.140749,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_101,A_Accepted,Application,553,complete,2016-01-04 11:59:37.038649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_4,O_Create Offer,Application,677,start,2016-01-04 11:59:37.038649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_27,O_Sent (mail and online),Application,651,complete,2016-01-04 11:59:38.362447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_40,A_Complete,Application,679,start,2016-01-04 11:59:38.362447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_24,O_Cancelled,Application,645,complete,2016-01-04 11:59:38.433059,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_32,O_Created,Application,663,complete,2016-01-04 12:00:30.345878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,681,start,2016-01-04 12:00:30.345878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,682,complete,2016-01-04 12:00:33.867878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_43,A_Complete,Application,683,start,2016-01-04 12:00:33.867878,Car,New credit,10,0.0,0 days,,,,,,,,
,User_3,A_Accepted,Application,657,complete,2016-01-04 12:01:22.992540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_52,O_Create Offer,Application,685,start,2016-01-04 12:01:22.992540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_80,O_Create Offer,Application,515,complete,2016-01-04 12:01:37.334350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_82,O_Created,Application,687,start,2016-01-04 12:01:37.334350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_4,O_Create Offer,Application,678,complete,2016-01-04 12:01:49.448649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_84,O_Created,Application,689,start,2016-01-04 12:01:49.448649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_26,O_Sent (mail and online),Application,649,complete,2016-01-04 12:02:01.443072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_105,A_Complete,Application,691,start,2016-01-04 12:02:01.443072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_124,O_Cancelled,Application,591,complete,2016-01-04 12:02:32.345130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_33,A_Accepted,Application,422,complete,2016-01-04 12:02:40.250797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_129,W_Complete application,Application,693,start,2016-01-04 12:02:40.250797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_36,A_Complete,Application,670,complete,2016-01-04 12:02:51.132113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_33,O_Create Offer,Application,695,start,2016-01-04 12:02:51.132113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_49,A_Cancelled,Application,452,complete,2016-01-04 12:03:45.267682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_41,O_Cancelled,Application,697,start,2016-01-04 12:03:45.267682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_31,W_Complete application,Application,661,complete,2016-01-04 12:03:51.454201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_42,O_Sent (mail and online),Application,699,start,2016-01-04 12:03:51.454201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_84,O_Created,Application,690,complete,2016-01-04 12:04:28.706649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,701,start,2016-01-04 12:04:28.706649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_35,A_Accepted,Application,668,complete,2016-01-04 12:04:39.636095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_45,O_Create Offer,Application,703,start,2016-01-04 12:04:39.636095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_17,A_Accepted,Application,625,complete,2016-01-04 12:04:52.669543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_46,O_Create Offer,Application,705,start,2016-01-04 12:04:52.669543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_1,A_Submitted,Application,638,complete,2016-01-04 12:05:02.283749,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_47,A_Concept,Application,707,start,2016-01-04 12:05:02.283749,Car,Limit raise,28,0.0,0 days,,,,,,,,
,User_23,A_Concept,Application,643,complete,2016-01-04 12:05:48.017749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_48,A_Accepted,Application,709,start,2016-01-04 12:05:48.017749,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_58,O_Returned,Application,470,complete,2016-01-04 12:05:48.603598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_49,A_Validating,Application,711,start,2016-01-04 12:05:48.603598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_83,A_Create Application,Application,250,complete,2016-01-04 12:06:02.943328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_5,W_Handle leads,Application,713,start,2016-01-04 12:06:02.943328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_84,O_Sent (mail and online),Application,702,complete,2016-01-04 12:06:04.560649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
