Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_121,A_Create Application,Application,406,complete,2016-01-04 11:40:16.136334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_121,A_Submitted,Application,484,suspend,2016-01-04 11:40:16.136334,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_12,W_Complete application,Application,378,complete,2016-01-04 11:40:39.428922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,485,start,2016-01-04 11:40:39.428922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,469,complete,2016-01-04 11:41:22.315396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,487,start,2016-01-04 11:41:22.315396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,345,complete,2016-01-04 11:41:24.071000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,489,start,2016-01-04 11:41:24.071000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,419,complete,2016-01-04 11:42:04.111304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,491,start,2016-01-04 11:42:04.111304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,493,resume,2016-01-04 11:43:07.093396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_1,O_Cancelled,Application,450,complete,2016-01-04 11:43:07.093396,Car,New credit,23,0.0,0 days,,,,,,,,
,User_123,A_Complete,Application,483,complete,2016-01-04 11:43:11.866681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_121,A_Cancelled,Application,495,start,2016-01-04 11:43:11.866681,Home improvement,Limit raise,20,450000.0,0 days,,,,,,,,
,User_107,O_Cancelled,Application,473,complete,2016-01-04 11:43:37.200944,Existing loan takeover,New credit,10,0.0,0 days,,,,,,,,
,User_126,A_Concept,Application,430,complete,2016-01-04 11:44:21.208529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,497,start,2016-01-04 11:44:21.208529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_11,O_Created,Application,448,complete,2016-01-04 11:44:41.699092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,499,start,2016-01-04 11:44:41.699092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,500,complete,2016-01-04 11:45:49.505092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,501,start,2016-01-04 11:45:49.505092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,503,start,2016-01-04 11:46:17.016670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_117,O_Create Offer,Application,366,complete,2016-01-04 11:46:19.246396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_117,O_Created,Application,506,start,2016-01-04 11:46:19.246396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_124,O_Returned,Application,481,complete,2016-01-04 11:46:42.384359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_124,A_Validating,Application,508,start,2016-01-04 11:46:42.384359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,502,complete,2016-01-04 11:46:47.266092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,510,start,2016-01-04 11:46:47.266092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_126,W_Handle leads,Application,181,start,2016-01-04 11:47:08.446288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_101,A_Complete,Application,372,complete,2016-01-04 11:47:12.362174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,513,start,2016-01-04 11:47:12.362174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,392,complete,2016-01-04 11:48:22.321289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,515,start,2016-01-04 11:48:22.321289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,452,complete,2016-01-04 11:48:44.810396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,517,start,2016-01-04 11:48:44.810396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,432,complete,2016-01-04 11:48:46.176586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,519,start,2016-01-04 11:48:46.176586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_126,W_Handle leads,Application,512,complete,2016-01-04 11:49:44.446288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_126,A_Concept,Application,521,start,2016-01-04 11:49:44.446288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,516,complete,2016-01-04 11:50:53.945289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,523,start,2016-01-04 11:50:53.945289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,518,complete,2016-01-04 11:52:37.387396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_119,O_Sent (mail and online),Application,525,start,2016-01-04 11:52:37.387396,Unknown,New credit,9,0.0,0 days,,,,,,,,
,User_122,O_Created,Application,446,complete,2016-01-04 11:52:40.938003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,527,start,2016-01-04 11:52:40.938003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_109,O_Sent (mail and online),Application,492,complete,2016-01-04 11:53:12.660304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,529,start,2016-01-04 11:53:12.660304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,531,start,2016-01-04 11:53:17.469815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_116,A_Validating,Application,454,complete,2016-01-04 11:53:41.260396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_116,A_Incomplete,Application,533,start,2016-01-04 11:53:41.260396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,438,complete,2016-01-04 11:53:58.678139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,535,start,2016-01-04 11:53:58.678139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,494,complete,2016-01-04 11:54:08.063396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_1,A_Concept,Application,537,start,2016-01-04 11:54:08.063396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_127,O_Returned,Application,471,complete,2016-01-04 11:54:40.788748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_127,A_Validating,Application,539,start,2016-01-04 11:54:40.788748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_107,A_Accepted,Application,498,complete,2016-01-04 11:55:17.094529,"Other, see explanation",New credit,28,450000.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,477,complete,2016-01-04 11:55:18.878384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,542,start,2016-01-04 11:55:18.878384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_13,A_Create Application,Application,532,complete,2016-01-04 11:55:59.402815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,W_Handle leads,Application,544,start,2016-01-04 11:55:59.402815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_100,O_Sent (mail and online),Application,490,complete,2016-01-04 11:56:37.172000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_100,A_Complete,Application,546,start,2016-01-04 11:56:37.172000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_109,A_Complete,Application,530,complete,2016-01-04 11:57:21.716304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,548,start,2016-01-04 11:57:21.716304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,524,complete,2016-01-04 11:57:45.214289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,550,start,2016-01-04 11:57:45.214289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_126,A_Concept,Application,522,complete,2016-01-04 11:57:49.730288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_126,A_Accepted,Application,552,start,2016-01-04 11:57:49.730288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_112,W_Handle leads,Application,545,complete,2016-01-04 11:57:51.402815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,A_Concept,Application,554,start,2016-01-04 11:57:51.402815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,A_Concept,Application,555,complete,2016-01-04 11:58:19.393815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,A_Accepted,Application,556,start,2016-01-04 11:58:19.393815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_111,O_Returned,Application,461,complete,2016-01-04 11:58:43.781185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_111,A_Validating,Application,558,start,2016-01-04 11:58:43.781185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_123,A_Create Application,Application,505,complete,2016-01-04 11:59:12.006670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_123,A_Submitted,Application,560,suspend,2016-01-04 11:59:12.006670,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_10,A_Accepted,Application,479,complete,2016-01-04 11:59:16.644396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,561,start,2016-01-04 11:59:16.644396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_104,A_Validating,Application,401,complete,2016-01-04 11:59:48.258028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,563,start,2016-01-04 11:59:48.258028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_124,A_Validating,Application,509,complete,2016-01-04 12:00:35.591359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,565,start,2016-01-04 12:00:35.591359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,568,resume,2016-01-04 12:01:06.749396,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,538,complete,2016-01-04 12:01:06.749396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,567,start,2016-01-04 12:01:06.749396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_112,A_Accepted,Application,557,complete,2016-01-04 12:01:35.321815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,W_Complete application,Application,571,start,2016-01-04 12:01:35.321815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_126,A_Accepted,Application,553,complete,2016-01-04 12:01:40.753288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,573,start,2016-01-04 12:01:40.753288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,488,complete,2016-01-04 12:01:42.986396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_126,A_Complete,Application,575,start,2016-01-04 12:01:42.986396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_116,A_Incomplete,Application,534,complete,2016-01-04 12:03:53.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_117,O_Created,Application,507,complete,2016-01-04 12:03:58.771396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,578,start,2016-01-04 12:03:58.771396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_100,A_Complete,Application,547,complete,2016-01-04 12:04:06.658000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_117,A_Cancelled,Application,580,start,2016-01-04 12:04:06.658000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_117,A_Cancelled,Application,581,complete,2016-01-04 12:04:27.758000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,582,start,2016-01-04 12:04:27.758000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_106,A_Cancelled,Application,465,complete,2016-01-04 12:04:46.060757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,584,start,2016-01-04 12:04:46.060757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_11,O_Sent (mail and online),Application,511,complete,2016-01-04 12:04:53.873092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,A_Complete,Application,586,start,2016-01-04 12:04:53.873092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_124,W_Complete application,Application,574,complete,2016-01-04 12:05:16.753288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,588,start,2016-01-04 12:05:16.753288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_11,A_Complete,Application,587,complete,2016-01-04 12:05:22.027092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Returned,Application,590,start,2016-01-04 12:05:22.027092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,520,complete,2016-01-04 12:05:37.666586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,592,start,2016-01-04 12:05:37.666586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_120,O_Sent (mail and online),Application,536,complete,2016-01-04 12:06:15.106139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,594,start,2016-01-04 12:06:15.106139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,273,start,2016-01-04 12:06:45.450396,Car,New credit,7,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,486,complete,2016-01-04 12:06:57.983922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,597,start,2016-01-04 12:06:57.983922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,551,complete,2016-01-04 12:07:00.837289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,599,start,2016-01-04 12:07:00.837289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,O_Sent (mail and online),Application,600,complete,2016-01-04 12:07:03.717289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,601,start,2016-01-04 12:07:03.717289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,589,complete,2016-01-04 12:07:26.818288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,603,start,2016-01-04 12:07:26.818288,Existing loan takeover,New credit,17,450000.0,0 days,,,,,,,,
,User_127,A_Validating,Application,540,complete,2016-01-04 12:07:27.700748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_124,A_Denied,Application,605,start,2016-01-04 12:07:27.700748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_109,A_Cancelled,Application,549,complete,2016-01-04 12:07:35.017304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,607,start,2016-01-04 12:07:35.017304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_104,O_Accepted,Application,564,complete,2016-01-04 12:07:35.316028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_104,A_Pending,Application,609,start,2016-01-04 12:07:35.316028,Home improvement,New credit,3,0.0,0 days,,,,,,,,
,User_100,O_Cancelled,Application,583,complete,2016-01-04 12:07:52.917000,Existing loan takeover,New credit,0,0.0,0 days,,,,,,,,
,User_124,A_Denied,Application,606,complete,2016-01-04 12:08:00.180748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_100,O_Refused,Application,611,start,2016-01-04 12:08:00.180748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_112,W_Complete application,Application,572,complete,2016-01-04 12:09:05.321815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,613,start,2016-01-04 12:09:05.321815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_1,A_Submitted,Application,569,complete,2016-01-04 12:09:09.709396,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,615,start,2016-01-04 12:09:09.709396,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,616,complete,2016-01-04 12:09:29.709396,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_1,A_Concept,Application,617,start,2016-01-04 12:09:29.709396,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_124,W_Call incomplete files,Application,577,start,2016-01-04 12:09:32.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,543,complete,2016-01-04 12:09:46.187384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,620,start,2016-01-04 12:09:46.187384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_124,W_Call incomplete files,Application,619,complete,2016-01-04 12:10:15.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,598,complete,2016-01-04 12:10:31.663922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,623,start,2016-01-04 12:10:31.663922,Car,New credit,8,450000.0,0 days,,,,,,,,
,User_101,O_Create Offer,Application,514,complete,2016-01-04 12:10:36.714174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,625,start,2016-01-04 12:10:36.714174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_105,A_Incomplete,Application,566,complete,2016-01-04 12:11:07.017359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_101,O_Created,Application,626,complete,2016-01-04 12:11:20.239174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,628,start,2016-01-04 12:11:20.239174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_115,A_Complete,Application,602,complete,2016-01-04 12:12:09.489289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_101,O_Returned,Application,630,start,2016-01-04 12:12:09.489289,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_123,A_Accepted,Application,570,complete,2016-01-04 12:13:21.896396,Remaining debt home,New credit,30,0.0,0 days,,,,,,,,
,User_112,O_Sent (mail and online),Application,614,complete,2016-01-04 12:14:36.078815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,A_Complete,Application,633,start,2016-01-04 12:14:36.078815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,627,start,2016-01-04 12:15:02.017359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_11,O_Returned,Application,591,complete,2016-01-04 12:15:46.489092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,636,start,2016-01-04 12:15:46.489092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_123,W_Validate application,Application,622,start,2016-01-04 12:15:54.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_125,A_Accepted,Application,440,complete,2016-01-04 12:15:59.774945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_124,O_Create Offer,Application,639,start,2016-01-04 12:15:59.774945,Car,New credit,14,0.0,0 days,,,,,,,,
,User_10,W_Complete application,Application,562,complete,2016-01-04 12:16:04.644396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,641,start,2016-01-04 12:16:04.644396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_11,A_Validating,Application,637,complete,2016-01-04 12:16:24.543092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,643,start,2016-01-04 12:16:24.543092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_118,O_Sent (mail and online),Application,595,complete,2016-01-04 12:18:57.818139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_125,A_Complete,Application,645,start,2016-01-04 12:18:57.818139,Home improvement,New credit,19,0.0,0 days,,,,,,,,
,User_109,O_Cancelled,Application,608,complete,2016-01-04 12:19:17.980304,Home improvement,New credit,22,0.0,0 days,,,,,,,,
,User_115,W_Call incomplete files,Application,635,complete,2016-01-04 12:19:43.017359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_109,O_Returned,Application,647,start,2016-01-04 12:19:43.017359,Home improvement,New credit,27,0.0,0 days,,,,,,,,
,User_107,O_Sent (mail and online),Application,621,complete,2016-01-04 12:20:46.932384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,649,start,2016-01-04 12:20:46.932384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_123,W_Validate application,Application,638,complete,2016-01-04 12:21:53.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_115,O_Returned,Application,651,start,2016-01-04 12:21:53.753396,Home improvement,New credit,2,0.0,0 days,,,,,,,,
,User_122,O_Sent (mail and online),Application,528,complete,2016-01-04 12:22:03.223003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,653,start,2016-01-04 12:22:03.223003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,593,complete,2016-01-04 12:22:20.154586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,655,start,2016-01-04 12:22:20.154586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_112,A_Complete,Application,634,complete,2016-01-04 12:22:43.150815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_112,O_Create Offer,Application,657,start,2016-01-04 12:22:43.150815,Not speficied,New credit,32,19.6,0 days,,,,,,,,
,User_107,A_Complete,Application,650,complete,2016-01-04 12:23:16.482384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_107,W_Complete application,Application,659,start,2016-01-04 12:23:16.482384,Home improvement,New credit,29,0.0,0 days,,,,,,,,
,User_11,O_Accepted,Application,644,complete,2016-01-04 12:23:26.495092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_11,A_Pending,Application,661,start,2016-01-04 12:23:26.495092,Existing loan takeover,Limit raise,24,450000.0,0 days,,,,,,,,
,User_126,A_Complete,Application,576,complete,2016-01-04 12:23:29.961396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_123,A_Cancelled,Application,663,start,2016-01-04 12:23:29.961396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,579,complete,2016-01-04 12:24:12.913396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_116,A_Complete,Application,665,start,2016-01-04 12:24:12.913396,Home improvement,New credit,15,450000.0,0 days,,,,,,,,
,User_111,A_Validating,Application,559,complete,2016-01-04 12:24:13.145185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_118,O_Accepted,Application,667,start,2016-01-04 12:24:13.145185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
,User_123,A_Cancelled,Application,664,complete,2016-01-04 12:24:19.655396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,669,start,2016-01-04 12:24:19.655396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_100,O_Refused,Application,612,complete,2016-01-04 12:24:21.831748,Home improvement,New credit,18,0.0,0 days,,,,,,,,
,User_122,A_Complete,Application,654,complete,2016-01-04 12:24:34.187003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_100,O_Returned,Application,671,start,2016-01-04 12:24:34.187003,Existing loan takeover,New credit,26,0.0,0 days,,,,,,,,
,User_106,O_Cancelled,Application,585,complete,2016-01-04 12:25:12.990757,"Other, see explanation",New credit,6,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,656,complete,2016-01-04 12:25:33.864586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,673,start,2016-01-04 12:25:33.864586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,O_Sent (mail and online),Application,674,complete,2016-01-04 12:25:36.847586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_102,A_Complete,Application,675,start,2016-01-04 12:25:36.847586,"Other, see explanation",New credit,16,0.0,0 days,,,,,,,,
,User_123,O_Cancelled,Application,670,complete,2016-01-04 12:26:28.378396,Car,Limit raise,5,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,642,complete,2016-01-04 12:26:33.774396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,677,start,2016-01-04 12:26:33.774396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_105,O_Sent (mail and online),Application,629,complete,2016-01-04 12:26:34.205174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,679,start,2016-01-04 12:26:34.205174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_120,W_Complete application,Application,596,complete,2016-01-04 12:26:40.450396,Car,New credit,7,0.0,0 days,,,,,,,,
,User_106,O_Sent (mail and online),Application,681,start,2016-01-04 12:26:40.450396,Car,New credit,7,0.0,0 days,,,,,,,,
,User_105,A_Complete,Application,680,complete,2016-01-04 12:26:55.755174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_105,A_Cancelled,Application,683,start,2016-01-04 12:26:55.755174,Home improvement,New credit,13,0.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,678,complete,2016-01-04 12:27:32.005396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_10,O_Sent (mail and online),Application,685,start,2016-01-04 12:27:32.005396,"Other, see explanation",New credit,25,450000.0,0 days,,,,,,,,
,User_118,O_Accepted,Application,668,complete,2016-01-04 12:27:32.637185,"Other, see explanation",New credit,11,0.0,0 days,,,,,,,,
