Action,org:resource,concept:name,EventOrigin,EventID,lifecycle:transition,time:timestamp,case:LoanGoal,case:ApplicationType,case:concept:name,case:RequestedAmount,strain_time_difference,FirstWithdrawalAmount,NumberOfTerms,Accepted,MonthlyCost,Selected,CreditScore,OfferedAmount,OfferID
,User_20,A_Accepted,Application,419,complete,2016-01-04 11:21:32.797749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_66,W_Complete application,Application,499,start,2016-01-04 11:21:32.797749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_59,A_Complete,Application,489,complete,2016-01-04 11:21:34.831392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_67,O_Returned,Application,501,start,2016-01-04 11:21:34.831392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_45,O_Created,Application,463,complete,2016-01-04 11:21:55.552807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,503,start,2016-01-04 11:21:55.552807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_36,A_Validating,Application,449,complete,2016-01-04 11:22:08.132662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_69,A_Denied,Application,505,start,2016-01-04 11:22:08.132662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_60,A_Complete,Application,491,complete,2016-01-04 11:22:17.140130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_7,O_Create Offer,Application,507,start,2016-01-04 11:22:17.140130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,363,complete,2016-01-04 11:22:17.592143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_70,A_Complete,Application,509,start,2016-01-04 11:22:17.592143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_24,A_Create Application,Application,248,complete,2016-01-04 11:22:30.018201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_71,W_Handle leads,Application,511,start,2016-01-04 11:22:30.018201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_57,A_Cancelled,Application,485,complete,2016-01-04 11:22:41.467000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_72,O_Cancelled,Application,513,start,2016-01-04 11:22:41.467000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_144,A_Concept,Application,404,complete,2016-01-04 11:22:45.032138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_73,A_Accepted,Application,515,start,2016-01-04 11:22:45.032138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_51,A_Concept,Application,475,complete,2016-01-04 11:22:55.001447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_74,A_Accepted,Application,517,start,2016-01-04 11:22:55.001447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_63,O_Created,Application,495,complete,2016-01-04 11:22:57.972485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,519,start,2016-01-04 11:22:57.972485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_75,O_Sent (mail and online),Application,520,complete,2016-01-04 11:24:10.330485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_77,A_Complete,Application,521,start,2016-01-04 11:24:10.330485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_71,W_Handle leads,Application,512,complete,2016-01-04 11:24:13.018201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_78,A_Concept,Application,523,start,2016-01-04 11:24:13.018201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_127,A_Accepted,Application,387,complete,2016-01-04 11:24:20.175132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_79,W_Complete application,Application,525,start,2016-01-04 11:24:20.175132,Existing loan takeover,New credit,25,450000.0,0 days,,,,,,,,
,User_23,A_Create Application,Application,426,complete,2016-01-04 11:24:29.759649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_8,W_Handle leads,Application,527,start,2016-01-04 11:24:29.759649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_2,O_Sent (mail and online),Application,417,complete,2016-01-04 11:24:37.067885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_80,A_Complete,Application,529,start,2016-01-04 11:24:37.067885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_113,A_Concept,Application,351,complete,2016-01-04 11:24:53.924303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_81,A_Accepted,Application,531,start,2016-01-04 11:24:53.924303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_22,A_Accepted,Application,423,complete,2016-01-04 11:25:09.973137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_83,O_Create Offer,Application,533,start,2016-01-04 11:25:09.973137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_61,A_Complete,Application,493,complete,2016-01-04 11:25:21.177485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_85,O_Create Offer,Application,535,start,2016-01-04 11:25:21.177485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_86,A_Create Application,Application,537,start,2016-01-04 11:26:36.556540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_78,A_Concept,Application,524,complete,2016-01-04 11:26:48.647201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_88,A_Accepted,Application,540,start,2016-01-04 11:26:48.647201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_69,A_Denied,Application,506,complete,2016-01-04 11:26:52.144662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_89,O_Refused,Application,542,start,2016-01-04 11:26:52.144662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_77,A_Complete,Application,522,complete,2016-01-04 11:27:05.868485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_9,A_Cancelled,Application,544,start,2016-01-04 11:27:05.868485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_90,A_Create Application,Application,546,start,2016-01-04 11:27:43.281819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_8,W_Handle leads,Application,528,complete,2016-01-04 11:28:23.759649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_91,A_Concept,Application,549,start,2016-01-04 11:28:23.759649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_68,O_Sent (mail and online),Application,504,complete,2016-01-04 11:28:48.492807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_93,A_Complete,Application,551,start,2016-01-04 11:28:48.492807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_66,W_Complete application,Application,500,complete,2016-01-04 11:28:59.797749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_94,O_Sent (mail and online),Application,553,start,2016-01-04 11:28:59.797749,Existing loan takeover,New credit,21,450000.0,0 days,,,,,,,,
,User_72,O_Cancelled,Application,514,complete,2016-01-04 11:29:19.215000,Unknown,New credit,0,0.0,0 days,,,,,,,,
,User_73,A_Accepted,Application,516,complete,2016-01-04 11:29:58.735138,Unknown,New credit,32,0.0,0 days,,,,,,,,
,User_67,O_Returned,Application,502,complete,2016-01-04 11:30:25.358392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_95,A_Validating,Application,556,start,2016-01-04 11:30:25.358392,Existing loan takeover,New credit,12,0.0,0 days,,,,,,,,
,User_90,A_Create Application,Application,548,complete,2016-01-04 11:30:31.059819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_96,W_Handle leads,Application,558,start,2016-01-04 11:30:31.059819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_47,O_Created,Application,467,complete,2016-01-04 11:30:49.718328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,560,start,2016-01-04 11:30:49.718328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_44,A_Create Application,Application,295,complete,2016-01-04 11:30:50.014350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,562,start,2016-01-04 11:30:54.014350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_96,W_Handle leads,Application,559,complete,2016-01-04 11:31:08.059819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_10,A_Concept,Application,564,start,2016-01-04 11:31:08.059819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_86,A_Create Application,Application,539,complete,2016-01-04 11:31:12.235540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_102,W_Handle leads,Application,566,start,2016-01-04 11:31:12.235540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_1,W_Handle leads,Application,563,complete,2016-01-04 11:31:34.014350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_104,A_Concept,Application,568,start,2016-01-04 11:31:34.014350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_102,W_Handle leads,Application,567,complete,2016-01-04 11:31:52.235540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_106,A_Concept,Application,570,start,2016-01-04 11:31:52.235540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_4,O_Sent (mail and online),Application,285,complete,2016-01-04 11:31:59.770487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,572,start,2016-01-04 11:31:59.770487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_91,A_Concept,Application,550,complete,2016-01-04 11:32:32.758649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_109,A_Accepted,Application,574,start,2016-01-04 11:32:32.758649,"Other, see explanation",New credit,35,0.0,0 days,,,,,,,,
,User_64,A_Create Application,Application,498,complete,2016-01-04 11:32:54.125095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,576,start,2016-01-04 11:32:54.125095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_10,A_Concept,Application,565,complete,2016-01-04 11:32:55.056819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,578,start,2016-01-04 11:32:55.056819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_88,A_Accepted,Application,541,complete,2016-01-04 11:33:55.793201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,580,start,2016-01-04 11:33:55.793201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_49,A_Cancelled,Application,471,complete,2016-01-04 11:34:18.691514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,582,start,2016-01-04 11:34:18.691514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_93,A_Complete,Application,552,complete,2016-01-04 11:34:50.902807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,584,start,2016-01-04 11:34:50.902807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_107,A_Complete,Application,573,complete,2016-01-04 11:35:14.855487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_111,A_Cancelled,Application,586,start,2016-01-04 11:35:14.855487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,588,start,2016-01-04 11:35:17.860543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_70,A_Complete,Application,510,complete,2016-01-04 11:35:18.725143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_115,O_Returned,Application,591,start,2016-01-04 11:35:18.725143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_99,O_Sent (mail and online),Application,561,complete,2016-01-04 11:35:48.078328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,593,start,2016-01-04 11:35:48.078328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_102,O_Cancelled,Application,583,complete,2016-01-04 11:37:32.421514,Car,New credit,6,450000.0,0 days,,,,,,,,
,User_106,A_Concept,Application,571,complete,2016-01-04 11:38:08.596540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_119,A_Accepted,Application,595,start,2016-01-04 11:38:08.596540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_11,W_Complete application,Application,585,complete,2016-01-04 11:39:07.902807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,597,start,2016-01-04 11:39:07.902807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_81,A_Accepted,Application,532,complete,2016-01-04 11:39:47.043303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,599,start,2016-01-04 11:39:47.043303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_31,A_Complete,Application,438,complete,2016-01-04 11:39:47.974598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_121,O_Returned,Application,601,start,2016-01-04 11:39:47.974598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_115,O_Returned,Application,592,complete,2016-01-04 11:40:19.904143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_122,A_Validating,Application,603,start,2016-01-04 11:40:19.904143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_74,A_Accepted,Application,518,complete,2016-01-04 11:40:21.781447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,605,start,2016-01-04 11:40:21.781447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_116,O_Sent (mail and online),Application,361,complete,2016-01-04 11:40:53.168422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_124,A_Complete,Application,607,start,2016-01-04 11:40:53.168422,Home improvement,New credit,9,450000.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,473,complete,2016-01-04 11:41:07.579285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,609,start,2016-01-04 11:41:07.579285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_9,A_Cancelled,Application,545,complete,2016-01-04 11:41:33.231485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,611,start,2016-01-04 11:41:33.231485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_112,A_Create Application,Application,590,complete,2016-01-04 11:41:44.781543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_127,A_Concept,Application,613,start,2016-01-04 11:41:44.781543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_119,A_Accepted,Application,596,complete,2016-01-04 11:43:25.176540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_13,O_Create Offer,Application,615,start,2016-01-04 11:43:25.176540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_111,A_Cancelled,Application,587,complete,2016-01-04 11:44:09.940487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_130,O_Cancelled,Application,617,start,2016-01-04 11:44:09.940487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_101,W_Complete application,Application,581,complete,2016-01-04 11:44:20.793201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_134,O_Sent (mail and online),Application,619,start,2016-01-04 11:44:20.793201,Car,New credit,22,450000.0,0 days,,,,,,,,
,User_7,O_Create Offer,Application,508,complete,2016-01-04 11:44:35.617130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_137,O_Created,Application,621,start,2016-01-04 11:44:35.617130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_33,A_Create Application,Application,443,complete,2016-01-04 11:44:38.476072,Not speficied,New credit,36,168.8,0 days,,,,,,,,
,User_137,O_Created,Application,622,complete,2016-01-04 11:44:39.890130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,624,start,2016-01-04 11:44:39.890130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_100,A_Accepted,Application,579,complete,2016-01-04 11:45:47.716819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,626,start,2016-01-04 11:45:47.716819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_48,A_Complete,Application,469,complete,2016-01-04 11:46:25.410682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_14,A_Cancelled,Application,628,start,2016-01-04 11:46:25.410682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,453,complete,2016-01-04 11:46:28.219512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_144,A_Complete,Application,630,start,2016-01-04 11:46:28.219512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_121,O_Returned,Application,602,complete,2016-01-04 11:46:49.218598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,632,start,2016-01-04 11:46:49.218598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_56,A_Accepted,Application,483,complete,2016-01-04 11:47:27.120283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_17,W_Complete application,Application,634,start,2016-01-04 11:47:27.120283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_13,O_Create Offer,Application,616,complete,2016-01-04 11:47:37.425540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_18,O_Created,Application,636,start,2016-01-04 11:47:37.425540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_127,A_Concept,Application,614,complete,2016-01-04 11:48:05.178543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_19,A_Accepted,Application,638,start,2016-01-04 11:48:05.178543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_89,O_Refused,Application,543,complete,2016-01-04 11:48:05.937662,Home improvement,New credit,8,0.0,0 days,,,,,,,,
,User_125,O_Sent (mail and online),Application,610,complete,2016-01-04 11:48:38.949285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_2,A_Complete,Application,640,start,2016-01-04 11:48:38.949285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_143,A_Concept,Application,402,complete,2016-01-04 11:48:48.209424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_20,A_Accepted,Application,642,start,2016-01-04 11:48:48.209424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_14,A_Cancelled,Application,629,complete,2016-01-04 11:49:04.668682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_21,O_Cancelled,Application,644,start,2016-01-04 11:49:04.668682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_16,O_Created,Application,409,complete,2016-01-04 11:49:05.995113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_22,O_Sent (mail and online),Application,646,start,2016-01-04 11:49:05.995113,"Other, see explanation",New credit,24,450000.0,0 days,,,,,,,,
,User_15,A_Validating,Application,633,complete,2016-01-04 11:49:11.653598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,648,start,2016-01-04 11:49:11.653598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_104,A_Concept,Application,569,complete,2016-01-04 11:49:16.082350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_24,A_Accepted,Application,650,start,2016-01-04 11:49:16.082350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_2,A_Complete,Application,641,complete,2016-01-04 11:50:14.803285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_25,W_Complete application,Application,652,start,2016-01-04 11:50:14.803285,Existing loan takeover,New credit,17,24.7,0 days,,,,,,,,
,User_122,A_Validating,Application,604,complete,2016-01-04 11:50:21.155143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_26,A_Incomplete,Application,654,start,2016-01-04 11:50:21.155143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_24,A_Accepted,Application,651,complete,2016-01-04 11:50:21.623350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_27,W_Complete application,Application,656,start,2016-01-04 11:50:21.623350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_126,O_Cancelled,Application,612,complete,2016-01-04 11:50:33.071485,Unknown,New credit,15,0.0,0 days,,,,,,,,
,User_138,O_Sent (mail and online),Application,625,complete,2016-01-04 11:50:40.130130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_28,A_Complete,Application,658,start,2016-01-04 11:50:40.130130,Existing loan takeover,New credit,11,0.0,0 days,,,,,,,,
,User_1,A_Submitted,Application,577,complete,2016-01-04 11:50:49.039095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_3,W_Handle leads,Application,660,start,2016-01-04 11:50:49.039095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_80,A_Complete,Application,530,complete,2016-01-04 11:50:50.623885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_30,O_Returned,Application,662,start,2016-01-04 11:50:50.623885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_17,W_Complete application,Application,635,complete,2016-01-04 11:51:00.120283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,664,start,2016-01-04 11:51:00.120283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_123,W_Complete application,Application,606,complete,2016-01-04 11:51:37.781447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_32,O_Sent (mail and online),Application,666,start,2016-01-04 11:51:37.781447,Home improvement,New credit,33,450000.0,0 days,,,,,,,,
,User_83,O_Create Offer,Application,534,complete,2016-01-04 11:51:38.742137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_33,O_Created,Application,668,start,2016-01-04 11:51:38.742137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_120,O_Create Offer,Application,600,complete,2016-01-04 11:51:52.294303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_34,O_Created,Application,670,start,2016-01-04 11:51:52.294303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_130,O_Cancelled,Application,618,complete,2016-01-04 11:52:50.677487,Home improvement,Limit raise,1,0.0,0 days,,,,,,,,
,User_26,A_Incomplete,Application,655,complete,2016-01-04 11:53:16.095143,Home improvement,New credit,4,450000.0,0 days,,,,,,,,
,User_144,A_Complete,Application,631,complete,2016-01-04 11:53:24.282512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_35,O_Returned,Application,673,start,2016-01-04 11:53:24.282512,Existing loan takeover,New credit,16,0.0,0 days,,,,,,,,
,User_23,O_Accepted,Application,649,complete,2016-01-04 11:53:43.771598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_36,A_Pending,Application,675,start,2016-01-04 11:53:43.771598,"Other, see explanation",New credit,3,450000.0,0 days,,,,,,,,
,User_3,W_Handle leads,Application,661,complete,2016-01-04 11:55:27.039095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_37,A_Concept,Application,677,start,2016-01-04 11:55:27.039095,Home improvement,New credit,37,0.0,0 days,,,,,,,,
,User_117,O_Sent (mail and online),Application,594,complete,2016-01-04 11:55:40.568328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_38,O_Sent (mail and online),Application,679,start,2016-01-04 11:55:40.568328,Existing loan takeover,New credit,23,0.0,0 days,,,,,,,,
,User_27,W_Complete application,Application,657,complete,2016-01-04 11:56:06.623350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_39,O_Sent (mail and online),Application,681,start,2016-01-04 11:56:06.623350,Car,New credit,27,0.0,0 days,,,,,,,,
,User_4,A_Create Application,Application,683,start,2016-01-04 11:56:16.177933,Car,New credit,41,0.0,0 days,,,,,,,,
,User_20,A_Accepted,Application,643,complete,2016-01-04 11:57:24.916424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_40,O_Create Offer,Application,685,start,2016-01-04 11:57:24.916424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_31,O_Sent (mail and online),Application,665,complete,2016-01-04 11:57:27.731283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_42,A_Complete,Application,687,start,2016-01-04 11:57:27.731283,Car,New credit,29,450000.0,0 days,,,,,,,,
,User_18,O_Created,Application,637,complete,2016-01-04 11:57:50.232540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_45,O_Sent (mail and online),Application,689,start,2016-01-04 11:57:50.232540,Remaining debt home,New credit,38,0.0,0 days,,,,,,,,
,User_21,O_Cancelled,Application,645,complete,2016-01-04 11:58:35.573682,Unknown,Limit raise,2,0.0,0 days,,,,,,,,
,User_19,A_Accepted,Application,639,complete,2016-01-04 11:59:19.406543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_46,O_Create Offer,Application,691,start,2016-01-04 11:59:19.406543,Not speficied,New credit,40,180240.3,0 days,,,,,,,,
,User_58,O_Create Offer,Application,487,complete,2016-01-04 12:00:45.559797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_47,O_Created,Application,693,start,2016-01-04 12:00:45.559797,Car,New credit,34,450000.0,0 days,,,,,,,,
,User_85,O_Create Offer,Application,536,complete,2016-01-04 12:01:20.303485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_48,O_Created,Application,695,start,2016-01-04 12:01:20.303485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_40,O_Create Offer,Application,686,complete,2016-01-04 12:02:33.619424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_49,O_Created,Application,697,start,2016-01-04 12:02:33.619424,Car,New credit,30,2672.9,0 days,,,,,,,,
,User_12,O_Sent (mail and online),Application,598,complete,2016-01-04 12:02:49.179807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_5,O_Sent (mail and online),Application,699,start,2016-01-04 12:02:49.179807,Car,New credit,18,0.0,0 days,,,,,,,,
,User_139,W_Complete application,Application,627,complete,2016-01-04 12:03:00.716819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_51,O_Sent (mail and online),Application,701,start,2016-01-04 12:03:00.716819,Home improvement,New credit,39,450000.0,0 days,,,,,,,,
,User_33,O_Created,Application,669,complete,2016-01-04 12:03:01.939137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_52,O_Sent (mail and online),Application,703,start,2016-01-04 12:03:01.939137,Existing loan takeover,New credit,31,450000.0,0 days,,,,,,,,
,User_34,O_Created,Application,671,complete,2016-01-04 12:03:22.418303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_53,O_Sent (mail and online),Application,705,start,2016-01-04 12:03:22.418303,Extra spending limit,New credit,26,0.0,0 days,,,,,,,,
,User_48,O_Created,Application,696,complete,2016-01-04 12:03:28.417485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_54,O_Sent (mail and online),Application,707,start,2016-01-04 12:03:28.417485,Unknown,New credit,14,0.0,0 days,,,,,,,,
,User_41,O_Sent (mail and online),Application,459,complete,2016-01-04 12:03:55.741660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_55,A_Complete,Application,709,start,2016-01-04 12:03:55.741660,Existing loan takeover,Limit raise,20,0.0,0 days,,,,,,,,
,User_30,O_Returned,Application,663,complete,2016-01-04 12:04:00.687885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
,User_56,A_Validating,Application,711,start,2016-01-04 12:04:00.687885,Extra spending limit,Limit raise,19,450000.0,0 days,,,,,,,,
